# KIC11338865_morp_0.87_T0_54954.092011_P_0.8803849_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
124199,124198,127361,190107,260009,260009,260009,260009,260009,260009,260009,328809,390939,394375,394374
394375,394375,394375,449979,508418,508418,508418,508418,508418,508418,508418,568020,624196,624198,624197
