# TIC 0081038220_morp_ 0.532_T0_ 1844.403947_P_ 2.0224598_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
675300,675299,679952,696111,712537,712537,712537,712537,712537,712537,712537,730088,745627,749208,749207
927754,927754,931995,944600,963387,963387,963387,963387,963387,963387,963387,982825,994564,998716,998716
