# TIC 0270615728_morp_ 0.547_T0_ 1684.144636_P_ 0.9982151_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
1670,1670,4757,10206,16517,16517,16517,16517,16517,16517,16517,22236,26377,26379,26378
26379,26379,35402,48138,71461,71461,71461,71461,71461,71461,71461,95198,107992,116702,116701
