# KIC09418994_morp_0.03_T0_54969.49416_P_32.0038006_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
131928,131928,132473,133026,133748,133748,133748,133748,133748,133748,133748,134470,135023,135569,135569
424777,424776,425431,426231,427501,427501,427501,427501,427501,427501,427501,428648,429402,430382,430381
