# TIC 0467167691_morp_ 0.933_T0_ 1569.773783_P_ 0.3594030_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
169931,169930,169931,227631,289234,289234,289234,289234,289234,289234,289234,350619,407137,407139,407138
407139,407139,409099,470015,537867,537867,537867,537867,537867,537867,537867,606410,668065,669930,669929
