# TIC 0200645730_morp_ 0.806_T0_ 1325.651062_P_ 0.2917217_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
331557,331556,331557,424988,456731,456731,456731,456731,456731,456731,456731,489429,570466,586123,586122
586123,586123,586123,674826,710932,710932,710932,710932,710932,710932,710932,743077,820333,831556,831555
