# TIC 0219187649_morp_ 0.300_T0_ 1545.746504_P_ 2.1540775_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
185965,185964,187638,195995,205287,205287,205287,205287,205287,205287,205287,214535,222676,225043,225042
502738,502737,503616,512859,523961,523961,523961,523961,523961,523961,523961,531915,538886,543894,543894
