# TIC 0355792204_morp_ 0.622_T0_ 1956.939845_P_ 1.1729557_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
477451,575484,582583,594306,615691,615691,615691,615691,615691,615691,615691,637902,649784,657060,738122
827711,827710,832486,843447,851202,854069,854068,865707,877346,877345,880722,892588,899883,904761,904761
