# TIC 0336485975_morp_ 0.736_T0_ 2010.494470_P_ 0.3189230_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
39749,39749,109008,141878,167101,167101,167101,167101,167101,167101,167101,191973,222321,297787,297786
297787,297787,370711,393070,417406,417406,417406,417406,417406,417406,417406,442378,464786,539748,539748
