# KIC08626039_morp_0.85_T0_55000.051783_P_0.2828906_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
386100,386100,386100,481939,522066,522066,522066,522066,522066,522066,522066,565854,635500,643550,643550
643551,643550,643551,730051,772637,772637,772637,772637,772637,772637,772637,817478,871205,886099,886099
