# KIC09761573_morp_0.1_T0_55000.079122_P_7.4416079_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
113283,113283,114984,116989,128226,128226,128226,128226,128226,128226,128226,130610,132849,132851,132850
649241,649241,650557,652970,655926,655926,655926,655926,655926,655926,655926,658921,661365,662661,662660
