# KIC05960283_morp_0.94_T0_55110.101764_P_0.2496681_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79692,79692,79692,142518,205525,205525,205525,205525,205525,205525,205525,265250,324680,324682,324681
324682,324682,324954,388671,449474,449474,449474,449474,449474,449474,449474,514171,578248,579691,579691
