# KIC08563964_morp_1.0_T0_54953.843362_P_0.3384363_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
334089,334088,334089,392374,460172,460172,460172,460172,460172,460172,460172,526306,583104,584088,584088
584089,584088,584089,642374,710172,710172,710172,710172,710172,710172,710172,776306,833104,834088,834087
