# KIC03427776_morp_0.17_T0_54967.239974_P_4.0166817_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
633799,633798,635449,637514,640823,640823,640823,640823,640823,640823,640823,644195,646299,647801,647801
883502,883502,885361,887470,890849,890849,890849,890849,890849,890849,890849,894265,896395,898166,898165
