# KIC07813039_morp_0.0_T0_55000.344564_P_141.7337805_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
514371,514370,514387,515591,515842,516022,516021,519769,523517,523517,523572,524762,525030,525143,525143
767590,767590,767769,768037,769226,769494,770224,781862,794232,794231,794364,795551,795822,795972,795971
