# TIC 0341258182_morp_ 0.433_T0_ 1630.545015_P_ 4.4899092_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
119221,119220,119277,125554,141199,141199,141199,141199,141199,141199,141199,156844,164153,164241,165595
765581,765580,765597,765683,765769,765785,765785,784069,802354,802353,802390,802476,802562,802598,802597
