# TIC 0129913061_morp_ 0.653_T0_ 1792.274167_P_ 1.0962675_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
499996,499996,506339,512724,521241,521241,521241,521241,521241,521241,521241,529214,535547,540867,540867
752143,752142,756342,762710,770553,770553,770553,770553,770553,770553,770553,779217,785551,795125,866310
