# KIC04252322_morp_0.02_T0_54970.075735_P_14.5915165_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
428409,428408,428903,429657,430571,430571,430571,430571,430571,430571,430571,431515,432297,432679,432679
503692,503691,503692,504904,505942,505942,505942,505942,505942,505942,505942,506866,507627,507771,507771
