# KIC05198315_morp_0.79_T0_55000.608008_P_3.6423953_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
59908,59908,71718,130194,205136,205136,205136,205136,205136,205136,205136,284668,341949,354440,354439
354440,354440,354440,398700,460797,460797,460797,460797,460797,460797,460797,517896,559906,559907,559907
