# KIC08452840_morp_0.84_T0_54954.148064_P_1.2011596_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
454274,454273,464081,520674,583275,583275,583275,583275,583275,583275,583275,650900,711395,719980,719979
719980,719980,719980,777220,843347,843347,843347,843347,843347,843347,843347,901707,954271,954273,954272
