# TIC 0252791409_morp_ 0.048_T0_ 1879.063993_P_ 17.9413714_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
357140,357140,357151,357171,357269,357283,357283,358833,360384,360383,360392,360491,360511,360525,360525
393501,393500,393501,393520,393538,393539,393539,404570,415601,415601,415601,415620,415638,415640,415639
