# KIC09153621_morp_0.06_T0_55002.670328_P_305.8196777_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
328648,328647,328768,328908,329048,329163,329163,330514,331866,331866,331982,332124,332268,332383,332383
404856,404856,404929,405336,406224,406237,406237,409633,412620,413029,413507,414001,414521,414573,414572
