# TIC 0233233639_morp_ 0.831_T0_ 1930.240657_P_ 0.4403065_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
35107,35106,88515,108970,164614,164614,164614,164614,164614,164614,164614,220627,253680,290558,290557
290558,290558,329775,367294,415931,415931,415931,415931,415931,415931,415931,471183,500277,535106,535105
