# TIC 0052449797_morp_ 0.357_T0_ 1470.023061_P_ 2.4511251_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
376615,376614,376615,387811,401528,401528,401528,401528,401528,401528,401528,413257,423964,428036,428036
808936,808935,813547,827086,842761,842761,842761,842761,842761,842761,842761,858535,872154,876614,876613
