# KIC11147814_morp_0.0_T0_55057.596233_P_95.178299_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
192590,192590,192716,192859,193070,193070,193070,193070,193070,193070,193070,193281,193424,193552,193551
821671,821671,821687,821775,821867,821873,821873,822376,822880,822879,822886,822980,823069,823085,823084
