# TIC 0306059878_morp_ 0.197_T0_ 1816.126079_P_ 11.7875453_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
652762,652762,652783,660240,667175,667175,667175,667175,667175,667175,667175,673857,673890,682250,682250
959375,959375,959397,965526,971771,971771,971771,971771,971771,971771,971771,973927,979266,979300,979962
