# KIC11672319_morp_0.94_T0_54964.813262_P_0.3317754_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
342922,342921,346352,408140,471564,471564,471564,471564,471564,471564,471564,538523,602199,605227,605226
605227,605227,605227,665365,727335,727335,727335,727335,727335,727335,727335,785085,842919,842921,842920
