# TIC 0073386477_morp_ 0.549_T0_ 1545.206093_P_ 2.1803939_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
656559,656558,659068,682773,691104,691104,691104,691104,691104,691104,691104,699632,723276,725592,725592
906311,906311,909068,932686,941104,941104,941104,941104,941104,941104,941104,949700,973275,975867,975866
