# TIC 0233635280_morp_ 0.532_T0_ 1870.792297_P_ 1.3742054_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
167294,169092,169400,190235,199482,199482,199482,199482,199482,199482,199482,209262,229069,229379,231144
418109,419093,419400,439205,449416,449416,449416,449416,449416,449416,449416,459263,479069,479376,481168
