# KIC10934755_morp_0.68_T0_54964.84245_P_0.7864843_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
345818,345817,345818,425028,472777,472777,472777,472777,472777,472777,472777,520957,599830,599831,599831
599832,599831,678509,688368,703078,715038,715037,722337,729638,729637,741743,756538,766530,845817,845816
