# TIC 0078151317_morp_ 0.521_T0_ 1518.457477_P_ 1.4391229_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
582036,585210,585500,596790,608078,608203,608203,609138,610074,610073,610280,621568,632857,633147,635220
832039,835209,835500,845688,858077,858151,858151,858624,859098,859098,859178,871568,881756,882047,885285
