# KIC02972514_morp_0.74_T0_54999.881938_P_0.5034853_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
260529,260528,332649,352292,385288,385288,385288,385288,385288,385288,385288,417206,436693,507610,507609
507610,507610,587310,606403,634377,634377,634377,634377,634377,634377,634377,662913,682254,760528,760527
