# KIC07684873_morp_0.2_T0_54954.426357_P_2.9473627_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
588480,588479,590620,593696,598147,598147,598147,598147,598147,598147,598147,602573,605631,607943,607942
842573,842572,844733,847718,852442,852442,852442,852442,852442,852442,852442,857714,860549,862226,862226
