# TIC 0367106469_morp_ 0.485_T0_ 1817.137686_P_ 1.4228472_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
438312,438311,441804,452838,462306,462306,462306,462306,462306,462306,462306,471513,482927,486829,486829
688237,688236,691584,703334,712487,712487,712487,712487,712487,712487,712487,721456,733096,735900,735900
