# KIC08948424_morp_0.16_T0_54965.36037_P_5.8888397_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
586380,586379,588498,591545,595388,595388,595388,595388,595388,595388,595388,599218,602253,604358,604357
799684,799683,801157,804541,808514,808514,808514,808514,808514,808514,808514,812145,815021,816954,816954
