# KIC11408810_morp_0.8_T0_54953.868542_P_0.7492874_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
64858,64857,75777,136306,210845,210845,210845,210845,210845,210845,210845,284666,344681,356119,356118
356119,356119,356119,405636,459999,459999,459999,459999,459999,459999,459999,515060,564855,564857,564856
