# KIC09850387_morp_0.47_T0_54956.416299_P_2.7485006_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
64476,64475,68544,75209,86444,86444,86444,86444,86444,86444,86444,97543,104410,108410,108409
314470,314469,318502,324405,336543,336543,336543,336543,336543,336543,336543,348451,354621,358451,358451
