# KIC06137885_morp_-1.0_T0_55003.383308_P_12.7900994_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
243963,243962,248512,260404,363237,363237,363237,363237,363237,363237,363237,464726,479732,479733,479733
