# TIC 0272609309_morp_ 0.634_T0_ 1684.191052_P_ 1.5592014_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
5928,86213,92862,108250,130189,130189,130189,130189,130189,130189,130189,152246,167894,174248,247117
247118,335445,342928,358064,380272,380272,380272,380272,380272,380272,380272,402557,417834,424923,505927
