# KIC07695093_morp_0.27_T0_54966.30036_P_4.032768_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
122571,122570,124865,128104,134583,134583,134583,134583,134583,134583,134583,141122,144351,146661,146660
370247,371538,374846,377504,384139,384139,384139,384139,384139,384139,384139,391763,394563,397755,399420
