# KIC06606653_morp_0.59_T0_54965.284591_P_2.6980238_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
158348,158347,160028,162610,165167,167052,167052,183546,200042,200041,201892,204451,207032,208698,208698
820200,863520,865493,904241,933441,933441,933441,933441,933441,933441,933441,962672,964304,999999,999999
