# TIC 0354246759_morp_ 0.224_T0_ 1817.688482_P_ 7.1196088_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
385096,385095,387084,390877,395536,395536,395536,395536,395536,395536,395536,400151,403884,406234,406233
635199,635199,637171,640954,645599,645599,645599,645599,645599,645599,645599,650237,653983,656257,656256
