# TIC 0316582319_morp_ 0.630_T0_ 1656.289135_P_ 1.4372009_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
481947,481946,484440,523289,561767,561767,561767,561767,561767,561767,561767,600987,609634,612971,612971
793070,793070,796910,803340,811025,811025,811025,811025,811025,811025,811025,850801,859595,861739,861738
