# TIC 0159346490_morp_ 0.626_T0_ 1842.538952_P_ 0.5825923_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
321579,383885,412943,422326,451908,451908,451908,451908,451908,451908,451908,473330,482670,510621,543656
644334,644334,644334,653859,693956,693956,693956,693956,693956,693956,693956,741375,752015,759675,792010
