# KIC09345163_morp_0.77_T0_54964.757218_P_0.2451223_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
157198,157198,194649,227208,270771,270771,270771,270771,270771,270771,270771,315152,347402,396289,396288
396289,396289,447596,478718,521696,521696,521696,521696,521696,521696,521696,563285,593419,657197,657197
