# KIC05218441_morp_0.46_T0_54968.284761_P_3.6137546_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
277318,277317,278091,280403,282601,283756,283755,293980,304205,304205,305575,307733,309997,310969,310969
525137,525136,527351,530410,543673,543673,543673,543673,543673,543673,543673,557282,560375,562634,562634
