# %ECSV 1.0
# ---
# delimiter: ','
# meta: !!omap
# - RELEASE: Gaia DR3
# - TABLE: vari_eclipsing_binary
# - DESCRIPTION: >
#     This table describes the properties of the eclipsing binaries resulting from the variability analysis. 
# - CITATION: >
#     How to cite and acknowledge Gaia: 
#     https://gea.esac.esa.int/archive/documentation/credits.html 
# - KNOWN_ISSUES: >
#     Known issues: 
#     https://www.cosmos.esa.int/web/gaia-users/known-issues 
# - DOCUMENTATION: >
#     Tutorials and documentation: 
#     https://www.cosmos.esa.int/web/gaia-users/archive 
# datatype:
# - 
#   name: solution_id
#   datatype: int64
#   description: Solution Identifier
#   meta:
#     ucd: meta.version
# - 
#   name: source_id
#   datatype: int64
#   description: Unique source identifier
#   meta:
#     ucd: meta.id;meta.main
# - 
#   name: global_ranking
#   datatype: float32
#   description: Number between 0 (worst) and 1 (best)
#   meta:
#     ucd: stat.param
# - 
#   name: reference_time
#   datatype: float64
#   unit: d
#   description: Reference time used for the geometric model fit
#   meta:
#     ucd: time.epoch
# - 
#   name: frequency
#   datatype: float64
#   unit: d**-1
#   description: Frequency of geometric model of the eclipsing binary light curve
#   meta:
#     ucd: src.orbital
# - 
#   name: frequency_error
#   datatype: float32
#   unit: d**-1
#   description: "Uncertainty of \\texttt{frequency}"
#   meta:
#     ucd: stat.error
# - 
#   name: geom_model_reference_level
#   datatype: float32
#   unit: mag
#   description: Magnitude reference level of geometric model
#   meta:
#     ucd: phot.mag;em.opt
# - 
#   name: geom_model_reference_level_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelReferenceLevel}"
#   meta:
#     ucd: stat.error;phot.mag;em.opt
# - 
#   name: geom_model_gaussian1_phase
#   datatype: float32
#   description: Phase of the Gaussian 1 component
#   meta:
#     ucd: time.phase
# - 
#   name: geom_model_gaussian1_phase_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian1Phase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: geom_model_gaussian1_sigma
#   datatype: float32
#   description: "Standard deviation [phase] of Gaussian 1 component"
#   meta:
#     ucd: stat.stdev
# - 
#   name: geom_model_gaussian1_sigma_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian1Sigma}"
#   meta:
#     ucd: stat.error
# - 
#   name: geom_model_gaussian1_depth
#   datatype: float32
#   unit: mag
#   description: Magnitude depth of Gaussian 1 component
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: geom_model_gaussian1_depth_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelGaussian1Depth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: geom_model_gaussian2_phase
#   datatype: float32
#   description: Phase of Gaussian 2 component
#   meta:
#     ucd: time.phase
# - 
#   name: geom_model_gaussian2_phase_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian2Phase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: geom_model_gaussian2_sigma
#   datatype: float32
#   description: "Standard deviation [phase] of Gaussian 2 component"
#   meta:
#     ucd: stat.stdev
# - 
#   name: geom_model_gaussian2_sigma_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian2Sigma}"
#   meta:
#     ucd: stat.error
# - 
#   name: geom_model_gaussian2_depth
#   datatype: float32
#   unit: mag
#   description: Magnitude depth of Gaussian2 component
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: geom_model_gaussian2_depth_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelGaussian2Depth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: geom_model_cosine_half_period_amplitude
#   datatype: float32
#   unit: mag
#   description: Amplitude of the cosine component with half the period of the geometric model
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: geom_model_cosine_half_period_amplitude_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelCosineHalfPeriodAmplitude}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: geom_model_cosine_half_period_phase
#   datatype: float32
#   description: Reference phase of the cosine component with half the period of the geometric model
#   meta:
#     ucd: time.phase
# - 
#   name: geom_model_cosine_half_period_phase_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelCosineHalfPeriodPhase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: model_type
#   datatype: string
#   description: Type of geometrical model of the light curve
#   meta:
#     ucd: meta.code.class
# - 
#   name: num_model_parameters
#   datatype: int8
#   description: Number of free parameters of the geometric model
#   meta:
#     ucd: stat.fit.param
# - 
#   name: reduced_chi2
#   datatype: float32
#   description: Reduced Chi2 of the geometrical model fit
#   meta:
#     ucd: stat.fit.chi2
# - 
#   name: derived_primary_ecl_phase
#   datatype: float32
#   description: "Primary eclipse: phase at geometrically deepest point"
#   meta:
#     ucd: time.phase
# - 
#   name: derived_primary_ecl_phase_error
#   datatype: float32
#   description: "Primary eclipse: uncertainty of \\texttt{derivedPrimaryEclPhase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: derived_primary_ecl_duration
#   datatype: float32
#   description: "Primary eclipse: duration [phase fraction]"
#   meta:
#     ucd: time.duration
# - 
#   name: derived_primary_ecl_duration_error
#   datatype: float32
#   description: "Primary eclipse: uncertainty of \\texttt{derivedPrimaryEclDuration}"
#   meta:
#     ucd: stat.error;time.duration
# - 
#   name: derived_primary_ecl_depth
#   datatype: float32
#   unit: mag
#   description: "Primary eclipse: depth"
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: derived_primary_ecl_depth_error
#   datatype: float32
#   unit: mag
#   description: "Primary eclipse: uncertainty of \\texttt{derivedPrimaryEclDepth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: derived_secondary_ecl_phase
#   datatype: float32
#   description: "Secondary eclipse: phase at geometrically second deepest point"
#   meta:
#     ucd: time.phase
# - 
#   name: derived_secondary_ecl_phase_error
#   datatype: float32
#   description: "Secondary eclipse: uncertainty of \\texttt{derivedSecondaryEclPhase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: derived_secondary_ecl_duration
#   datatype: float32
#   description: "Secondary eclipse: duration [phase fraction]"
#   meta:
#     ucd: time.duration
# - 
#   name: derived_secondary_ecl_duration_error
#   datatype: float32
#   description: "Secondary eclipse: uncertainty of \\texttt{derivedSecondaryEclDuration}"
#   meta:
#     ucd: stat.error;time.duration
# - 
#   name: derived_secondary_ecl_depth
#   datatype: float32
#   unit: mag
#   description: "Secondary eclipse: depth"
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: derived_secondary_ecl_depth_error
#   datatype: float32
#   unit: mag
#   description: "Secondary eclipse: uncertainty of \\texttt{derivedSecondaryEclDepth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
solution_id,source_id,global_ranking,reference_time,frequency,frequency_error,geom_model_reference_level,geom_model_reference_level_error,geom_model_gaussian1_phase,geom_model_gaussian1_phase_error,geom_model_gaussian1_sigma,geom_model_gaussian1_sigma_error,geom_model_gaussian1_depth,geom_model_gaussian1_depth_error,geom_model_gaussian2_phase,geom_model_gaussian2_phase_error,geom_model_gaussian2_sigma,geom_model_gaussian2_sigma_error,geom_model_gaussian2_depth,geom_model_gaussian2_depth_error,geom_model_cosine_half_period_amplitude,geom_model_cosine_half_period_amplitude_error,geom_model_cosine_half_period_phase,geom_model_cosine_half_period_phase_error,model_type,num_model_parameters,reduced_chi2,derived_primary_ecl_phase,derived_primary_ecl_phase_error,derived_primary_ecl_duration,derived_primary_ecl_duration_error,derived_primary_ecl_depth,derived_primary_ecl_depth_error,derived_secondary_ecl_phase,derived_secondary_ecl_phase_error,derived_secondary_ecl_duration,derived_secondary_ecl_duration_error,derived_secondary_ecl_depth,derived_secondary_ecl_depth_error
375316653866487564,6715079593754414336,0.6213381,2299.232314329954,2.8326159283537273,1.5070702E-5,14.379907,0.0073778364,0.29471478,0.030478427,0.0772828,0.044403397,0.26355642,0.03241153,0.7697636,0.0035484259,0.0834812,0.005376074,0.32483461,0.01122118,null,null,null,null,"TWOGAUSSIANS",8,69.05225,0.7697636,0.0035484259,0.4,0.0,0.3219948,0.010823769,0.29471478,0.030478427,0.4,0.20020805,0.26071662,0.03542104
375316653866487564,6715082926649110528,0.5842413,2229.3887800521143,2.8517534061565746,1.1151147E-5,19.423409,0.018660353,0.30003822,0.0031619642,0.08668507,0.0045705754,0.4440642,0.018613547,0.78075486,0.011046959,0.08183313,0.010403865,0.4483002,0.07107185,null,null,null,null,"TWOGAUSSIANS",8,1.0201,0.78075486,0.011046959,0.4,0.0,0.44056705,0.06810369,0.30003822,0.0031619642,0.4,0.0,0.43633097,0.011983043
375316653866487564,6715093445021470080,0.4760643,2267.0121613446886,0.02779059839730622,5.4934448E-5,18.934546,0.014112588,0.3158159,0.013360375,0.06121163,0.013805513,0.13800417,0.015266721,0.82162756,0.012613182,0.08939512,0.014144347,0.14384803,0.023530921,null,null,null,null,"TWOGAUSSIANS",8,2.599805,0.82162756,0.012613182,0.4,0.0,0.14286155,0.0230531,0.3158159,0.013360375,0.34278515,0.077310875,0.13701774,0.013708873
