# %ECSV 1.0
# ---
# delimiter: ','
# meta: !!omap
# - RELEASE: Gaia DR3
# - TABLE: vari_eclipsing_binary
# - DESCRIPTION: >
#     This table describes the properties of the eclipsing binaries resulting from the variability analysis. 
# - CITATION: >
#     How to cite and acknowledge Gaia: 
#     https://gea.esac.esa.int/archive/documentation/credits.html 
# - KNOWN_ISSUES: >
#     Known issues: 
#     https://www.cosmos.esa.int/web/gaia-users/known-issues 
# - DOCUMENTATION: >
#     Tutorials and documentation: 
#     https://www.cosmos.esa.int/web/gaia-users/archive 
# datatype:
# - 
#   name: solution_id
#   datatype: int64
#   description: Solution Identifier
#   meta:
#     ucd: meta.version
# - 
#   name: source_id
#   datatype: int64
#   description: Unique source identifier
#   meta:
#     ucd: meta.id;meta.main
# - 
#   name: global_ranking
#   datatype: float32
#   description: Number between 0 (worst) and 1 (best)
#   meta:
#     ucd: stat.param
# - 
#   name: reference_time
#   datatype: float64
#   unit: d
#   description: Reference time used for the geometric model fit
#   meta:
#     ucd: time.epoch
# - 
#   name: frequency
#   datatype: float64
#   unit: d**-1
#   description: Frequency of geometric model of the eclipsing binary light curve
#   meta:
#     ucd: src.orbital
# - 
#   name: frequency_error
#   datatype: float32
#   unit: d**-1
#   description: "Uncertainty of \\texttt{frequency}"
#   meta:
#     ucd: stat.error
# - 
#   name: geom_model_reference_level
#   datatype: float32
#   unit: mag
#   description: Magnitude reference level of geometric model
#   meta:
#     ucd: phot.mag;em.opt
# - 
#   name: geom_model_reference_level_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelReferenceLevel}"
#   meta:
#     ucd: stat.error;phot.mag;em.opt
# - 
#   name: geom_model_gaussian1_phase
#   datatype: float32
#   description: Phase of the Gaussian 1 component
#   meta:
#     ucd: time.phase
# - 
#   name: geom_model_gaussian1_phase_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian1Phase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: geom_model_gaussian1_sigma
#   datatype: float32
#   description: "Standard deviation [phase] of Gaussian 1 component"
#   meta:
#     ucd: stat.stdev
# - 
#   name: geom_model_gaussian1_sigma_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian1Sigma}"
#   meta:
#     ucd: stat.error
# - 
#   name: geom_model_gaussian1_depth
#   datatype: float32
#   unit: mag
#   description: Magnitude depth of Gaussian 1 component
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: geom_model_gaussian1_depth_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelGaussian1Depth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: geom_model_gaussian2_phase
#   datatype: float32
#   description: Phase of Gaussian 2 component
#   meta:
#     ucd: time.phase
# - 
#   name: geom_model_gaussian2_phase_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian2Phase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: geom_model_gaussian2_sigma
#   datatype: float32
#   description: "Standard deviation [phase] of Gaussian 2 component"
#   meta:
#     ucd: stat.stdev
# - 
#   name: geom_model_gaussian2_sigma_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelGaussian2Sigma}"
#   meta:
#     ucd: stat.error
# - 
#   name: geom_model_gaussian2_depth
#   datatype: float32
#   unit: mag
#   description: Magnitude depth of Gaussian2 component
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: geom_model_gaussian2_depth_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelGaussian2Depth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: geom_model_cosine_half_period_amplitude
#   datatype: float32
#   unit: mag
#   description: Amplitude of the cosine component with half the period of the geometric model
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: geom_model_cosine_half_period_amplitude_error
#   datatype: float32
#   unit: mag
#   description: "Uncertainty of \\texttt{geomModelCosineHalfPeriodAmplitude}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: geom_model_cosine_half_period_phase
#   datatype: float32
#   description: Reference phase of the cosine component with half the period of the geometric model
#   meta:
#     ucd: time.phase
# - 
#   name: geom_model_cosine_half_period_phase_error
#   datatype: float32
#   description: "Uncertainty of \\texttt{geomModelCosineHalfPeriodPhase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: model_type
#   datatype: string
#   description: Type of geometrical model of the light curve
#   meta:
#     ucd: meta.code.class
# - 
#   name: num_model_parameters
#   datatype: int8
#   description: Number of free parameters of the geometric model
#   meta:
#     ucd: stat.fit.param
# - 
#   name: reduced_chi2
#   datatype: float32
#   description: Reduced Chi2 of the geometrical model fit
#   meta:
#     ucd: stat.fit.chi2
# - 
#   name: derived_primary_ecl_phase
#   datatype: float32
#   description: "Primary eclipse: phase at geometrically deepest point"
#   meta:
#     ucd: time.phase
# - 
#   name: derived_primary_ecl_phase_error
#   datatype: float32
#   description: "Primary eclipse: uncertainty of \\texttt{derivedPrimaryEclPhase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: derived_primary_ecl_duration
#   datatype: float32
#   description: "Primary eclipse: duration [phase fraction]"
#   meta:
#     ucd: time.duration
# - 
#   name: derived_primary_ecl_duration_error
#   datatype: float32
#   description: "Primary eclipse: uncertainty of \\texttt{derivedPrimaryEclDuration}"
#   meta:
#     ucd: stat.error;time.duration
# - 
#   name: derived_primary_ecl_depth
#   datatype: float32
#   unit: mag
#   description: "Primary eclipse: depth"
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: derived_primary_ecl_depth_error
#   datatype: float32
#   unit: mag
#   description: "Primary eclipse: uncertainty of \\texttt{derivedPrimaryEclDepth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
# - 
#   name: derived_secondary_ecl_phase
#   datatype: float32
#   description: "Secondary eclipse: phase at geometrically second deepest point"
#   meta:
#     ucd: time.phase
# - 
#   name: derived_secondary_ecl_phase_error
#   datatype: float32
#   description: "Secondary eclipse: uncertainty of \\texttt{derivedSecondaryEclPhase}"
#   meta:
#     ucd: stat.error;time.phase
# - 
#   name: derived_secondary_ecl_duration
#   datatype: float32
#   description: "Secondary eclipse: duration [phase fraction]"
#   meta:
#     ucd: time.duration
# - 
#   name: derived_secondary_ecl_duration_error
#   datatype: float32
#   description: "Secondary eclipse: uncertainty of \\texttt{derivedSecondaryEclDuration}"
#   meta:
#     ucd: stat.error;time.duration
# - 
#   name: derived_secondary_ecl_depth
#   datatype: float32
#   unit: mag
#   description: "Secondary eclipse: depth"
#   meta:
#     ucd: src.var.amplitude
# - 
#   name: derived_secondary_ecl_depth_error
#   datatype: float32
#   unit: mag
#   description: "Secondary eclipse: uncertainty of \\texttt{derivedSecondaryEclDepth}"
#   meta:
#     ucd: stat.error;src.var.amplitude
solution_id,source_id,global_ranking,reference_time,frequency,frequency_error,geom_model_reference_level,geom_model_reference_level_error,geom_model_gaussian1_phase,geom_model_gaussian1_phase_error,geom_model_gaussian1_sigma,geom_model_gaussian1_sigma_error,geom_model_gaussian1_depth,geom_model_gaussian1_depth_error,geom_model_gaussian2_phase,geom_model_gaussian2_phase_error,geom_model_gaussian2_sigma,geom_model_gaussian2_sigma_error,geom_model_gaussian2_depth,geom_model_gaussian2_depth_error,geom_model_cosine_half_period_amplitude,geom_model_cosine_half_period_amplitude_error,geom_model_cosine_half_period_phase,geom_model_cosine_half_period_phase_error,model_type,num_model_parameters,reduced_chi2,derived_primary_ecl_phase,derived_primary_ecl_phase_error,derived_primary_ecl_duration,derived_primary_ecl_duration_error,derived_primary_ecl_depth,derived_primary_ecl_depth_error,derived_secondary_ecl_phase,derived_secondary_ecl_phase_error,derived_secondary_ecl_duration,derived_secondary_ecl_duration_error,derived_secondary_ecl_depth,derived_secondary_ecl_depth_error
375316653866487564,4071605906863950848,0.55547506,2233.1628067698957,4.307040555590212,1.3249444E-5,16.637257,0.016451456,0.29639485,0.021363873,0.036270298,0.013092325,0.4067862,0.23143162,0.7862398,0.0037989158,0.051905897,0.011521607,0.33256042,0.072486766,0.18152528,0.024754643,0.7862398,0.0037989158,"TWOGAUSSIANS_WITH_ELLIPSOIDAL_ON_ECLIPSE2",9,89.27275,0.29553485,0.019934213,0.20311368,0.07331702,0.76848185,0.2363274,0.7862398,0.0037989158,0.29067302,0.064521,0.69560724,0.081915386
375316653866487564,4071606014288356096,0.4706612,2216.168799461869,1.1471461514238421,7.780352E-5,16.027494,0.023128266,0.26678967,0.030881038,0.09463535,0.061772164,0.23350765,1.1329968,0.73906165,0.0833175,0.06636533,0.06819395,0.35934982,207974.38,null,null,null,null,"TWOGAUSSIANS",8,117.09614,0.73906165,0.0833175,0.37164587,0.37760237,0.35681874,207974.38,0.26678967,0.030881038,0.4,0.15151654,0.23097561,1.136653
375316653866487564,4071607006375625984,0.5275521,2267.5215743116614,2.9338601728078015,1.9468926E-5,16.14206,0.015115911,0.26387903,0.0069700996,0.07356471,0.007062509,0.47175932,0.02641242,0.7784962,0.010750568,0.062015243,0.024376562,0.5452587,1.5036347,null,null,null,null,"TWOGAUSSIANS",8,145.47578,0.7784962,0.010750568,0.34728536,0.13650875,0.5445119,1.5044066,0.26387903,0.0069700996,0.4,0.009598713,0.47101253,0.026126638
