# TIC 0156380098_morp_ 0.945_T0_ 1900.410033_P_ 0.3454378_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
287623,287622,294664,348927,408499,408499,408499,408499,408499,408499,408499,470486,531711,531713,531712
531713,531713,533710,594603,659527,659527,659527,659527,659527,659527,659527,728443,787620,787622,787621
