# TIC 0269031095_morp_ 0.365_T0_ 1684.851394_P_ 7.0094462_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
5546,5545,7468,11066,18916,18916,18916,18916,18916,18916,18916,26859,30245,32135,32135
255288,255287,257484,261131,268825,268825,268825,268825,268825,268825,268825,276387,280403,282375,282374
