# TIC 0332910986_morp_ 0.805_T0_ 1410.766161_P_ 0.6434650_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
135582,180280,210771,226608,267174,267174,267174,267174,267174,267174,267174,304873,321899,391652,391651
391652,391652,461331,479741,510551,510551,510551,510551,510551,510551,510551,545903,571595,635581,635580
