,1.468275697440350086e+03,3.160311209414311540e-01,1.020812869071960449e+00,3.796351701021194458e-02
0,1468.2770863724384,0.31758482885862943,1.0192939043045044,0.03802379220724106
1,1468.2784753045269,0.3191385367755734,1.077089786529541,0.038064394146204
2,1468.2798642366151,0.32069224469251734,1.0152114629745483,0.03791986778378487
3,1468.2812531687036,0.3222459526097156,1.0435967445373535,0.03804371878504753
4,1468.2826421007917,0.32379966052640524,1.0304048061370847,0.0379474014043808
5,1468.2840310328806,0.3253533684441122,1.0178898572921753,0.03807685524225234
6,1468.2854199649696,0.3269070763618192,0.9998678565025328,0.03793882578611374
7,1468.2868088970567,0.32846078427749137,1.0712872743606567,0.03814231604337692
8,1468.288197828912,0.33001449193398286,1.0345081090927124,0.03799230232834816
9,1468.2895867610007,0.3315681998514355,0.9707711338996888,0.037925831973552704
10,1468.2909756930887,0.33312190776812506,1.0446983575820923,0.03796821087598801
11,1468.2923646251772,0.33467561568506904,1.0713881254196167,0.037984829396009445
12,1468.293753557266,0.33622932360252167,1.0162392854690552,0.03804723918437958
13,1468.295142489122,0.3377830312597761,1.0101487636566162,0.037942416965961456
14,1468.29653142121,0.3393367391764657,1.018600583076477,0.038072619587183
15,1468.297920353298,0.3408904470931553,1.0318409204483032,0.03809687122702599
16,1468.2993092853872,0.34244415501086234,1.0196821689605713,0.03800595924258232
17,1468.3006982172424,0.3439978626670994,0.998207688331604,0.03803298249840736
18,1468.3020871493304,0.34555157058378905,1.0492762327194212,0.03795604780316353
19,1468.3034760814191,0.347105278501496,1.0417991876602173,0.0379827357828617
20,1468.3048650132744,0.3486589861577331,1.0238101482391355,0.0379040353000164
21,1468.306253945363,0.35021269407518574,1.0178165435791016,0.03797712177038193
22,1468.307642877452,0.3517664019926384,1.0440846681594849,0.038118049502372735
23,1468.3090318093068,0.3533201096483668,1.0507326126098633,0.038029804825782776
24,1468.3104207413955,0.3548738175658194,1.0601282119750977,0.03800959512591361
25,1468.3118096732514,0.3564275252228196,1.033748149871826,0.037937890738248825
26,1468.313198605339,0.3579812331390005,1.0381462574005127,0.037953007966279984
27,1468.3145875371947,0.35953494079574627,1.0634899139404297,0.037974927574396126
28,1468.3159764692837,0.36108864871345325,1.0918960571289062,0.03807332366704941
29,1468.3173654011389,0.3626423563696904,1.050647497177124,0.03804016113281249
30,1468.3187543332267,0.36419606428638,1.0075258016586304,0.037960004061460495
31,1468.3201432650824,0.36574977194287134,1.00935959815979,0.03792720288038254
32,1468.321532197171,0.3673034798603241,1.0243303775787351,0.03791095688939095
33,1468.3229211290263,0.3688571875165612,1.038465142250061,0.03795323893427849
34,1468.3243100611146,0.37041089543350514,1.040575623512268,0.037949565798044205
35,1468.3256989929705,0.3719646030905053,1.0396091938018799,0.038205873221158974
36,1468.3270879250583,0.3735183110071949,0.9920358061790465,0.03793369606137276
37,1468.3284768569147,0.3750720186644493,1.0747309923171997,0.03800860047340393
38,1468.3298657887708,0.37662572632170394,1.0497028827667236,0.038168929517269135
39,1468.331254720858,0.378179434237376,1.066740870475769,0.038022011518478394
40,1468.332643652714,0.3797331418946305,1.0957534313201904,0.03799089044332504
