,1.683356669729744226e+03,4.606972890215959571e-01,9.593756794929504395e-01,4.223045427352190018e-03
56,1683.435836261146,0.6610654213945888,1.025309920310974,0.004263337701559067
57,1683.437225147581,0.6645806515826722,1.0213887691497803,0.004236618056893349
58,1683.4386140340148,0.6680958817673028,1.0315170288085935,0.004236043896526097
59,1683.4400029202156,0.671611111362646,1.0253084897994995,0.004238155204802752
60,1683.4413918066502,0.6751263415495784,1.0268638134002683,0.004232833161950111
61,1683.4427806930844,0.6786415717353599,1.02555251121521,0.004243525676429272
62,1683.4441695795183,0.6821568019211414,1.0279457569122314,0.004243081901222467
63,1683.4455584659531,0.6856720321080739,1.0252103805541992,0.004264495335519314
64,1683.4469473521544,0.689187261704568,1.0291084051132202,0.004240371286869049
65,1683.448336238588,0.6927024918891985,1.0288400650024414,0.004235941916704178
66,1683.4497251250218,0.6962177220738291,1.0338472127914429,0.004248861223459244
67,1683.4511140112231,0.6997329516708987,1.027861714363098,0.004258208442479372
68,1683.4525028976575,0.7032481818572557,1.0344539880752563,0.004247612785547972
69,1683.4538917840919,0.7067634120430372,1.034993290901184,0.004246854223310947
70,1683.4552806702936,0.7102786416406822,1.0256398916244507,0.004266836680471897
71,1683.456669556727,0.7137938718253127,1.0306644439697263,0.004251074977219105
72,1683.458058443161,0.7173091020099434,1.031710147857666,0.004247717559337616
73,1683.4594473293623,0.7208243316064374,1.0265812873840332,0.004239373840391636
74,1683.4608362157965,0.7243395617922189,1.035211443901062,0.004241922404617071
75,1683.462225102231,0.7278547919791514,1.0313323736190796,0.004236395936459303
76,1683.4636139884324,0.7313700215756455,1.0335416793823242,0.004240720998495817
77,1683.465002874866,0.7348852517602762,1.0299841165542603,0.004247876815497875
78,1683.4663917610667,0.7384004813556192,1.033827304840088,0.0042879986576735965
79,1683.467780647502,0.7419157115437025,1.030548334121704,0.004240063019096851
80,1683.4691695337035,0.7454309411407721,1.0325660705566406,0.004238433204591273
81,1683.4705584201367,0.7489461713248272,1.0338932275772095,0.004262316506356001
82,1683.4719473063387,0.7524614009224722,1.02755069732666,0.0042337728664278975
83,1683.4733361927729,0.7559766311082537,1.0339075326919556,0.004242599941790104
84,1683.4747250789735,0.759491860703597,1.0313873291015625,0.004237997345626353
85,1683.4761139654083,0.7630070908905294,1.0300709009170532,0.004236797336488961
86,1683.4775028516103,0.7665223204887499,1.0305180549621582,0.004234573803842068
87,1683.4788917378107,0.7700375500835176,1.028631567955017,0.004234796855598688
88,1683.4802806242446,0.7735527802681481,1.0299972295761108,0.004280165769159794
89,1683.4816695104464,0.7770680098657933,1.0370562076568604,0.004277991596609354
90,1683.48305839688,0.7805832400504237,1.0275646448135376,0.00423407694324851
91,1683.4844472830814,0.7840984696469178,1.0298917293548584,0.004249484743922949
92,1683.4858361692836,0.7876136992457139,1.0313518047332764,0.004261241294443607
93,1683.487225055717,0.7911289294303443,1.0252004861831665,0.004247006960213184
94,1683.488613941918,0.7946441590256875,1.0265564918518066,0.004232568666338921
95,1683.4900028281195,0.7981593886221816,1.0260554552078247,0.004236685577780008
96,1683.4913917145532,0.8016746188068121,1.0267521142959595,0.004246057476848364
97,1683.4927806007547,0.8051898484044573,1.0217236280441284,0.004228969104588032
98,1683.4941694869572,0.8087050780032533,1.0248767137527464,0.004236210137605667
99,1683.4955583731576,0.8122203075980208,1.0258617401123047,0.004251194652169943
100,1683.4969472595913,0.8157355377820759,1.022855281829834,0.004232693463563919
101,1683.498336145793,0.8192507673797209,1.0252143144607544,0.0042471978813409805
102,1683.4997250319943,0.822765996976215,1.0212769508361816,0.004232943058013916
103,1683.501113918196,0.8262812265738602,1.016007900238037,0.0042357430793344975
104,1683.5025028043974,0.8297964561703542,1.021862506866455,0.004239913076162337
105,1683.503891690832,0.8333116863572867,1.01999032497406,0.004259790759533644
106,1683.5052805770326,0.8368269159520544,1.0204349756240845,0.0042345356196165085
107,1683.5066694632333,0.8403421455468221,1.0141547918319702,0.004238042049109936
108,1683.5080583494355,0.8438573751456181,1.020662784576416,0.004239725414663552
109,1683.5094472356373,0.847372604743263,1.0138484239578247,0.004234143532812595
110,1683.510836121838,0.8508878343386063,1.0121806859970093,0.004230482503771782
111,1683.5122250080394,0.8544030639351003,1.0125114917755127,0.004239592701196671
112,1683.5136138942403,0.8579182935304434,1.0139826536178589,0.004232870880514383
113,1683.515002780674,0.8614335237150739,1.0109283924102783,0.004247833508998156
114,1683.516391666876,0.8649487533138701,1.0104795694351196,0.004234727472066879
115,1683.5177805530775,0.8684639829103642,1.008136510848999,0.004245973192155361
116,1683.5191694392784,0.8719792125057073,1.0054115056991575,0.004232936073094606
117,1683.52055832548,0.8754944421033524,1.0034879446029663,0.004241934511810541
118,1683.5219472116808,0.8790096716981198,1.0096465349197388,0.004258762113749981
119,1683.5233360978812,0.8825249012928876,1.0068882703781128,0.004226101562380792
120,1683.5247249840836,0.8860401308916835,1.0018997192382812,0.004228544421494007
121,1683.5261138702851,0.8895553604893286,0.9963257312774657,0.004225331824272871
122,1683.5275027564862,0.8930705900846718,0.9956557154655457,0.004219498485326767
123,1683.5288916426875,0.8965858196811659,0.9931576251983641,0.004219885915517807
124,1683.5302805286556,0.9001010486872216,0.9890174865722656,0.0042208097875118256
125,1683.5316694148569,0.9036162782837155,0.9868555068969727,0.004221125971525908
126,1683.533058301059,0.9071315078825117,0.9891479611396787,0.004223463591188192
127,1683.5344471872609,0.9106467374801568,0.9847595691680909,0.004215850029140711
128,1683.5358360734615,0.9141619670755,0.9870802760124207,0.00421532429754734
129,1683.5372249596624,0.917677196670843,0.9860562682151793,0.004231200087815523
130,1683.538613845864,0.9211924262673373,0.9732964634895325,0.004210900515317917
131,1683.5400027320654,0.9247076558644067,0.9757559299468994,0.0042082443833351135
132,1683.541391618034,0.9282228848721888,0.9718863964080809,0.004217768087983131
133,1683.5427805042355,0.9317381144686829,0.97053462266922,0.00421231286600232
134,1683.5441693904363,0.9352533440640259,0.9753389358520509,0.004219913855195045
135,1683.5455582766372,0.9387685736593693,0.9636699557304382,0.004213459324091673
136,1683.5469471628387,0.9422838032570142,0.9646437168121338,0.00420601200312376
137,1683.5483360488074,0.9457990322642208,0.9573123455047609,0.004214416723698378
138,1683.5497249350087,0.949314261860715,0.9546872973442077,0.004210775718092918
139,1683.5511138212105,0.95282949145836,0.9503284692764281,0.004199683200567961
140,1683.5525027074111,0.9563447210537032,0.9523411393165587,0.004202181473374368
141,1683.5538915933791,0.9598599500597588,0.9465407133102418,0.00421545235440135
142,1683.5566693657825,0.9668904092538979,0.9408818483352659,0.004227869678288697
143,1683.5580582519835,0.970405638850392,0.9430622458457946,0.004194119945168495
144,1683.5594471379522,0.9739208678575989,0.9285928606987,0.004192592576146126
145,1683.560836024153,0.9774360974529421,0.9257157444953918,0.0041887895204126835
146,1683.562224910354,0.9809513270482851,0.9274024963378905,0.004191826097667216
147,1683.5636137963231,0.9844665560577937,0.9228340983390808,0.0042111617513000965
148,1683.5650026825256,0.9879817856565896,0.9205641150474547,0.004196199122816324
149,1683.5691693408955,0.9985274738544826,0.9194174408912658,0.004218924790620804
150,1683.5705582268636,0.002042702860538331,0.9162289500236512,0.004181948024779558
151,1683.5719471130656,0.005557932458183376,0.9163193702697754,0.004196403082460165
152,1683.5747248852356,0.012588391062459611,0.9224791526794432,0.004189497325569391
153,1683.5775026574051,0.019618849665584897,0.9303359985351561,0.00419933395460248
154,1683.578891543606,0.023134079260928034,0.93293559551239,0.004191129468381405
155,1683.5802804295745,0.026649308268134705,0.9338726997375488,0.0042381975799798965
156,1683.5816693157767,0.030164537866930696,0.9375660419464112,0.004201960749924183
157,1683.5830582017447,0.03367976687298642,0.94245445728302,0.004196132998913527
158,1683.5844470879456,0.03719499646832956,0.943687617778778,0.0042123650200665
159,1683.585835973914,0.040710225475536224,0.9462639689445496,0.0041947560384869576
160,1683.5886137460843,0.04774068408038794,0.9539533853530883,0.0042052906937897205
161,1683.590002632286,0.05125591367803298,0.9605004191398621,0.004208906553685665
162,1683.591391518254,0.0547711426840887,0.9581642150878905,0.004212087485939264
163,1683.592780404222,0.05828637168956895,0.9620094299316406,0.004204863682389259
164,1683.5941692904235,0.0618016012866385,0.9673554301261901,0.004213064908981323
165,1683.5955581763928,0.06531683029614709,0.97332626581192,0.004236383363604546
166,1683.596947062594,0.06883205989264117,0.9689326882362365,0.00423421710729599
167,1683.598335948562,0.07234728889869689,0.9767851829528807,0.004246292635798454
168,1683.5997248345311,0.07586251790705449,0.9782724380493165,0.004215128254145384
169,1683.6011137207315,0.0793777475018222,0.9754456877708435,0.0042420527897775165
170,1683.6025026066995,0.08289297650730242,0.9838578701019288,0.004221552517265081
171,1683.6038914926687,0.08640820551681097,0.9898658394813536,0.004227996338158846
172,1683.6052803788707,0.08992343511445604,0.9866070747375488,0.004213688429445028
173,1683.609447037008,0.10046912272306156,0.9904461503028867,0.004224303178489208
174,1683.6150025811148,0.11453003934117564,1.0010371208190916,0.0042224545031785965
175,1683.6163914670835,0.11804526834953329,1.0085128545761108,0.004227535333484411
176,1683.6177803530516,0.121560497355589,1.0054036378860471,0.00422392413020134
177,1683.619169239253,0.12507572695208308,1.0081554651260376,0.004228648729622364
178,1683.6205581252225,0.12859095596159167,1.0104775428771973,0.004248696379363537
179,1683.6219470111903,0.13210618496764737,1.0076839923858643,0.004235426895320416
180,1683.6233358971583,0.1356214139737031,1.0112720727920532,0.004227867815643549
181,1683.624724783127,0.13913664298090975,1.0140223503112793,0.004233845043927431
182,1683.6261136693288,0.1426518725785548,1.0149060487747192,0.004238121211528777
183,1683.6275025552973,0.1461671015857615,1.0187560319900513,0.0042343009263277045
184,1683.628891441266,0.14968233059354363,1.0149022340774536,0.004230405669659376
185,1683.6302803272347,0.15319755960132575,1.0109081268310547,0.004233069717884064
186,1683.6316692132027,0.15671278860738147,1.0118041038513184,0.004231378436088562
187,1683.6330580991707,0.1602280176134372,1.0165824890136719,0.004237645771354437
188,1683.634446985372,0.1637432472099313,1.0187485218048096,0.004233978688716888
189,1683.6358358713408,0.1672584762182889,1.0201901197433472,0.0042537269182503215
190,1683.638613643278,0.17428893423270225,1.019000768661499,0.004231257364153862
191,1683.6427803011827,0.18483462125317127,1.0228067636489868,0.004234020132571459
192,1683.6441691871514,0.188349850260378,1.022775650024414,0.004231309052556753
193,1683.6455580731204,0.1918650792687356,1.0271426439285278,0.004241264890879393
194,1683.6469469590888,0.19538030827594227,1.0267143249511719,0.004252870101481676
195,1683.6483358450569,0.198895537281998,1.0225492715835571,0.0042503634467720985
196,1683.649724731025,0.20241076628805368,1.0244382619857788,0.004238569177687168
197,1683.6511136169943,0.20592599529756228,1.0290502309799194,0.004237446468323469
198,1683.6525025029628,0.2094412243047689,1.0354444980621336,0.00424326630309224
199,1683.6552802748995,0.2164716823186068,1.035883903503418,0.004240241367369889
200,1683.6566691608682,0.21998691132638892,1.0331184864044187,0.004263219423592091
201,1683.6580580468362,0.22350214033244467,1.0310553312301636,0.004243943840265273
202,1683.6594469328047,0.22701736933965133,1.0318996906280515,0.004249929450452328
203,1683.660835818774,0.23053259834915993,1.036473274230957,0.004240375012159348
204,1683.662224704742,0.2340478273552156,1.0272929668426511,0.004247756209224463
205,1683.66361359071,0.2375630563612713,1.0385968685150146,0.004267495591193438
206,1683.6650024766786,0.241078285368478,1.0359246730804443,0.004237577319145203
207,1683.6663913626467,0.2445935143745337,1.0351612567901611,0.0042494419030845165
208,1683.6677802486156,0.24810874338289132,1.0329999923706055,0.004245392046868801
209,1683.6691691345848,0.2516239723923999,1.0298866033554075,0.00424373336136341
210,1683.670558020553,0.25513920139845564,1.0358786582946775,0.00424031401053071
211,1683.671946906521,0.2586544304045113,1.0317859649658203,0.004245969466865064
212,1683.6733357922567,0.26216965882243054,1.0336799621582031,0.004243680275976658
213,1683.6747246782247,0.2656848878284863,1.031320571899414,0.004251651465892792
214,1683.6761135641932,0.269200116835693,1.0348331928253172,0.0042403656989336005
215,1683.6775024501624,0.2727153458452016,1.0334405899047852,0.004241701681166887
216,1683.6788913361306,0.2762305748512573,1.031529188156128,0.0042669898830354205
217,1683.6802802220986,0.279745803857313,1.0320885181427,0.004239080939441919
218,1683.6816691080671,0.2832610328650952,1.0304853916168213,0.004235198255628347
219,1683.6830579938032,0.28677626128358985,1.0322542190551756,0.004250514321029185
220,1683.6844468797717,0.29029149029079654,1.0328470468521118,0.004242568742483854
221,1683.6858357657406,0.29380671929915414,1.031854271888733,0.0042500258423388
222,1683.6872246517091,0.2973219483063608,1.0265140533447263,0.004238920751959085
223,1683.6886135376772,0.3008371773124165,1.0253001451492307,0.00424066884443164
224,1683.6900024234124,0.3043524057291848,1.0286099910736084,0.004236957058310509
225,1683.6913913093815,0.30786763473869344,1.0276192426681519,0.004247623961418867
226,1683.6927801953502,0.3113828637459001,1.0254799127578735,0.004233844112604856
227,1683.6941690813183,0.31489809275195574,1.0253584384918213,0.004262726753950119
228,1683.6955579670544,0.318413321171026,1.0275218486785889,0.00425361841917038
229,1683.6969468530224,0.32192855017708166,1.0233246088027954,0.004266940522938968
230,1683.6983357389904,0.32544377918313744,1.0254199504852295,0.004236589651554823
231,1683.6997246249596,0.32895900819207047,1.0218443870544431,0.0042386227287352085
232,1683.7011135106954,0.33247423661056524,1.0224760770797727,0.004235797561705112
233,1683.7025023966635,0.33598946561662096,1.023130178451538,0.004255468957126141
234,1683.703891282632,0.33950469462382765,1.0209211111068723,0.0042637395672500125
235,1683.7052801683672,0.3430199230405959,1.018622040748596,0.004238962661474943
236,1683.706669054336,0.3465351520489536,1.0205079317092896,0.0042303851805627355
237,1683.7080579403055,0.35005038105846215,1.024617314338684,0.004236362874507904
238,1683.7094468260404,0.3535656094746549,1.0199424028396606,0.004233866464346647
239,1683.7108357120082,0.3570808384801352,1.0222185850143433,0.004237576853483915
240,1683.7122245979772,0.3605960674884928,1.0135366916656494,0.004239592701196671
241,1683.7136134837124,0.36411129590526103,1.0189392566680908,0.004241188522428273
242,1683.7150023696809,0.3676265249124678,1.016685366630554,0.004240816924721003
243,1683.7163912556503,0.37114175392197635,1.014176607131958,0.004232875071465969
244,1683.717780141386,0.3746569823404711,1.0106017589569092,0.004238284658640623
245,1683.719169027354,0.3781722113459513,1.0128432512283323,0.004231865517795086
246,1683.720557913322,0.381687440352007,1.008545994758606,0.004236442968249321
247,1683.721946799058,0.3852026687710772,1.0103861093521118,0.004234864842146635
248,1683.7233356850263,0.3887178977782839,1.00311279296875,0.004225754644721746
249,1683.7247245707626,0.39223312619735407,1.0052863359451292,0.004243853036314249
250,1683.7261134567311,0.3957483552045608,1.0054033994674683,0.004221578594297171
251,1683.7275023424663,0.399263583621329,1.0038211345672607,0.004226574208587408
252,1683.7288912284343,0.4027788126273848,1.0031129121780396,0.00423079077154398
253,1683.7302801144028,0.4062940416345914,0.9975852370262146,0.004227171186357737
254,1683.7316690001387,0.4098092700536616,0.9948312640190125,0.004229881335049868
255,1683.7330578861074,0.4133244990608683,0.996248722076416,0.0042236829176545134
256,1683.7344467718435,0.41683972747993847,0.992014706134796,0.0042242370545864105
257,1683.735835657811,0.4203549564854188,0.9868828058242797,0.00421990966424346
258,1683.7372245435463,0.42387018490161155,0.9884487986564637,0.004219663329422474
259,1683.7386134295157,0.42738541391112017,0.985639989376068,0.004220899660140276
260,1683.7400023152516,0.4309006423301903,0.9782456755638121,0.004222789779305457
261,1683.7413912012198,0.4344158713362461,0.9806891083717345,0.004212849773466587
262,1683.7427800869555,0.4379310997541653,0.9791304469108579,0.0042149522341787815
263,1683.7455578586587,0.44496155717698926,0.9762071371078492,0.00422033341601491
264,1683.746946744628,0.44847678618649783,0.9740092158317566,0.004215456079691648
265,1683.7483356303646,0.4519920146067191,0.9673913717269896,0.004209659993648529
266,1683.7497245163327,0.4555072436127748,0.9638495445251466,0.0042143878526985645
267,1683.7511134020679,0.45902247202954305,0.9608395099639891,0.004204550292342901
268,1683.7525022878035,0.46253770044746234,0.959055721759796,0.004207603167742491
269,1683.7538911737715,0.466052929453518,0.9505733251571656,0.00423383666202426
270,1683.7552800595072,0.4695681578714373,0.9518717527389526,0.004204736091196537
271,1683.7566689454763,0.47308338688094587,0.9477627873420716,0.004230873193591833
272,1683.7580578312115,0.4765986152977141,0.9477946758270264,0.004201438743621111
273,1683.7594467171796,0.48011384430376985,0.9441819190979006,0.0041984980925917625
274,1683.760835602916,0.48362907272284006,0.9387131333351136,0.004202377051115036
275,1683.7622244886509,0.4871443011390328,0.934782326221466,0.004194770473986864
276,1683.7636133746196,0.490659530146815,0.9366000294685363,0.004203767981380224
277,1683.765002260356,0.4941747585670362,0.9325062036514281,0.004189793951809406
278,1683.766391146091,0.49768998698380446,0.9265291690826416,0.00418708147481084
279,1683.7677800320591,0.5012052159898601,0.9307360649108887,0.00419744150713086
280,1683.769168917795,0.5047204444077794,0.9349905848503112,0.004210291896015406
281,1683.770557803531,0.5082356728262741,0.9307259321212769,0.004191707819700241
282,1683.7719466894996,0.5117509018340561,0.9384479522705078,0.004199310205876827
283,1683.7733355752353,0.5152661302519755,0.9387500882148743,0.004190344829112291
284,1683.7747244609704,0.518781358668744,0.9411071538925171,0.00420508999377489
285,1683.7761133469385,0.5222965876747996,0.9426742792129517,0.004207666963338852
286,1683.7775022326744,0.5258118160938697,0.9520609974861144,0.00420446041971445
287,1683.7788911184111,0.5293270445140908,0.9452231526374816,0.004195856861770153
288,1683.7802800043796,0.5328422735212975,0.9513655304908752,0.004221538547426462
289,1683.7816688901148,0.5363575019380659,0.9625495672225952,0.004232269711792469
290,1683.7830577758505,0.5398727303559852,0.9610243439674376,0.0042016166262328625
291,1683.7844466618185,0.5433879593620409,0.9659239649772643,0.004236229695379734
292,1683.7858355475537,0.5469031877788091,0.965531647205353,0.004214659798890352
293,1683.7872244332902,0.5504184161990303,0.9676910042762755,0.004209809470921754
294,1683.788613319026,0.5539336446175249,0.9718196988105774,0.004216285888105631
295,1683.790002204994,0.5574488736230052,0.9724187850952147,0.004209713079035281
296,1683.79139109073,0.5609641020420755,0.9727599620819091,0.00422745943069458
297,1683.7927799764652,0.5644793304588437,0.976062834262848,0.004226010758429766
298,1683.7941688622004,0.567994558875612,0.982372999191284,0.004217939451336861
299,1683.7955577481698,0.5715097878851206,0.9850473403930664,0.004224199801683426
300,1683.7969466339055,0.5750250163030398,0.9840819239616394,0.004223874304443598
301,1683.7983355196407,0.578540244719808,0.9925246238708496,0.004242529161274433
302,1683.7997244053763,0.5820554731377273,0.9921575784683229,0.004233270883560181
303,1683.8011132911115,0.5855707015544956,0.9919850826263428,0.004227311350405216
304,1683.8025021770804,0.5890859305628533,0.9995426535606384,0.004237527493387461
305,1683.803891062817,0.5926011589830744,0.996290922164917,0.004225935786962509
306,1683.805279948552,0.5961163873998427,0.999243915081024,0.004235154949128628
307,1683.8066688342872,0.5996316158160355,1.0016727447509763,0.004226889926940203
308,1683.808057720023,0.6031468442345302,1.0034691095352173,0.00423947349190712
309,1683.8094466059915,0.6066620732417369,1.0055887699127195,0.004253882449120283
310,1683.8108354917276,0.6101773016608072,1.0055376291275024,0.004241782240569592
311,1683.8122243774633,0.6136925300787264,1.0044827461242676,0.004226068966090679
312,1683.8136132631992,0.6172077584977966,1.0049142837524414,0.004231016151607037
313,1683.8150021489344,0.6207229869139894,1.011085867881775,0.00423310324549675
314,1683.816391034669,0.6242382153301822,1.0157935619354248,0.004231414292007685
315,1683.8177799204054,0.6277534437492525,1.0122380256652832,0.0042513194493949405
316,1683.819168806374,0.6312686727564591,1.0162988901138303,0.00425570597872138
317,1683.82055769211,0.6347839011755293,1.0147184133529663,0.0042329798452556125
318,1683.8219465778457,0.6382991295934486,1.0217440128326416,0.004233456682413816
319,1683.8233354635809,0.6418143580102168,1.0210063457489011,0.0042304634116590014
320,1683.824724349316,0.6453295864269851,1.0235317945480347,0.004256518092006445
321,1683.8261132350517,0.6488448148449044,1.0205549001693723,0.004233638290315866
322,1683.8275021207878,0.6523600432639746,1.0181747674942017,0.004241221118718386
323,1683.8288910065235,0.6558752716818939,1.0195834636688232,0.004243753384798765
324,1683.8302798922596,0.659390500100964,1.0227617025375366,0.004240995738655329
325,1683.8316687779948,0.6629057285177323,1.0256168842315672,0.004234907682985067
326,1683.8330576637295,0.6664209569339251,1.0233763456344604,0.004249235149472952
327,1683.834446549699,0.6699361859428582,1.0265910625457764,0.004237771965563296
328,1683.8358354354355,0.6734514143630793,1.0307216644287107,0.004247053526341915
329,1683.8372243211707,0.6769666427798476,1.022973656654358,0.004229970276355744
330,1683.8386132069058,0.680481871196616,1.0275282859802246,0.0042384848929941646
331,1683.840002092642,0.6839970996156862,1.0271369218826292,0.004254781175404787
332,1683.8413909783767,0.687512328031879,1.024324893951416,0.004238751716911793
333,1683.8427798641128,0.6910275564503737,1.0271962881088257,0.0042334869503974915
334,1683.8441687498491,0.6945427848705948,1.0257275104522705,0.0042452788911759845
335,1683.8455576355843,0.6980580132873632,1.0259443521499632,0.004234560299664736
336,1683.8469465213195,0.7015732417041315,1.03151273727417,0.004250264726579188
337,1683.8483354070554,0.7050884701220507,1.0288350582122803,0.004245446994900704
338,1683.8497242927904,0.708603698538819,1.031756281852722,0.0042432043701410285
339,1683.8511131785262,0.7121189269567383,1.0304409265518188,0.004256392363458872
340,1683.8525020642628,0.7156341553769594,1.0283308029174805,0.004237933550029993
341,1683.853890949998,0.7191493837937277,1.0311095714569092,0.004234485328197479
342,1683.8552798357332,0.722664612210496,1.0339136123657227,0.004250121768563986
343,1683.8566687214693,0.7261798406295662,1.0323530435562132,0.004258818458765745
344,1683.8580576072047,0.7296950690474855,1.033621072769165,0.004273077938705683
345,1683.8594464929408,0.7332102974659802,1.0277249813079832,0.004234192427247763
346,1683.8608353786767,0.7367255258844749,1.0339702367782593,0.004242641851305962
347,1683.862224264179,0.7402407537119556,1.0338358879089355,0.004235959611833096
348,1683.8636131499143,0.743755982128724,1.0331486463546753,0.004240893758833408
349,1683.86500203565,0.7472712105466432,1.0346585512161255,0.0042559332214295855
350,1683.8663909213865,0.7507864389668644,1.0336496829986572,0.004239802714437246
351,1683.8677798071224,0.7543016673853592,1.0320229530334473,0.0042375531047582635
352,1683.869168692857,0.757816895801552,1.0322699546813965,0.004246857948601246
353,1683.8705575785934,0.7613321242206222,1.0311684608459473,0.00423409091308713
354,1683.8719464643286,0.7648473526373905,1.0331250429153442,0.004236158449202776
355,1683.8733353500638,0.7683625810541587,1.0339162349700928,0.004251848440617322
356,1683.8747242358004,0.77187780947438,1.0339115858078003,0.004247195553034544
357,1683.876113121536,0.7753930378922992,1.0290675163269043,0.004239601083099841
358,1683.8775020070384,0.77890826571978,1.0305771827697752,0.004257073160260916
359,1683.878890892774,0.7824234941376994,1.0294212102890015,0.004247899632900952
360,1683.8802797785092,0.7859387225544675,1.030284762382507,0.004250732716172934
361,1683.8816686642444,0.7894539509712358,1.0269089937210083,0.004239099100232124
362,1683.883057549981,0.792969179391457,1.0321505069732666,0.004243482369929552
363,1683.884446435717,0.7964844078105272,1.0305572748184204,0.004235878121107817
364,1683.885835321452,0.7999996362267202,1.02552330493927,0.004249564837664366
365,1683.8872242069551,0.8035148640559273,1.024893045425415,0.004229762125760317
366,1683.8886130926903,0.8070300924726956,1.0247845649719238,0.004238599445670843
367,1683.8913908641623,0.814060549310836,1.0226798057556152,0.004250142723321915
368,1683.8927797498975,0.8175757777276044,1.0292648077011108,0.004237087443470954
