,1.468275835873301730e+03,3.744866299715560176e-01,1.022936940193176270e+00,2.016497403383255005e-02
0,1468.2772247991038,0.3751215682070052,1.0148036479949951,0.020147928968071938
1,1468.2786137251385,0.3757565065487873,0.9631299376487733,0.02013726159930229
2,1468.2800026511732,0.3763914448905695,0.9671017527580259,0.020097211003303528
3,1468.281391577208,0.3770263832324556,0.9791541695594788,0.020152356475591656
4,1468.2827805032423,0.37766132157413373,0.9853934645652771,0.020123567432165142
5,1468.284169429045,0.3782962598097908,1.0018733739852903,0.020122045651078224
6,1468.2855583550804,0.3789311981518848,0.9973890185356141,0.02011391334235668
7,1468.286947281114,0.3795661364931472,0.9896384477615356,0.02012523263692856
8,1468.2883362069158,0.3802010747284924,0.9806097149848938,0.02009293623268604
9,1468.2897251329507,0.3808360130704825,0.9999417662620544,0.020116034895181652
10,1468.2911140589852,0.3814709514121607,0.9692828655242922,0.020146777853369713
11,1468.2925029847872,0.38210588964750586,0.9962278008460999,0.020085183903574944
12,1468.2938919108224,0.38274082798949594,1.00844669342041,0.02012595906853676
13,1468.2952808368575,0.3833757663315898,1.0377109050750732,0.020244594663381577
14,1468.2966697626591,0.3840107045668311,1.0069152116775513,0.02007660642266273
15,1468.2980586886938,0.3846456429085093,0.9852359294891356,0.020130779594182968
16,1468.2994476144963,0.3852805811441664,0.9977201223373411,0.020093750208616257
17,1468.3008365405308,0.38591551948584457,0.9873850941658019,0.02008139155805111
18,1468.3022254665652,0.3865504578275228,0.9854106307029725,0.020121783018112183
19,1468.3036143923675,0.38718539606317987,0.9924473762512208,0.020106134936213493
20,1468.3050033184022,0.387820334404858,1.0142053365707395,0.020132582634687424
21,1468.3063922442043,0.38845527264041113,1.018296241760254,0.02013927884399891
22,1468.3077811702397,0.38909021098240104,1.0096348524093628,0.020114332437515255
23,1468.3091700960408,0.38972514921743445,0.9646605253219603,0.020276930183172222
24,1468.3105590218431,0.3903600874529875,1.0141730308532715,0.020104236900806427
25,1468.3119479478783,0.3909950257949776,1.0120519399642944,0.020111143589019772
26,1468.3133368736794,0.3916299640300109,1.0107408761978147,0.02010735496878624
27,1468.3147257997143,0.392264902371897,0.9844069480895997,0.020080918446183205
28,1468.3161147255169,0.392899840607554,0.999630331993103,0.02015824802219868
29,1468.3175036513185,0.3935347788427953,1.0175706148147583,0.020113600417971608
30,1468.3188925773527,0.3941697171844735,1.0008708238601685,0.020125837996602055
31,1468.3202815031548,0.39480465541981863,0.9810297489166259,0.020061723887920376
32,1468.321670428957,0.3954395936553717,1.011898636817932,0.02010362036526203
33,1468.3230593549915,0.39607453199705,1.0083861351013184,0.020209312438964844
34,1468.3244482807931,0.3967094702323951,1.002116560935974,0.020133780315518376
35,1468.3258372065957,0.39734440846794816,0.9846040606498718,0.020095322281122208
36,1468.32722613263,0.3979793468096264,0.9990143775939939,0.0202675461769104
37,1468.3286150584327,0.39861428504528335,1.0030863285064695,0.02011057175695896
38,1468.3300039842352,0.3992492232809404,0.9841586947441101,0.020086802542209625
39,1468.331392910036,0.3998841615157658,0.9764214754104614,0.0200620349496603
40,1468.3327818358384,0.40051909975142286,1.0100475549697876,0.020099153742194172
41,1468.3341707618736,0.4011540380934129,1.0120761394500732,0.020121173933148384
42,1468.3355596876745,0.4017889763283423,1.025712490081787,0.02011140249669552
43,1468.336948613477,0.40242391456399934,1.0044225454330444,0.020087730139493946
44,1468.338337539279,0.4030588527995524,1.0265479087829588,0.0201201643794775
45,1468.3397264650812,0.4036937910348976,0.9903021454811096,0.02007092162966728
46,1468.3411153908833,0.40432872927034663,1.003840684890747,0.02010541036725044
47,1468.3425043166849,0.40496366750558793,0.9585241079330444,0.020039854571223256
48,1468.3438932424867,0.40559860574093304,1.0039201974868774,0.020109688863158223
49,1468.3452821685219,0.4062335440829231,0.9954896569252014,0.020102327689528465
50,1468.3466710943235,0.4068684823181644,1.0133821964263916,0.020208219066262245
51,1468.348060020125,0.4075034205535095,1.0081630945205688,0.02021053805947304
52,1468.3494489459272,0.4081383587888546,1.022079348564148,0.02010066248476505
53,1468.3508378717293,0.4087732970243038,0.9810554981231688,0.020158126950263977
54,1468.3522267975316,0.4094082352599608,0.9809746742248536,0.020065922290086743
55,1468.3536157233327,0.41004317349499414,0.9973566532135008,0.020072314888238903
56,1468.355004648902,0.4106781116240063,1.0213563442230225,0.020115718245506287
57,1468.3563935747047,0.41131304985966327,1.0158932209014893,0.02011285349726677
58,1468.357782500506,0.41194798809469674,1.0087003707885742,0.020129017531871796
