,1.683355590623458966e+03,1.093899772710499457e-01,1.003844857215881348e+00,2.713987778406590223e-04
0,1683.3569795117555,0.1095190385622214,1.0032856464385986,0.0002712775894906372
1,1683.3583684001694,0.10964809986425292,1.003970980644226,0.00027131661772727966
2,1683.3597572884655,0.10977716115538212,1.0042771100997925,0.0002714055008254945
3,1683.3611461767618,0.1099062224464902,1.0042179822921753,0.0002714022994041443
4,1683.3625350651753,0.1100352837485006,1.003979206085205,0.00027144464547745883
5,1683.363923953472,0.11016434503967205,1.0037190914154053,0.00027135995333082974
6,1683.3653128417693,0.11029340633088577,1.0034936666488647,0.0002713566063903272
7,1683.3667017301825,0.11042246763287504,1.004123330116272,0.0002713585854507983
8,1683.3680906184788,0.11055152892400424,1.0041733980178833,0.00027151589165441686
9,1683.3694795067752,0.11068059021513346,1.003871202468872,0.00027145614149048924
10,1683.370868395072,0.11080965150630492,1.00444757938385,0.00027143777697347105
11,1683.3722572833692,0.11093871279751864,1.0044337511062622,0.000271421013167128
12,1683.373646171666,0.11106777408869012,1.0045830011367796,0.0002714288712013513
13,1683.3750350600797,0.11119683539072162,1.0040493011474607,0.0002714345755521208
14,1683.3764239483764,0.11132589668189308,1.0044010877609253,0.0002715228183660656
15,1683.3778128366728,0.1114549579730223,1.00374436378479,0.0002713917638175189
16,1683.3792017249696,0.11158401926421488,1.003814458847046,0.0002714006986934692
17,1683.3805906131508,0.11171308054463194,1.0042107105255127,0.0002713891735766083
18,1683.3819795014472,0.11184214183576116,1.0046538114547727,0.0002714449365157634
19,1683.3833683897435,0.11197120312689036,1.0047296285629272,0.0002715110604185611
20,1683.3847572780408,0.11210026441810408,1.0041331052780151,0.0002715513110160828
21,1683.386146166337,0.11222932570923327,1.0045557022094727,0.0002714901347644627
22,1683.3875350546339,0.11235838700040474,1.0033328533172607,0.0002713931316975504
23,1683.3889239428152,0.11248744828084292,1.0039206743240356,0.00027145145577378566
24,1683.3903128311115,0.11261650957197213,1.004384994506836,0.00027147383661940694
25,1683.3917017194078,0.11274557086310134,1.0036039352416992,0.0002713886206038296
26,1683.3930906077046,0.1128746321542728,1.004356265068054,0.0002713632420636713
27,1683.3944794958843,0.1130036934345842,1.0045788288116455,0.00027145922649651766
28,1683.3958683841815,0.11313275472579792,1.003953218460083,0.0002714056463446468
29,1683.3972572723628,0.11326181600621497,1.004644513130188,0.00027143076295033097
30,1683.3986461606587,0.11339087729732308,1.0039690732955933,0.0002713403373491019
31,1683.4000350488388,0.11351993857763448,1.0042999982833862,0.0002714708971325308
32,1683.401423937136,0.1136489998688482,1.0042734146118164,0.0002714995061978698
33,1683.402812825316,0.1137780611491596,1.0038450956344604,0.00027137118740938604
34,1683.4042017136128,0.11390712244033108,1.003985047340393,0.00027131685055792326
35,1683.405590601794,0.11403618372076926,1.003564476966858,0.00027131914976052934
36,1683.406979489974,0.11416524500108066,1.0040258169174194,0.0002714659785851836
37,1683.4083683782703,0.11429430629220988,1.0037569999694824,0.0002713607100304216
38,1683.4097572664507,0.11442336757256352,1.0039305686950684,0.0002713881840463728
39,1683.411146154632,0.11455242885300172,1.004234790802002,0.0002713746507652104
40,1683.4125350428128,0.11468149013339764,1.0036442279815672,0.00027138664154335856
41,1683.4139239311091,0.11481055142452684,1.0038708448410034,0.0002713894355110824
42,1683.4153128192895,0.11493961270488053,1.0045975446701048,0.0002714988950174302
43,1683.4167017074694,0.11506867398519192,1.0044676065444946,0.0002714866423048079
44,1683.4180905956491,0.11519773526550332,1.003679275512695,0.0002713345165830105
45,1683.4194794838306,0.11532679654594152,1.0041929483413696,0.0002714246220421046
46,1683.420868372011,0.1154558578262952,1.0039162635803223,0.00027147369110025465
47,1683.4222572601907,0.1155849191066066,1.0039026737213135,0.00027139671146869654
48,1683.4236461483715,0.1157139803869814,1.0039732456207275,0.00027139278245158494
49,1683.4250350365512,0.11584304166727168,1.0038694143295288,0.00027144534396938974
50,1683.4264239247311,0.11597210294758308,1.0039303302764893,0.0002713743888307363
51,1683.4278128129124,0.11610116422802126,1.0046005249023435,0.000271458673523739
52,1683.4292017010932,0.11623022550841718,1.0046952962875366,0.00027149906964041287
53,1683.4305905892732,0.1163592867887286,1.004023790359497,0.00027142895851284266
54,1683.4319794774535,0.11648834806908225,1.0044785737991333,0.00027136525022797287
55,1683.4333683656334,0.11661740934939369,1.0040950775146484,0.0002713968569878489
56,1683.4347572536972,0.11674647061892957,1.0050539970397947,0.0002715045993681997
57,1683.4361461418787,0.11687553189936772,1.004717230796814,0.0002715086448006332
58,1683.4375350300584,0.11700459317967912,1.0037437677383423,0.00027128896908834577
59,1683.4389239182383,0.11713365445999054,1.0039291381835935,0.00027136201970279217
60,1683.4403128063027,0.11726271572956869,1.003957986831665,0.00027140663587488234
61,1683.4417016944833,0.11739177700992234,1.0047072172164917,0.0002715456357691437
62,1683.4430905825473,0.1175208382794582,1.003991723060608,0.00027143364422954614
63,1683.444479470728,0.11764989955985412,1.0042593479156494,0.0002714228176046163
64,1683.4458683589085,0.1177789608402078,1.0047450065612793,0.000271492637693882
65,1683.447257246972,0.1179080221097014,1.0043576955795288,0.00027147086802870035
66,1683.4486461351519,0.11803708339001281,1.0045113563537595,0.00027152805705554783
67,1683.450035023216,0.1181661446595698,1.0038518905639648,0.00027146766660735006
68,1683.4514239113967,0.11829520593994462,1.0044230222702026,0.0002715229638852179
69,1683.4528127994606,0.11842426720948047,1.0042887926101685,0.00027140157180838287
70,1683.454201687525,0.1185533284790586,1.004306077957153,0.000271371565759182
71,1683.4555905757047,0.11868238975937002,1.0039156675338743,0.0002713590220082551
72,1683.4569794637684,0.11881145102886365,1.0050718784332275,0.00027144147315993905
73,1683.4583683519488,0.1189405123092173,1.0042448043823242,0.0002713672583922744
74,1683.4597572400128,0.11906957357875315,1.0043113231658936,0.0002715032023843378
75,1683.4611461280772,0.1191986348483313,1.0032659769058228,0.00027129947557114065
76,1683.4625350161411,0.11932769611786716,1.0044292211532593,0.00027144368505105376
77,1683.463923904321,0.11945675739817858,1.003779053688049,0.0002713790454436093
78,1683.4653127923843,0.1195858186676722,1.004406452178955,0.00027145555941388006
79,1683.4667016804494,0.11971487993729256,1.0037412643432615,0.00027134071569889784
80,1683.4680905685136,0.11984394120684956,1.0043723583221436,0.00027146702632308006
81,1683.469479456577,0.11997300247632206,1.0035550594329832,0.00027140654856339097
82,1683.4708683446413,0.12010206374590018,1.00429630279541,0.0002714472357183695
83,1683.4722572327053,0.12023112501543604,1.0045424699783323,0.0002715757582336664
84,1683.4736461208852,0.12036018629574746,1.0026652812957764,0.0002710791304707527
85,1683.4750350089496,0.12048924756532559,1.0040977001190183,0.0002712496789172292
86,1683.4764238970142,0.12061830883492485,1.0041353702545166,0.00027132482500746846
87,1683.4778127850775,0.12074737010439732,1.0040632486343384,0.0002712991845328361
88,1683.479201673141,0.12087643137389092,1.0047684907913208,0.000271469441941008
89,1683.480590561089,0.12100549263265128,1.0036426782608032,0.00027135288110002875
90,1683.4819794491525,0.12113455390214488,1.0048357248306274,0.00027157453587278724
91,1683.4833683372165,0.12126361517168076,1.0040520429611206,0.0002715057344175875
