,1.683356675226875723e+03,8.303977750344284647e-01,1.014386892318725586e+00,1.567707164213061333e-03
32,1683.4025084903778,0.8503026586776894,1.0135470628738403,0.0015645476523786783
33,1683.4038973770444,0.8509058369237562,1.0129956007003784,0.0015649866545572877
34,1683.405286263711,0.8515090151700205,1.0111653804779053,0.0015630042180418968
35,1683.4066751503792,0.8521121934166797,1.0113120079040527,0.001566066057421267
36,1683.4080640370455,0.8527153716627466,1.0128155946731567,0.0015666137915104628
37,1683.4094529237123,0.8533185499088134,1.0122358798980713,0.0015738261863589287
38,1683.410841810612,0.8539217282561934,1.0115854740142822,0.0015666333492845297
39,1683.41223069728,0.8545249065028526,1.0117204189300537,0.001563089550472796
40,1683.4136195839471,0.8551280847493146,1.0142412185668943,0.0015657824696972966
41,1683.4150084706139,0.8557312629953815,1.010050654411316,0.0015653810696676371
42,1683.4163973572809,0.8563344412416456,1.0084179639816284,0.0015643652295693755
43,1683.4177862439471,0.8569376194877123,1.0096485614776611,0.00156315416097641
44,1683.419175130614,0.8575407977337792,1.0111994743347168,0.001563856261782348
45,1683.4205640170487,0.8581439758793226,1.011043906211853,0.0015630647540092468
46,1683.421952903716,0.858747154125587,1.0113593339920044,0.0015645064413547516
47,1683.4233417903824,0.8593503323716538,1.0121604204177856,0.0015641901409253478
48,1683.4247306770496,0.8599535106180168,1.0095216035842896,0.0015633712755516171
49,1683.426119563716,0.8605566888639848,1.0132910013198853,0.0015636337921023369
50,1683.4275084503824,0.8611598671100515,1.0102876424789429,0.0015637313481420279
51,1683.4288973370503,0.861763045356711,1.00955593585968,0.0015643571969121695
52,1683.4302862237175,0.8623662236031726,1.0106990337371826,0.001562849967740476
53,1683.4316751101514,0.8629694017481236,1.010112166404724,0.0015630293637514114
54,1683.4330639968184,0.863572579994388,1.0086380243301392,0.0015620780177414415
55,1683.4344528834847,0.8641757582404547,1.0108910799026487,0.0015624430961906908
56,1683.435841770152,0.864778936486719,1.0107271671295166,0.0015651319408789277
57,1683.4372306565867,0.8653821146322626,1.0101194381713867,0.0015627238899469376
58,1683.4386195432535,0.8659852928783293,1.0102553367614746,0.001566674909554422
59,1683.44000842992,0.8665884711243962,1.0107638835906982,0.001563986879773438
60,1683.4413973165874,0.8671916493708579,1.008997082710266,0.0015706430422142148
61,1683.4427862030216,0.8677948275160065,1.01085364818573,0.0015640815254300833
62,1683.4441750896883,0.8683980057622708,1.0091158151626587,0.0015635540476068854
63,1683.445563976356,0.8690011840087326,1.006852388381958,0.0015645422972738743
64,1683.44695286279,0.8696043621538809,1.0081439018249512,0.0015659099444746971
65,1683.4483417494566,0.8702075403999479,1.0097535848617551,0.0015628590481355786
66,1683.4497306358903,0.8708107185448989,1.0075715780258179,0.0015622590435668826
67,1683.4511195225575,0.8714138967912619,1.007929444313049,0.0015627143438905475
68,1683.4525084092247,0.8720170750376249,1.0075172185897827,0.0015743597177788615
69,1683.4538972956589,0.8726202531827733,1.010120868682861,0.0015652846777811646
70,1683.4552861823263,0.8732234314292352,1.0083116292953491,0.0015676970360800624
71,1683.45667506876,0.8738266095741862,1.0086656808853147,0.0015630810521543024
72,1683.4580639554265,0.8744297878202529,1.0088708400726318,0.001561931218020618
73,1683.4594528418606,0.8750329659654015,1.0084142684936523,0.0015681333607062695
74,1683.4608417285276,0.8756361442116658,1.007870078086853,0.0015680696815252304
75,1683.4622306149622,0.8762393223570116,1.0082411766052246,0.0015664565144106744
76,1683.4636195016292,0.876842500603276,1.0078988075256348,0.0015724949771538377
77,1683.4650083880629,0.8774456787482272,1.0082157850265503,0.0015670344000682235
78,1683.4663972744963,0.8780488568931779,1.0070006847381592,0.0015646874671801925
79,1683.4677861611644,0.8786520351398373,1.0068269968032837,0.00156230921857059
80,1683.4691750475988,0.8792552132850846,1.0062079429626465,0.001562832505442202
81,1683.470563934265,0.8798583915310526,1.0060977935791016,0.0015645548701286316
82,1683.4719528206997,0.8804615696763985,1.0049736499786377,0.0015722258249297738
83,1683.4733417071338,0.8810647478215472,1.006532073020935,0.001559989177621901
84,1683.4747305938004,0.8816679260676139,1.0070463418960571,0.0015629297122359276
85,1683.4761194802347,0.8822711042129598,1.0072087049484253,0.0015627366956323383
86,1683.4775083666696,0.8828742823584046,1.0064948797225952,0.001564740901812911
87,1683.478897253336,0.8834774606043726,1.0065921545028687,0.001566547667607665
88,1683.4802861397695,0.8840806387493236,1.0055164098739624,0.0015687352279201148
89,1683.4816750262044,0.8846838168946698,1.005150318145752,0.0015610684640705583
90,1683.483063912638,0.8852869950396206,1.0041764974594116,0.0015600608894601464
91,1683.484452799305,0.8858901732858849,1.0050792694091797,0.001562046934850514
92,1683.48584168574,0.8864933514314285,1.0055413246154783,0.0015612628776580095
93,1683.4872305721735,0.8870965295763794,1.0074238777160645,0.001562484190799296
94,1683.4886194586074,0.8876997077213304,1.0059164762496948,0.0015613622963428495
95,1683.4900083450416,0.888302885866479,1.0048625469207764,0.0015640450874343514
96,1683.491397231708,0.8889060641125458,1.0068563222885132,0.0015613492578268051
97,1683.4927861181427,0.8895092422578916,1.0059205293655396,0.0015603305073454976
98,1683.4941750045775,0.8901124204034352,1.0053085088729858,0.00156059383880347
99,1683.4955638910112,0.8907155985482875,1.0044225454330444,0.0015617937315255404
100,1683.4969527774447,0.8913187766931396,1.0065404176712036,0.0015602855710312724
101,1683.4983416638793,0.8919219548384858,1.005466341972351,0.001563212019391358
102,1683.4997305503134,0.8925251329836342,1.004267334938049,0.0015627990942448375
103,1683.501119436748,0.8931283111289802,1.0040068626403809,0.001560284523293376
104,1683.5025083234148,0.8937314893752446,1.0023773908615112,0.001559800817631185
105,1683.5038972098496,0.8943346675205905,1.0040643215179443,0.0015593678690493107
106,1683.505286096283,0.8949378456654428,1.0036414861679075,0.0015612407587468624
107,1683.5066749827165,0.895541023810295,1.0042271614074707,0.0015606846427544951
108,1683.5080638691516,0.8961442019558384,1.0045937299728391,0.0015613817377015948
109,1683.509452755586,0.8967473801011843,1.0044370889663696,0.0015612768474966288
110,1683.5108416420198,0.8973505582461355,1.0045849084854124,0.0015609326073899863
111,1683.512230528454,0.8979537363912838,1.0055092573165891,0.0015614920994266868
112,1683.5136194148877,0.8985569145362349,1.0055338144302368,0.0015618115430697799
113,1683.5150083013211,0.8991600926811859,1.0026211738586424,0.0015602847561240196
114,1683.5163971875236,0.8997632707256138,1.0034314393997192,0.0015598087338730693
115,1683.5177860739575,0.9003664488707621,1.004534363746643,0.0015612990828230977
116,1683.5191749603914,0.9009696270157133,1.0047760009765625,0.0015623684739694
117,1683.520563846826,0.9015728051610593,1.0032567977905271,0.0015609662514179945
118,1683.5219527332595,0.9021759833059113,1.0047439336776731,0.0015595228178426623
119,1683.5233416196927,0.9027791614507635,1.0040022134780884,0.0015635249437764287
120,1683.524730506128,0.9033823395963072,1.0029332637786863,0.0015667369589209557
121,1683.5261193925624,0.9039855177416531,1.0030256509780884,0.0015628430992364883
122,1683.5275082789963,0.904588695886604,1.0032159090042114,0.0015599161852151155
123,1683.5288971651976,0.9051918739306368,1.0020188093185425,0.0015598305035382507
124,1683.5302860516313,0.9057950520755879,1.0035489797592163,0.0015616907039657235
125,1683.5316749380654,0.9063982302207363,1.0019662380218504,0.0015618997858837247
126,1683.5330638245005,0.9070014083662798,1.0034657716751099,0.0015627238899469376
127,1683.534452710935,0.9076045865116256,1.0024538040161133,0.0015595335280522704
128,1683.535841597136,0.9082077645554609,1.001094102859497,0.0015623223735019565
129,1683.5372304835696,0.908810942700412,1.0048130750656128,0.0015612036222591996
130,1683.5386193700035,0.9094141208455603,1.0024023056030271,0.001560346456244588
131,1683.5400082562053,0.910017298889692,1.0025272369384763,0.0015591387636959553
132,1683.5413971426397,0.9106204770349392,1.0031931400299072,0.0015605867374688387
133,1683.5427860290736,0.9112236551800876,1.000752568244934,0.001564213540405035
134,1683.5441749155075,0.9118268333250386,0.9999286532402039,0.0015670983120799065
135,1683.5455638017083,0.9124300113688739,1.0006667375564575,0.0015640233177691698
136,1683.5469526881427,0.9130331895142199,1.0003257989883423,0.0015618955949321387
137,1683.548341574577,0.9136363676593685,1.0027071237564087,0.001563458819873631
138,1683.5497304607784,0.9142395457034009,1.0035526752471924,0.001561084878630936
139,1683.5511193472128,0.9148427238487472,1.000612735748291,0.0015594810247421265
140,1683.5525082334138,0.9154459018925823,0.9997485876083374,0.0015594213036820292
141,1683.5538971198475,0.9160490800375332,1.0005966424942017,0.0015651648864150047
142,1683.5566748924834,0.917255436226912,1.001157522201538,0.0015593999996781347
143,1683.5580637789176,0.9178586143720605,0.9997034668922424,0.0015678354538977146
144,1683.559452665119,0.9184617924160932,0.9998937249183655,0.0015602940693497656
145,1683.5608415515524,0.9190649705610442,0.9994543194770814,0.0015596863813698292
146,1683.5622304377534,0.9196681486048793,1.0001797676086424,0.0015590263064950705
147,1683.5636193241885,0.9202713267504229,1.0014503002166748,0.0015597071032971144
148,1683.5650082106235,0.9208745048959665,1.000988721847534,0.0015595341101288795
149,1683.5691748694594,0.9226840391287853,1.0002883672714231,0.0015594547148793936
150,1683.5705637556603,0.9232872171726205,0.998217523097992,0.0015614514704793692
151,1683.5719526420949,0.9238903953179664,1.0016733407974243,0.0015611869748681784
152,1683.5747304147303,0.9250967515072464,0.9999470710754393,0.0015602075727656484
153,1683.5775081873655,0.9263031076963288,1.000771403312683,0.001561477081850171
154,1683.5788970735666,0.9269062857401642,1.0008883476257324,0.001558154122903943
155,1683.580285959768,0.9275094637841969,0.9988898038864136,0.001558098243549466
156,1683.5816748462028,0.9281126419297405,0.9996159076690672,0.0015635959571227431
157,1683.5830637324038,0.9287158199735753,0.9976217150688172,0.001558917574584484
158,1683.5844526188375,0.9293189981185264,0.9975263476371763,0.001558983465656638
159,1683.5858415050388,0.9299221761625592,0.9974979758262633,0.0015639995690435171
160,1683.5886192776748,0.9311285323519377,0.9950257539749144,0.0015574540011584759
161,1683.5900081638763,0.931731710396168,0.995148241519928,0.0015637805918231606
162,1683.5913970500771,0.9323348884400032,0.9979349970817566,0.0015584593638777733
163,1683.5927859365108,0.9329380665848553,0.9949318170547485,0.0015628061955794692
164,1683.5941748227124,0.9335412446289869,0.993604302406311,0.0015592938289046288
165,1683.5955637089144,0.9341444226734147,0.9947373270988464,0.0015605520457029343
166,1683.596952595116,0.9347476007174472,0.9921563863754272,0.001557179493829608
167,1683.5983414815496,0.9353507788623984,0.9950632452964783,0.0015580679755657911
168,1683.5997303677511,0.9359539569066285,0.9927060604095459,0.0015561728505417705
169,1683.601119253952,0.9365571349503647,0.9916324615478516,0.001555873197503388
170,1683.6025081401526,0.9371603129941014,0.9931708574295045,0.0015559670282527804
171,1683.6038970265877,0.9377634911396447,0.9883616566658019,0.001554485992528498
172,1683.6052859127894,0.9383666691838752,0.9894551634788512,0.0015596126904711127
173,1683.6094525713925,0.9401762033155783,0.9873157143592833,0.0015595131553709507
174,1683.6150081164303,0.9425889155928248,0.9833800792694093,0.001554703339934349
175,1683.6163970026323,0.943192093637055,0.9832120537757872,0.0015552293043583632
176,1683.6177858888332,0.9437952716808903,0.9840834736824036,0.0015531298704445362
177,1683.6191747750345,0.9443984497249229,0.9827187657356262,0.001552522531710565
178,1683.6205636612367,0.9450016277693506,0.9833533167839049,0.0015551821561530232
179,1683.6219525476704,0.9456048059143016,0.9824647307395936,0.0015578047605231404
180,1683.6233414338712,0.9462079839581368,0.9804115891456605,0.0015659112250432372
181,1683.6247303200723,0.9468111620021696,0.9804270863533021,0.0015534099657088518
182,1683.6261192062743,0.9474143400463998,0.9803935885429382,0.0015520901652052999
183,1683.6275080924756,0.9480175180904323,0.9784980416297911,0.001551823690533638
184,1683.6288969786772,0.948620696134564,0.9784400463104248,0.001551533001475036
185,1683.6302858648787,0.9492238741786952,0.9758570194244384,0.0015559903113171458
186,1683.6316747510796,0.9498270522225306,0.9782808423042296,0.0015567830996587873
187,1683.6330636372804,0.9504302302663656,0.9781098365783693,0.0015521683963015676
188,1683.6344525234815,0.9510334083103984,0.9764497280120848,0.0015516236890107391
189,1683.6358414096835,0.9516365863546287,0.9763861298561096,0.001550543587654829
190,1683.638619182086,0.9528429424426941,0.9748806357383728,0.001551716704852879
191,1683.6427858406896,0.9546524765745945,0.9750980138778687,0.001556228962726891
192,1683.6441747268907,0.9552556546186272,0.973550796508789,0.0015609055990353227
193,1683.6455636130927,0.9558588326628576,0.9751423597335817,0.001552371308207512
194,1683.646952499294,0.9564620107068904,0.9723492860794067,0.0015537248691543937
195,1683.648341385262,0.9570651886496097,0.9750049710273743,0.0015519927255809307
196,1683.6497302714629,0.9576683666934448,0.9735105633735656,0.0015630793059244752
197,1683.651119157665,0.9582715447378723,0.9741296768188477,0.0015517347492277622
198,1683.6525080438664,0.9588747227819053,0.9744330644607545,0.0015527225332334635
199,1683.6552858162688,0.960081078869872,0.9734896421432496,0.0015522900503128767
200,1683.6566747024704,0.9606842569140032,0.9744022488594056,0.0015532588586211205
201,1683.6580635886712,0.9612874349578384,0.973318934440613,0.001551148248836398
202,1683.6594524746397,0.9618906129007555,0.9733970761299133,0.0015507746720686555
203,1683.660841360842,0.9624937909451832,0.9736636281013488,0.0015565959038212895
204,1683.6622302470428,0.9630969689890184,0.9729350209236144,0.0015499331057071684
205,1683.6636191332436,0.9637001470328536,0.9735302329063416,0.001554585061967373
206,1683.6650080194447,0.9643033250768864,0.973785638809204,0.001552332891151309
207,1683.6663969054127,0.9649065030196056,0.9722159504890442,0.001548972213640809
208,1683.6677857916147,0.965509681063836,0.9722151756286621,0.0015510939992964268
209,1683.6691746778167,0.9661128591082637,0.9716892838478088,0.0015523746842518449
210,1683.6705635640178,0.9667160371520989,0.9702163338661194,0.001554087153635919
211,1683.6719524502187,0.9673192151959341,0.9722996950149536,0.001554084592498839
212,1683.6733413361871,0.9679223931388509,0.971163809299469,0.0015541265020146964
213,1683.674730222388,0.9685255711826861,0.973047137260437,0.0015498897992074487
214,1683.676119108589,0.9691287492267188,0.9729419946670531,0.0015505282208323479
215,1683.6775079945587,0.9697319271700305,0.9712245464324952,0.0015499452129006384
216,1683.6788968807596,0.9703351052138659,0.9726467728614808,0.0015513947000727055
217,1683.6802857669604,0.9709382832577012,0.9718865156173706,0.0015557454898953436
218,1683.681674653162,0.9715414613018326,0.9714502096176147,0.001551027176901698
219,1683.6830635391307,0.972144639244848,0.972095787525177,0.001550754182972014
220,1683.684452425332,0.9727478172888808,0.9719141125679016,0.001550616812892258
221,1683.6858413115335,0.9733509953331112,0.9726192355155946,0.0015538398874923587
222,1683.6872301975022,0.973954173276028,0.973056674003601,0.0015583789208903909
223,1683.688619083703,0.9745573513198632,0.9727408885955809,0.0015522576868534088
224,1683.690007969904,0.9751605293636983,0.9706987738609314,0.00155067618470639
225,1683.691396855873,0.9757637073070105,0.9716643691062928,0.0015508906217291951
226,1683.6927857420746,0.976366885351043,0.9698932170867922,0.0015503792092204092
227,1683.6941746282755,0.9769700633948782,0.970921277999878,0.001549137057736516
228,1683.6955635142444,0.9775732413379926,0.9718261361122131,0.001549012609757483
229,1683.6969524004453,0.9781764193818279,0.96948903799057,0.0015517256688326595
230,1683.698341286413,0.9787795973245472,0.9708956480026243,0.001551940804347396
231,1683.699730172615,0.9793827753688762,0.9709339141845704,0.0015539118321612475
232,1683.7011190588169,0.9799859534130076,0.9695148468017578,0.0015525006456300616
233,1683.7025079447849,0.980589131355727,0.9698407053947448,0.001547953113913536
234,1683.703896830986,0.9811923093997597,0.9690423607826234,0.0015498682623729108
235,1683.7052857169542,0.9817954873424792,0.9717800021171568,0.0015529056545346975
236,1683.706674603156,0.9823986653867093,0.969862699508667,0.0015509556978940964
237,1683.7080634891252,0.9830018433300212,0.9687139987945556,0.0015491448575630784
238,1683.709452375326,0.9836050213737576,0.9701865315437315,0.0015513054095208645
239,1683.7108412612938,0.9842081993163784,0.96844744682312,0.0015490324003621936
240,1683.7122301474956,0.9848113773606083,0.9705491662025453,0.00155523675493896
241,1683.7136190334636,0.9854145553033281,0.9694480299949646,0.0015564886853098867
242,1683.715007919665,0.9860177333473606,0.970004916191101,0.0015520903980359435
243,1683.7163968056343,0.9866209112906723,0.9686689376831055,0.0015555936843156815
244,1683.7177856918358,0.9872240893348042,0.9670274257659912,0.001549789449200034
245,1683.7191745778036,0.9878272672774246,0.9697268009185792,0.00155088328756392
246,1683.7205634640045,0.98843044532126,0.968349277973175,0.0015517824795097113
247,1683.7219523499734,0.9890336232643743,0.9697797894477843,0.0015495133120566607
248,1683.7233412361747,0.989636801308407,0.9684154987335203,0.0015481390291824937
249,1683.7247301221437,0.9902399792515214,0.966785192489624,0.0015495280968025327
250,1683.7261190083448,0.990843157295554,0.9706085920333862,0.0015498570865020156
251,1683.727507894313,0.9914463352382736,0.9690607190132141,0.0015490357764065263
252,1683.7288967805139,0.9920495132821088,0.9694072008132935,0.0015493909595534203
253,1683.7302856664824,0.9926526912250256,0.9705826640129088,0.001551291672512889
254,1683.7316745524513,0.99325586916814,0.9697781205177309,0.0015492495149374008
255,1683.7330634386526,0.9938590472121728,0.9705440402030944,0.0015521004097536206
256,1683.7344523246215,0.9944622251552871,0.9690020680427552,0.0015507807256653905
257,1683.735841210822,0.9950654031990238,0.9670497775077821,0.0015578737948089838
258,1683.73723009679,0.9956685811416441,0.9692891240119934,0.0015489151701331139
259,1683.7386189827591,0.996271759084956,0.9678398370742797,0.001549844746477902
260,1683.7400078689611,0.9968749371291863,0.9684110879898072,0.0015530582750216126
261,1683.7413967549292,0.9974781150719056,0.9679166078567504,0.0015532684046775103
262,1683.7427856411305,0.9980812931159384,0.9677317142486572,0.0015532398829236627
263,1683.7455634130663,0.9992876490013772,0.9683419466018676,0.0015487517230212688
264,1683.7469522992687,0.999890827045805,0.9697962999343872,0.0015508413780480623
265,1683.748341185238,0.0004940049891168538,0.9679104685783385,0.0015531544340774417
266,1683.749730071206,0.0010971829318362678,0.9687554240226744,0.0015549823874607682
267,1683.751118957407,0.0017003609756714767,0.9687468409538269,0.0015509995864704251
268,1683.7525078433755,0.002303538918588383,0.9675843119621277,0.001551104593090713
269,1683.7538967293435,0.002906716861307797,0.9689617753028867,0.0015498436987400055
270,1683.755285615312,0.003509894804224703,0.969203531742096,0.0015507253119722009
271,1683.7566745015142,0.004113072848652387,0.969681978225708,0.0015539107844233513
272,1683.7580633874823,0.0047162507913718005,0.9668499827384948,0.001549053704366088
273,1683.7594522734503,0.005319428734091215,0.968924641609192,0.001549887703731656
274,1683.760841159652,0.005922606778321408,0.9688560366630553,0.0015495885163545609
275,1683.7622300456198,0.006525784720942077,0.9697864651679992,0.001549438340589404
276,1683.7636189315883,0.007128962663957728,0.9665051698684691,0.001554760616272688
277,1683.765007817558,0.007732140607269618,0.9679673910140992,0.0015518253203481436
278,1683.7663967037588,0.008335318651104826,0.9663241505622864,0.0015538420993834732
279,1683.7677855897268,0.00893849659382424,0.9669809341430664,0.0015577145386487243
280,1683.7691744756953,0.009541674536741146,0.9666743278503418,0.0015502161113545299
281,1683.770563361664,0.010144852479756796,0.9673829078674316,0.001548159052617848
282,1683.7719522476327,0.010748030422772451,0.9679531455039978,0.001554241171106696
283,1683.773341133834,0.011351208466805152,0.9680891633033752,0.0015501639572903512
284,1683.774730019802,0.011954386409524564,0.9674672484397888,0.0015597279416397212
285,1683.77611890577,0.01255756435224398,0.9684683084487917,0.0015529583906754851
286,1683.777507791739,0.013160742295358376,0.9665890336036682,0.0015507464995607732
287,1683.7788966777084,0.013763920238670267,0.9671351313591005,0.001549307024106383
288,1683.7802855639095,0.014367098282702965,0.968932867050171,0.001548023079521954
289,1683.7816744498775,0.01497027622542238,0.9681543111801149,0.0015495121479034424
290,1683.7830633358462,0.015573454168339287,0.9676756858825684,0.0015492545207962392
291,1683.7844522218143,0.0161766321110587,0.9669197797775267,0.001550815301015973
292,1683.7858411077823,0.016779810053778117,0.9698374271392822,0.0015562986955046652
293,1683.7872299937517,0.017382987997090007,0.9690339565277101,0.0015549433883279562
294,1683.7886188797204,0.01798616594010566,0.9678390026092528,0.0015485354233533144
295,1683.790007765921,0.01858934398384212,0.9668209552764893,0.0015473271487280726
296,1683.79139665189,0.01919252192695652,0.9692578315734864,0.001550197135657072
297,1683.792785537858,0.01979569986967593,0.9673126339912415,0.0015550825046375392
298,1683.794174423826,0.020398877812395345,0.9673944711685181,0.0015539315063506365
299,1683.7955633097952,0.021002055755707235,0.96958726644516,0.0015536916907876728
300,1683.7969521957639,0.021605233698624143,0.9692735075950623,0.0015502502210438251
301,1683.798341081732,0.022208411641343555,0.968648076057434,0.001549194916151464
302,1683.7997299677004,0.022811589584260463,0.9668442606925964,0.0015496567357331514
303,1683.8011188536684,0.023414767526979876,0.96773099899292,0.0015498624416068196
304,1683.8025077396371,0.024017945470094275,0.9706284403800963,0.0015485030598938463
305,1683.8038966256067,0.02462112341340616,0.9682663679122925,0.001549201551824808
306,1683.8052855115748,0.025224301356125575,0.9678501486778259,0.0015498965512961147
307,1683.8066743975423,0.025827479298746247,0.9684643745422364,0.00154968467541039
308,1683.808063283744,0.026430657342877688,0.9690116047859194,0.0015496236737817524
309,1683.8094521697124,0.0270338352857946,0.9708853960037231,0.0015493975952267647
310,1683.8108410556815,0.027637013228908994,0.9689919352531432,0.001554140821099281
311,1683.81222994165,0.028240191171825905,0.9680071473121645,0.0015590331749990582
312,1683.8136188276187,0.0288433691149403,0.9677261710166931,0.001550110406242311
313,1683.8150077135867,0.029446547057560966,0.9691452980041506,0.0015505653573200107
314,1683.8163965995543,0.030049725000181635,0.9697343707084656,0.0015495927073061466
315,1683.8177854855235,0.030652902943296034,0.9688746929168701,0.0015503837494179606
316,1683.819174371492,0.03125608088621294,0.9693199396133424,0.0015526462811976671
317,1683.820563257461,0.03185925882932734,0.969584047794342,0.0015563637716695666
318,1683.8219521434291,0.032462436772244245,0.9692481756210328,0.001549448468722403
319,1683.8233410293972,0.03306561471496366,0.9698558449745177,0.001551798777654767
320,1683.8247299153654,0.03366879265768307,0.9709789156913757,0.0015518395230174065
321,1683.826118801101,0.03427197049948418,0.9679732918739319,0.0015554855344817042
322,1683.82750768707,0.03487514844259858,0.9716938734054563,0.0015519800363108516
323,1683.8288965730385,0.035478326385515485,0.9710443019866944,0.0015510658267885447
324,1683.8302854590074,0.03608150432862988,0.9694745540618896,0.0015507503412663937
325,1683.8316743449755,0.03668468227134929,0.9703013896942138,0.0015521541936323047
326,1683.8330632309433,0.037287860213969966,0.96808522939682,0.0015505301998928187
327,1683.8344521169124,0.03789103815718311,0.9702743291854857,0.0015514759579673407
328,1683.8358410028818,0.038494216100495,0.9710001945495603,0.0015567252412438393
329,1683.8372298888498,0.039097394043214405,0.9709075093269347,0.0015542433829978108
330,1683.8386187748179,0.039700571985933825,0.9687144160270691,0.0015551404794678092
331,1683.8400076607868,0.040303749929048234,0.9705598950386048,0.0015521579189226031
332,1683.8413965467544,0.040906927871668886,0.9692100286483764,0.001549934735521674
333,1683.8427854327233,0.041510105814684554,0.9732328653335571,0.0015616103773936627
334,1683.8441743184599,0.04211328365688064,0.9725490808486937,0.0015530168311670423
335,1683.845563204428,0.04271646159960005,0.9710990786552429,0.001551470602862537
336,1683.846952090396,0.04331963954231947,0.9682673811912536,0.0015528805088251827
337,1683.8483409763644,0.04392281748523637,0.9703614711761473,0.001551470486447215
338,1683.8497298623324,0.04452599542795578,0.9701566100120544,0.0015521711902692914
339,1683.851118748301,0.045129173370872695,0.9710965752601624,0.0015522590838372707
340,1683.8525076342703,0.045732351314184586,0.9722673296928404,0.0015489833895117044
341,1683.8538965200055,0.0463355291557882,0.9714207649230957,0.001549855922348797
342,1683.8552854059735,0.046938707098507615,0.9726783633232116,0.001551175257191062
343,1683.8566742919425,0.04754188504162202,0.9731359481811523,0.0015574865974485874
344,1683.8580631779107,0.04814506298453892,0.9732614755630493,0.0015507754869759083
345,1683.8594520638796,0.048748240927554566,0.9726767539978028,0.0015508502256125212
346,1683.8608409498484,0.04935141887057022,0.9739269018173216,0.0015500278677791357
347,1683.8622298355835,0.04995459671217384,0.9755885601043699,0.0015587294474244116
348,1683.8636187215516,0.05055777465489326,0.9751996994018554,0.0015547407092526555
349,1683.86500760752,0.051160952597810165,0.9727529287338256,0.0015507398638874292
350,1683.8663964934894,0.051764130541122055,0.97725772857666,0.0015534181147813797
351,1683.867785379458,0.052367308484137697,0.9757022261619568,0.001555636990815401
352,1683.8691742651931,0.05297048632564257,0.9757140278816224,0.0015546117210760713
353,1683.870563151162,0.053573664268756975,0.9767470955848692,0.001551963621750474
354,1683.87195203713,0.054176842211476395,0.9790276288986206,0.0015573068521916866
355,1683.873340923098,0.05478002015419581,0.9780797958374025,0.0015518432483077047
356,1683.8747298088347,0.0553831979963919,0.9780859351158142,0.001556736882776022
357,1683.8761186948032,0.0559863759393088,0.9816408157348634,0.0015566303627565503
358,1683.8775075807712,0.05658955388202822,0.979605555534363,0.0015522349858656523
359,1683.8788964667397,0.05719273182494512,0.9807404279708862,0.0015547084622085094
360,1683.8802853524749,0.057795909666548746,0.982387602329254,0.0015586849767714739
361,1683.8816742384429,0.05839908760926816,0.9837579727172852,0.0015534190461039543
362,1683.8830631244123,0.05900226555258005,0.9834017157554625,0.0015536987921223044
