,1.683357233770218727e+03,7.556829029398666811e-03,9.761270880699157715e-01,2.063740491867065430e-01
0,1683.3586226582827,0.007648998440367842,0.7786216139793397,0.20692037045955655
1,1683.360011546347,0.007741167851367195,0.9923238158226013,0.2065369337797165
2,1683.3614004344104,0.00783333726230619,0.47489956021308893,0.20658242702484128
3,1683.3627893224739,0.007925506673230099,0.9462452530860899,0.20683515071868896
4,1683.364178210538,0.00801767608421436,0.9506761431694031,0.20648612082004547
5,1683.365567098602,0.008109845495183537,1.4086456298828125,0.20661722123622892
6,1683.3669559864336,0.008202014890731777,0.9408724904060365,0.2061215788125992
7,1683.3683448744976,0.008294184301700954,1.2795015573501587,0.2076202929019928
8,1683.369733762561,0.008386353712639948,1.2536351680755615,0.20762355625629425
9,1683.3711226506243,0.008478523123578947,0.7981606721878051,0.20642636716365811
10,1683.3725115386885,0.008570692534548122,0.9155634045600893,0.20617164671421048
11,1683.3739004267527,0.008662861945547473,0.8658923506736755,0.20689156651496887
12,1683.3752893148169,0.00875503135651665,1.3352476358413696,0.206853911280632
13,1683.3766782026485,0.008847200752064889,1.0435590744018555,0.20664069056510925
14,1683.3780670907124,0.008939370163034066,0.704023003578186,0.20608296990394592
15,1683.379455978776,0.00903153957397306,1.0934664011001587,0.2069664150476456
16,1683.38084486684,0.009123708984957325,1.026795744895935,0.2064954787492752
17,1683.382233754672,0.009215878380520657,0.9462111592292785,0.2062930315732956
18,1683.3836226427354,0.009308047791459651,0.8922027945518493,0.20633448660373688
19,1683.3850115307987,0.009400217202398649,0.5338255167007446,0.20641672611236567
20,1683.3864004186305,0.009492386597946894,1.068111538887024,0.20723803341388705
21,1683.387789306694,0.009584556008885888,0.8871205449104309,0.20581762492656708
22,1683.389178194758,0.009676725419855063,0.7078331112861633,0.20588438212871552
23,1683.39056708259,0.009768894815433485,0.7130012512207031,0.2068490833044052
24,1683.3919559706535,0.00986106422637248,1.261034607887268,0.2063948065042496
25,1683.393344858484,0.009953233621860364,0.8912384510040283,0.20542572438716888
26,1683.394733746548,0.01004540303282954,0.953888177871704,0.2065264731645584
27,1683.3961226343788,0.010137572428317424,0.7787225842475891,0.2062033712863922
28,1683.3975115224432,0.010229741839316778,1.3938000202178955,0.2068367898464203
29,1683.398900410275,0.010321911234880108,0.8537503480911255,0.20632246136665344
30,1683.4002892983383,0.010414080645804015,0.6802915334701538,0.20603930950164795
31,1683.4016781861687,0.010506250041291904,0.7179397344589232,0.2063560336828232
32,1683.4030670740003,0.010598419436840143,1.24715518951416,0.20712561905384064
33,1683.404455962064,0.01069058884777914,0.8352245092391967,0.20619840919971463
34,1683.4058448498952,0.010782758243297203,0.7508679032325744,0.20552802085876465
35,1683.40723373796,0.010874927654326736,0.9697393774986269,0.20571376383304596
36,1683.4086226257907,0.01096709704981462,1.0096372365951538,0.20588962733745572
37,1683.4100115136212,0.011059266445302508,1.129358410835266,0.2069877088069916
38,1683.4114004016851,0.011151435856271683,0.6829818487167358,0.2062442451715469
39,1683.4127892895171,0.011243605251850104,0.3761665225028992,0.20535898208618164
40,1683.4141781773487,0.011335774647398345,1.0338449478149414,0.20677578449249268
41,1683.4155670651796,0.011427944042886228,0.6593218445777893,0.2058114558458328
42,1683.4169559532436,0.011520113453855403,0.9261087179183961,0.20662072300910947
43,1683.4183448410743,0.011612282849343292,1.060913324356079,0.20554873347282407
44,1683.4197337289047,0.011704452244831177,0.8195741772651672,0.20583625137805936
45,1683.4211226167367,0.011796621640409595,0.6575465798377991,0.205790638923645
46,1683.422511504568,0.01188879103592766,0.7743228673934937,0.20608602464199063
47,1683.4239003923988,0.011980960431415546,1.2587047815322876,0.20628613233566284
48,1683.4252892804627,0.012073129842399808,1.2130600214004517,0.20632438361644745
49,1683.4266781682932,0.012165299237872608,1.012401461601257,0.20635944604873657
50,1683.428067056124,0.012257468633360491,0.7485999464988707,0.2059274464845657
51,1683.429455943956,0.012349638028938912,0.7587331533432007,0.2061541825532913
52,1683.4308448317877,0.012441807424487155,0.4346966147422791,0.20562411844730377
53,1683.4322337196184,0.01253397681997504,0.7563442587852478,0.20597834885120392
54,1683.4336226074495,0.012626146215493104,0.4308641850948334,0.20576325058937073
55,1683.43501149528,0.01271831561098099,0.8501458168029785,0.20607672631740567
56,1683.4364003831113,0.012810485006499055,0.656847357749939,0.20562398433685303
57,1683.4377892709433,0.012902654402077473,1.0133451223373413,0.20557360351085663
58,1683.439178158774,0.01299482379756536,0.8912246227264403,0.20648540556430817
59,1683.4405670466047,0.013086993193053245,0.42994493246078486,0.20443312823772433
60,1683.4419559344362,0.013179162588601488,0.9436485767364501,0.20762379467487332
61,1683.4433448220343,0.01327133196866844,1.090073585510254,0.20634551346302032
62,1683.4447337098657,0.013363501364186504,0.32392105460166926,0.2055295258760452
63,1683.4461225976972,0.013455670759734747,1.0352442264556885,0.20618677139282224
64,1683.4475114855284,0.01354784015525281,0.895987033843994,0.2063722461462021
65,1683.448900373359,0.013640009550740696,0.37016785144805914,0.2044975161552429
66,1683.4502892611897,0.013732178946228583,0.6411576271057129,0.2057887315750122
67,1683.4516781487882,0.013824348326310626,1.131996512413025,0.20598766207695007
68,1683.4530670366196,0.013916517721843777,1.2945352792739868,0.20606741309165957
69,1683.4544559244507,0.014008687117361845,0.6569954156875609,0.20590680837631223
70,1683.4558448122823,0.014100856512910084,0.508618175983429,0.2059776186943054
71,1683.45723369988,0.014193025892946859,0.4451188743114472,0.2054329365491867
72,1683.4586225877108,0.014285195288434744,0.8757374286651611,0.20589554309844968
73,1683.460011475542,0.014377364683952808,0.9441397786140442,0.2044333517551422
74,1683.4614003631402,0.014469534064019763,1.273233652114868,0.2071910947561264
75,1683.4627892509718,0.014561703459568004,1.1393673419952393,0.20608581602573395
76,1683.4641781388027,0.014653872855086068,0.20283973217010495,0.2052330672740936
77,1683.4655670264008,0.014746042235122844,1.2493336200714111,0.20541386306285855
78,1683.4669559142314,0.014838211630610727,0.8717029690742493,0.20543676614761353
79,1683.4683448020635,0.014930381026189148,0.7279883027076721,0.2057863920927048
80,1683.469733689662,0.015022550406271191,0.7399136424064637,0.2057436406612396
81,1683.4711225774925,0.015114719801743988,0.4429711103439331,0.20559890568256375
82,1683.4725114650912,0.01520688918184112,1.0821647644042969,0.20523954927921292
83,1683.4739003529223,0.015299058577359184,0.45717704296112066,0.20404981076717377
84,1683.47528924052,0.015391227957395958,1.1626632213592527,0.20875416696071625
85,1683.4766781283515,0.0154833973529442,1.326199650764465,0.2060126960277557
86,1683.4780670159507,0.01557556673305642,1.0945641994476318,0.20686765015125275
87,1683.4794559037812,0.015667736128529217,1.2855597734451292,0.20621313154697415
88,1683.480844791379,0.015759905508565993,0.6500270962715149,0.20526625216007233
89,1683.4822336792104,0.015852074904114236,1.2989715337753296,0.20568495988845825
90,1683.4836225668084,0.01594424428415101,0.8802051544189453,0.20597636699676516
91,1683.4850114544067,0.01603641366421796,0.8406330347061157,0.20582643151283264
92,1683.4864003422388,0.01612858305979638,0.687062680721283,0.2062273621559143
93,1683.4877892298366,0.016220752439833157,1.061872124671936,0.20583917200565335
94,1683.4891781176673,0.016312921835321043,0.8943175077438353,0.2057802975177765
95,1683.4905670052656,0.016405091215387996,0.7021711468696593,0.205015242099762
96,1683.4919558928634,0.01649726059542477,0.7866591215133667,0.2057131379842758
97,1683.4933447806948,0.016589429990973015,0.9519733190536499,0.20503821969032288
98,1683.4947336682942,0.016681599371100322,1.194701910018921,0.20638707280159
99,1683.4961225558918,0.016773768751122006,1.198459506034851,0.20498396456241608
100,1683.4975114434894,0.016865938131143697,0.9513252973556519,0.20611727237701416
101,1683.498900331321,0.016958107526691937,0.8367791175842285,0.2055431604385376
102,1683.5002892189193,0.017050276906758886,0.621457040309906,0.2060654014348984
103,1683.501678106518,0.01714244628685602,1.3131684064865112,0.2057073563337326
104,1683.5030669941164,0.017234615666922973,1.0122485160827637,0.20675094425678253
105,1683.504455881948,0.017326785062471216,0.7019765973091124,0.204907089471817
106,1683.5058447695455,0.017418954442492904,1.1022900342941284,0.20620988309383392
107,1683.5072336571432,0.01751112382251459,0.759979009628296,0.20544555783271787
108,1683.5086225447424,0.0176032932026419,0.7442103624343872,0.20499888062477112
109,1683.5100114323411,0.01769546258273903,0.8867581486701965,0.2049022614955902
110,1683.5114003199387,0.017787631962775805,0.7940089702606201,0.20591826736927032
111,1683.5127892075373,0.01787980134284276,0.637623965740204,0.20602989196777344
112,1683.514178095368,0.017971970738330643,0.8984619975090026,0.20572097599506375
113,1683.5155669829655,0.018064140118367416,1.1627140045166016,0.20639900863170624
114,1683.5169558705647,0.018156309498494727,1.317889094352722,0.20557846128940585
115,1683.5183447581633,0.01824847887856168,1.1236311197280884,0.20674909651279447
116,1683.519733645761,0.018340648258598456,0.7286167740821838,0.20524464547634125
117,1683.5211225333599,0.018432817638695583,0.8188689947128295,0.20491720736026764
118,1683.5225114209575,0.018524987018717277,1.271202564239502,0.2063114047050476
119,1683.523900308555,0.01861715639873896,0.9597097039222717,0.2061672806739807
120,1683.5252891961543,0.01870932577886627,0.9328668117523192,0.20587031543254847
121,1683.526678083753,0.0188014951589634,1.2456495761871336,0.2055480778217316
122,1683.5280669713509,0.018893664539000172,0.8324958682060242,0.20575328171253204
123,1683.5294558589492,0.01898583391906713,0.5101166367530823,0.20494745671749115
124,1683.530844746547,0.019078003299103904,0.8714772462844848,0.20583999156951904
125,1683.532233634145,0.019170172679170858,1.0206491947174072,0.20448750257492063
126,1683.5336225215117,0.019262342043847056,1.396233320236206,0.2074347585439682
127,1683.5350114091104,0.019354511423944183,0.9137809276580809,0.206215962767601
128,1683.5364002967083,0.01944668080398096,1.325153112411499,0.20577627420425412
129,1683.537789184306,0.019538850184017735,0.71286940574646,0.2050461173057556
130,1683.5391780719044,0.019631019564084688,0.894206166267395,0.20358094573020932
131,1683.5405669595027,0.019723188944166734,0.9779888987541199,0.20638576149940488
132,1683.5419558471015,0.019815358324248772,1.1761121749877927,0.2061849534511566
133,1683.5433447344667,0.019907527688864612,1.219439387321472,0.2057557851076126
134,1683.5447336220648,0.019999697068901392,1.0795894861221311,0.20527999103069303
135,1683.5461225096626,0.020091866448938168,0.8258653879165649,0.2057201713323593
136,1683.5475113972611,0.020184035829035295,1.0559487342834473,0.2057902365922928
137,1683.5489002848597,0.020276205209102248,0.9674742221832275,0.20497000217437744
138,1683.5502891722251,0.020368374573718092,0.9863632321357728,0.2059268057346344
139,1683.5516780598239,0.020460543953815222,1.4236233234405515,0.205510675907135
140,1683.5530669474217,0.020552713333852,1.0483382940292358,0.20539852976799008
141,1683.5544558347867,0.020644882698437665,1.0269396305084229,0.20580875873565677
142,1683.5572336099835,0.02082922145860175,-0.01778695173561573,0.20573846995830533
143,1683.558622497582,0.0209213908386687,1.0689460039138792,0.20583735406398773
144,1683.5600113849475,0.021013560203284543,0.9959073066711424,0.20567077398300168
145,1683.5614002725451,0.02110572958332132,0.6772153973579407,0.2055818438529968
146,1683.5627891599104,0.021197898947906985,0.9396564364433287,0.2053093463182449
147,1683.5641780475096,0.02129006832803429,1.0466666221618652,0.20527045428752896
148,1683.5655669351088,0.021382237708161604,0.9027646780014038,0.20534281432628632
149,1683.569733597437,0.021658745817399884,1.6943501234054563,0.20575174689292908
150,1683.5711224850347,0.021750915197436656,1.1615874767303467,0.20520456135272977
151,1683.5725113726337,0.02184308457753379,1.2742332220077515,0.20813311636447904
152,1683.5752891475977,0.02202742332223168,0.9905098080635072,0.20654094219207764
153,1683.5780669225612,0.02221176206689938,1.1656856536865234,0.20567624270915985
154,1683.5794558099262,0.022303931431485048,0.7205449938774109,0.20514631271362305
155,1683.5808446975243,0.022396100811552,1.4104260206222534,0.2065604329109192
156,1683.582233584891,0.0224882701762282,0.7874148488044738,0.2040705233812332
157,1683.583622472256,0.022580439540813863,1.4162652492523191,0.20609118044376373
158,1683.5850113598535,0.02267260892085064,0.5165494084358215,0.203680083155632
159,1683.5864002472192,0.02276477828546648,0.989389955997467,0.2053465694189072
160,1683.5891780221834,0.02294911703017945,1.073076844215393,0.2060127407312393
161,1683.5905669095491,0.023041286394825475,0.8838178515434265,0.20557494461536407
162,1683.5919557971472,0.023133455774862248,0.9619765877723693,0.2051127254962921
163,1683.593344684512,0.023225625139432823,1.0761862993240356,0.20791371166706085
164,1683.5947335721105,0.023317794519514868,0.8169036507606505,0.20474980771541595
165,1683.5961224594769,0.023409963884191063,1.0424685478210447,0.20579130947589877
166,1683.5975113468423,0.023502133248806907,0.9544765949249268,0.20381031930446625
167,1683.59890023444,0.023594302628843683,1.3541394472122192,0.20674319565296173
168,1683.600289121806,0.023686471993489704,0.8318935632705688,0.20460683107376096
169,1683.6016780091709,0.02377864135806028,1.3951154947280884,0.20713095366954803
170,1683.6030668965357,0.023870810722630854,1.1931312084197998,0.20576000213623047
171,1683.6044557841349,0.023962980102758165,1.0138262510299683,0.2053755819797516
172,1683.6058446715008,0.024055149467404183,1.0068567991256712,0.2028187960386276
173,1683.610011333829,0.024331657576642463,1.1632312536239624,0.2063024193048477
174,1683.6155668835236,0.024700335050556948,1.2066690921783447,0.204665869474411
175,1683.6169557708895,0.02479250441520297,1.042229413986206,0.20649200677871704
176,1683.6183446582547,0.024884673779788632,0.9712812304496765,0.20677828788757324
177,1683.61973354562,0.024976843144404477,3.2624638080596924,0.20946623384952545
178,1683.6211224329863,0.02506901250908067,1.3165326118469238,0.20584483444690704
179,1683.6225113203516,0.025161181873666335,1.1414504051208496,0.20551948249340057
180,1683.6239002077164,0.025253351238252,1.3971215486526487,0.2056848704814911
181,1683.625289095082,0.025345520602867842,0.7558587193489074,0.2057503312826157
182,1683.6266779826808,0.025437689982964976,0.9744924902915953,0.2052767276763916
183,1683.6280668700463,0.025529859347580817,0.9539071321487426,0.2052644044160843
184,1683.629455757412,0.02562202871221175,1.545096516609192,0.20626465976238248
185,1683.6308446447777,0.02571419807684268,1.3457496166229248,0.20575837790966037
186,1683.6322335321427,0.025806367441428345,1.8073759078979488,0.207023486495018
187,1683.6336224195077,0.02589853680601401,1.0865286588668823,0.2056351900100708
188,1683.6350113068731,0.02599070617062985,1.3231513500213623,0.2057988792657852
189,1683.636400194239,0.02608287553527587,1.108950138092041,0.2062558680772781
190,1683.63917796897,0.02626721426450756,1.6287084817886353,0.2078838050365448
191,1683.643344631066,0.026543722358324903,1.1441181898117063,0.20527364313602448
192,1683.6447335184312,0.026635891722940747,1.1640892028808592,0.20499067008495328
193,1683.646122405797,0.02672806108758677,0.707012951374054,0.2043178826570511
194,1683.6475112931628,0.02682023045220261,1.26430344581604,0.2065080553293228
195,1683.6489001805276,0.026912399816788276,1.0271285772323608,0.20530535280704496
196,1683.6502890678928,0.027004569181373936,1.4419480562210083,0.2050192505121231
197,1683.6516779552592,0.027096738546050134,1.7154593467712402,0.2051691561937332
198,1683.6530668423918,0.02718890789521487,1.4116504192352295,0.2068510055541992
199,1683.6558446171225,0.027373246624431465,1.787699818611145,0.20738847553730008
200,1683.6572335044882,0.0274654159890624,0.9014315009117126,0.2065465152263641
201,1683.6586223918532,0.02755758535364806,1.2463961839675903,0.20527692139148712
202,1683.6600112792187,0.027649754718263905,1.5419447422027588,0.2063676416873932
203,1683.661400166585,0.027741924082940104,0.8847540020942688,0.20685447752475736
204,1683.6627890537172,0.027834093432074655,0.8017244935035706,0.20381419360637665
205,1683.6641779410822,0.02792626279666032,1.2332746982574463,0.20583435893058777
206,1683.6655668284477,0.028018432161276165,1.2892695665359497,0.2062619626522064
207,1683.6669557158127,0.02811060152586183,1.8015516996383665,0.2060212194919586
208,1683.6683446031786,0.028202770890507847,1.6289403438568115,0.20735834538936612
209,1683.669733490312,0.028294940239732932,1.4577759504318235,0.20518599450588224
210,1683.6711223776772,0.0283871096043186,1.226254105567932,0.20588113367557523
211,1683.6725112650422,0.028479278968904263,1.352863073348999,0.20647969841957087
212,1683.6739001524077,0.028571448333520103,1.2155647277832031,0.20615093410015103
213,1683.6752890395398,0.02866361768265466,0.9696004986763,0.2048574984073639
214,1683.6766779269053,0.028755787047270505,1.0113927125930786,0.20476493239402768
215,1683.6780668142717,0.028847956411946703,0.8413345217704773,0.20527495443820956
216,1683.6794557016367,0.028940125776532367,1.237700581550598,0.20547428727149963
217,1683.6808445887689,0.02903229512566692,1.1560815572738647,0.20634761452674863
218,1683.6822334761343,0.029124464490297854,0.99808007478714,0.2052103281021118
219,1683.6836223635003,0.029216633854928783,1.3944168090820312,0.207339271903038
220,1683.685011250633,0.029308803204093518,1.283268928527832,0.20559827983379364
221,1683.6864001379988,0.029400972568739532,1.0488549470901487,0.20508928596973416
222,1683.6877890253643,0.029493141933355376,1.1967140436172483,0.20611314475536344
223,1683.6891779124965,0.029585311282489927,1.6422052383422852,0.20686195790767667
224,1683.6905667998615,0.0296774806470756,0.8140913248062133,0.2051773816347122
225,1683.6919556872278,0.029769650011751796,0.9402847290039062,0.20554172992706296
226,1683.6933445743605,0.029861819360916527,1.021348476409912,0.20399333536624908
227,1683.6947334617255,0.02995398872550219,1.7149418592453003,0.2066943198442459
228,1683.6961223488584,0.030046158074697096,0.8373305201530457,0.2047110199928284
229,1683.6975112362236,0.030138327439282762,1.2361773252487183,0.20609350502491
230,1683.6989001235886,0.03023049680386843,0.99861741065979,0.2060498893260956
231,1683.700289010722,0.030322666153078423,1.514603614807129,0.20548573136329648
232,1683.7016778980876,0.03041483551770936,1.3195946216583252,0.20681847631931305
