,1.544426200819788164e+03,9.543674512256983267e-01,1.000862598419189453e+00,1.258485135622322559e-03
0,1544.4275897258008,0.9546621319853263,0.9994885921478271,0.0012591497506946323
1,1544.4289786318143,0.9549568127450992,0.9976137876510621,0.001259117852896452
2,1544.4303675378287,0.9552514935050169,0.9983125925064088,0.001258726930245757
3,1544.431756443842,0.9555461742647416,0.99615877866745,0.0012585704680532217
4,1544.4331453493892,0.9558408549255717,0.9977836608886719,0.0012575736036524177
5,1544.4345342554027,0.9561355356853445,0.9990045428276062,0.0012592785060405731
6,1544.435923161417,0.9564302164452623,0.999014139175415,0.0012576727895066142
7,1544.4373120674304,0.9567248972050352,0.9999960064888,0.0012569364625960588
8,1544.4387009734432,0.9570195779646632,1.0018185377120972,0.00125819758977741
9,1544.4400898794568,0.9573142587244362,0.9998941421508787,0.00125725578982383
10,1544.4414787850046,0.9576089393854109,0.9990223050117492,0.001257366850040853
11,1544.442867691018,0.9579036201451838,0.9992499351501466,0.0012574527645483613
12,1544.4442565970317,0.9581983009049568,0.9989153146743774,0.0012567968806251884
13,1544.4456455030447,0.9584929816646814,0.998667895793915,0.0012566435616463423
14,1544.4470344090585,0.9587876624244543,0.9996435642242432,0.0012566715013235807
15,1544.4484233150713,0.9590823431840826,0.9993317127227784,0.0012556557776406407
16,1544.4498122210848,0.9593770239438554,0.9977234601974488,0.001255740993656218
17,1544.4512011266331,0.9596717046049748,0.997271418571472,0.0012553673004731536
18,1544.4525900326469,0.9599663853647475,0.99943608045578,0.0012553341221064327
19,1544.4539789386597,0.960261066124376,1.0008119344711304,0.0012566816294565797
20,1544.4553678446732,0.9605557468841488,0.9985820651054382,0.0012550147948786616
21,1544.4567567506867,0.9608504276439218,0.9986008405685424,0.0012552888365462422
22,1544.4581456567003,0.9611451084036947,0.9988401532173156,0.0012547358637675643
23,1544.459534562248,0.9614397890646694,0.9972859621047971,0.0012553114211186767
24,1544.4609234682616,0.9617344698244424,0.9983233809471129,0.0012539440067484975
25,1544.4623123742747,0.962029150584167,1.0004854202270508,0.0012548030354082584
26,1544.4637012802875,0.9623238313437952,0.9997093081474304,0.001254898845218122
27,1544.4650901863013,0.962618512103568,0.9984879493713379,0.0012543158372864127
28,1544.4664790923155,0.9629131928634856,0.9981414675712584,0.00125340954400599
29,1544.467867997863,0.9632078735244605,0.9986008405685424,0.001254213391803205
30,1544.469256903876,0.9635025542840885,1.0010302066802979,0.0012534490088000891
31,1544.4706458098897,0.9637972350438616,0.9992327094078065,0.0012539440067484975
32,1544.4720347159032,0.9640919158036344,0.998343288898468,0.0012546712532639503
33,1544.4734236219167,0.9643865965634073,0.9991524219512941,0.0012535164132714272
34,1544.4748125279302,0.9646812773231804,1.000906467437744,0.0012544083874672651
35,1544.4762014334779,0.9649759579841068,0.9980832934379577,0.0012537899892777205
36,1544.4775903394911,0.9652706387438796,1.0004502534866333,0.0012540599564090371
37,1544.4789792455042,0.9655653195035079,1.0003738403320312,0.0012537107104435563
38,1544.4803681515175,0.965860000263281,0.9993807077407838,0.0012540325988084076
39,1544.481757057532,0.9661546810231983,1.0014570951461792,0.0012536081485450268
40,1544.4831459630796,0.966449361684173,0.9991436004638672,0.0012528361985459924
41,1544.4845348690926,0.9667440424438014,0.9982970952987671,0.0012528214138001204
42,1544.485923775106,0.9670387232035742,0.9984943866729736,0.0012520233867689967
43,1544.4873126811196,0.9673334039633472,1.0001872777938843,0.0012532079126685856
44,1544.4887015871332,0.96762808472312,1.0010390281677246,0.0012533763656392691
45,1544.4900904926808,0.9679227653840464,0.997659146785736,0.0012512756511569023
46,1544.4914793986943,0.9682174461438193,1.0003647804260252,0.0012529044179245827
47,1544.4928683047078,0.9685121269035923,1.001145839691162,0.0012520488817244768
48,1544.4942572107207,0.9688068076632205,0.9994415044784544,0.0012527707731351256
49,1544.495646116734,0.9691014884229933,1.004795789718628,0.0012541236355900764
50,1544.4970350222827,0.9693961690841127,0.997996985912323,0.0012514581903815267
51,1544.4984239282962,0.9696908498438856,1.0000447034835815,0.0012524843914434312
52,1544.499812834309,0.9699855306035139,0.9979773163795472,0.0012517643626779316
53,1544.5012017403224,0.9702802113632869,1.0001835823059082,0.0012522548204287887
54,1544.502590646336,0.9705748921230597,0.998784899711609,0.00125124491751194
55,1544.503979551884,0.9708695727840344,0.9996762871742249,0.0012525459751486778
56,1544.5053684578975,0.9711642535438073,0.9992895722389219,0.0012513198889791963
57,1544.5067573639108,0.971458934303532,0.9978139996528624,0.001250782865099609
58,1544.5081462699243,0.9717536150633048,0.9992711544036864,0.0012514853151515126
59,1544.5095351754715,0.9720482957241348,0.9990417361259459,0.001251156092621386
60,1544.5109240814847,0.9723429764839079,0.9999687075614928,0.0012516576098278165
61,1544.5123129874992,0.9726376572438254,0.9992883801460266,0.0012525477213785052
62,1544.5137018935127,0.9729323380035984,0.9989518523216248,0.0012515789130702615
63,1544.5150907995255,0.9732270187632266,0.9993676543235779,0.0012519025476649404
64,1544.5164797050732,0.9735216994242013,1.0007534027099607,0.0012532115215435624
65,1544.517868611087,0.9738163801839742,0.9991858601570128,0.0012504009064286947
66,1544.5192575171004,0.9741110609437472,0.9988036155700685,0.0012522053439170122
67,1544.5206464231146,0.974405741703665,1.0016201734542847,0.0012523027835413811
68,1544.5220353286622,0.9747004223645912,1.0002672672271729,0.0012519959127530456
69,1544.523424234675,0.9749951031242193,0.9997308850288392,0.001250296481885016
