,1.438128286748730034e+03,5.153165465697209235e-01,6.655760407447814941e-01,2.250538207590579987e-03
104,1438.2741233755291,0.8290964264428333,1.1444653272628784,0.002463029231876135
105,1438.2755122955143,0.8320848056705917,1.1480495929718015,0.002462392440065741
106,1438.2769012154984,0.8350731848954147,1.137096285820007,0.002452914137393236
107,1438.2782901354833,0.8380615641217054,1.123476266860962,0.002443065401166677
108,1438.279679055468,0.8410499433479962,1.1260054111480713,0.002442962722852826
109,1438.2810679759184,0.8440383235761968,1.1154096126556396,0.0024371070321649313
110,1438.2824568959031,0.8470267028024877,1.1063113212585447,0.002429647371172905
111,1438.2838458158878,0.8500150820287784,1.1029917001724243,0.0024278073105961084
112,1438.2852347358723,0.8530034612550691,1.090993881225586,0.0024209097027778625
113,1438.2866236558573,0.8559918404813597,1.0912349224090576,0.002420332282781601
114,1438.288012575842,0.8589802197076507,1.0786092281341553,0.0024107070639729495
115,1438.2894014958267,0.8619685989339411,1.0663135051727295,0.002403320744633674
116,1438.290790416277,0.8649569791621418,1.0622092485427856,0.002400150056928396
117,1438.2921793362611,0.867945358386965,1.051796793937683,0.002392845693975687
118,1438.2935682562463,0.8709337376147234,1.0464814901351929,0.002388299675658345
119,1438.294957176232,0.8739221168424818,1.0400691032409668,0.0023832805454730988
120,1438.296346096216,0.8769104960673048,1.0292760133743286,0.002374494913965464
121,1438.2977350162,0.8798988752921278,1.0216516256332395,0.002368150278925896
122,1438.2991239361854,0.8828872545198863,1.0101221799850464,0.0023626086767762895
123,1438.3005128561708,0.8858756337476447,0.9999509453773497,0.002358896192163229
124,1438.3019017761549,0.8888640129724679,0.9896595478057859,0.0023499438539147377
125,1438.303290696139,0.8918523921972911,0.9861307740211488,0.0023489664308726788
126,1438.3046796161236,0.8948407714235818,0.9755107164382935,0.0023358999751508236
127,1438.306068536109,0.8978291506513402,0.9607410430908205,0.0023246917407959695
128,1438.3074574560935,0.9008175298776308,0.9509796500205993,0.002318986691534519
129,1438.3088463760785,0.9038059091039216,0.9400334358215331,0.002311437390744686
130,1438.3102352960627,0.9067942883297233,0.9319064021110535,0.0023043132387101646
131,1438.3116242160477,0.9097826675560141,0.920106053352356,0.0022962712682783604
132,1438.3130131360324,0.9127710467823048,0.9057511687278749,0.0022880265023559328
133,1438.3144020560171,0.9157594260085955,0.8951966762542723,0.0022794518154114485
134,1438.3157909760018,0.9187478052348864,0.8860201239585875,0.0022717260289937258
135,1438.3171798959859,0.9217361844597093,0.8732124567031859,0.002262955531477928
136,1438.3185688159704,0.924724563686,0.8594760894775391,0.002253130078315735
137,1438.319957735956,0.9277129429137586,0.8491993546485901,0.0022463584318757057
138,1438.321346655475,0.9307013211381395,0.834563970565796,0.002235580701380968
139,1438.322735575459,0.9336897003629625,0.8325392603874207,0.002230720361694693
140,1438.3241244954445,0.9366780795907209,0.8139374256134033,0.002219859976321459
141,1438.32551341543,0.9396664588184793,0.7990527749061584,0.002208366291597485
142,1438.326902335414,0.9426548380433024,0.7926220297813414,0.0022035820875316854
143,1438.328291255398,0.9456432172681256,0.7769997119903564,0.0021922579035162926
144,1438.3296801753827,0.9486315964944163,0.7649410963058471,0.002183029893785715
145,1438.3310690949024,0.9516199747202649,0.7532610297203064,0.002174834255129099
146,1438.3324580148872,0.9546083539465555,0.742069900035858,0.0021655852906405926
147,1438.3338469348719,0.9575967331728464,0.731949508190155,0.002157826442271471
148,1438.3352358548564,0.9605851123991372,0.717319905757904,0.002145739272236824
149,1438.3366247748406,0.9635734916239603,0.7053875923156737,0.002135061891749501
150,1438.3380136948251,0.9665618708502512,0.6949329376220703,0.0021288434509187937
151,1438.339402614345,0.9695502490760995,0.680869996547699,0.002121168887242675
152,1438.3407915343298,0.9725386283023904,0.6693624258041382,0.002108939224854112
153,1438.3421804543138,0.9755270075272136,0.6617149114608765,0.0021023042500019078
154,1438.3435693742983,0.9785153867535044,0.653207004070282,0.002094093710184097
155,1438.3449582938183,0.981503764979353,0.6488962173461914,0.0020911397878080606
156,1438.346347213803,0.9844921442056437,0.6396390795707704,0.0020846812985837455
157,1438.347736133787,0.9874805234304669,0.6327951550483704,0.002078567398712039
158,1438.349125053306,0.990468901654848,0.6268961429595947,0.0020711764227598906
159,1438.3505139732915,0.9934572808826064,0.6264216899871825,0.002071474213153124
160,1438.3519028932762,0.996445660108897,0.6225799322128296,0.0020671919919550415
161,1438.3532918127946,0.9994340383318104,0.6221008896827698,0.002068353118374944
162,1438.3546807327791,0.002422417558101113,0.6257902383804321,0.0020699477754533287
163,1438.3560696527647,0.005410796785859511,0.624433159828186,0.0020685701165348287
164,1438.3574585722838,0.008399175010240486,0.6231805682182312,0.0020667153876274824
165,1438.3588474922678,0.0113875542350636,0.6315244436264038,0.002072839764878154
166,1438.3602364122523,0.014375933461354356,0.6321350336074829,0.0020723938941955566
167,1438.3616253317716,0.017364311685735333,0.6427862048149109,0.002084104809910059
168,1438.3630142517563,0.020352690912026086,0.6529821157455444,0.0020861905068159103
169,1438.364403171276,0.023341069137874707,0.6585164070129395,0.002090042689815164
170,1438.3657920912608,0.026329448364165463,0.6684877872467041,0.0020964783616364
171,1438.3671810112448,0.029317827588988574,0.6817485094070435,0.0021063198801130056
172,1438.368569930764,0.03230620581336955,0.6893798112869263,0.0021107813809067007
173,1438.3713477702684,0.03828296326550892,0.7147153019905089,0.002128039486706257
174,1438.3727366902524,0.04127134249033204,0.7249107360839844,0.002137623028829694
175,1438.3741256097703,0.04425972071275616,0.7362811565399171,0.002143132267519832
176,1438.375514529756,0.04724809994051456,0.7535168528556823,0.002158357063308358
177,1438.3769034492757,0.05023647816636317,0.7613689899444579,0.002160497708246112
178,1438.3782923692595,0.053224857391186285,0.7748503088951111,0.002171170897781849
179,1438.3796812887788,0.056213235615567264,0.7879711389541627,0.0021785206627100706
180,1438.381070208764,0.05920161484332567,0.7993340492248534,0.0021858415566384792
181,1438.3824591282832,0.06218999306770664,0.8081085085868835,0.0021899016574025154
182,1438.3838480482673,0.06517837229252975,0.8251443505287169,0.002205197699368
183,1438.3852369677863,0.06816675051691073,0.8355065584182739,0.002208866411820054
184,1438.3866258873052,0.0711551287412917,0.8451302051544188,0.002214802429080009
185,1438.38801480729,0.07414350796758244,0.8581492304801941,0.002223949413746596
186,1438.3894037268099,0.07713188619343107,0.8724142313003539,0.0022329674102365966
187,1438.3907926467944,0.08012026541972182,0.8830223083496093,0.0022387830540537834
188,1438.3921815663127,0.08310864364263516,0.8912928104400634,0.0022458471357822414
189,1438.393570485831,0.08609702186554849,0.9041593074798585,0.002253214595839381
190,1438.3949594058167,0.08908540109330691,0.9218387603759763,0.0022640549577772617
191,1438.3963483253365,0.09207377931915552,0.9242374897003172,0.002266214229166508
192,1438.3977372448549,0.09506215754206883,0.938472270965576,0.002275636186823249
193,1438.399126164839,0.09805053676689197,0.9469749927520753,0.0022794911637902255
194,1438.4005150843586,0.10103891499274056,0.9596402645111086,0.0022905876394361258
195,1438.4019040038784,0.1040272932185892,0.9673547148704528,0.0022924139630049467
196,1438.4032929238624,0.10701567244341233,0.9781094193458557,0.0022998973727226257
197,1438.4046818433815,0.11000405066779329,0.9882444143295288,0.0023068443406373262
198,1438.4060707629003,0.11299242889217424,0.9947317242622375,0.002311657415702939
199,1438.4074596824196,0.11598080711655524,1.0106691122055051,0.002321566687896848
200,1438.4088486024043,0.118969186342846,1.0184011459350584,0.002329907612875104
201,1438.4102375219231,0.12195756456722696,1.0279071331024168,0.0023332356940954924
202,1438.4116264414424,0.12494594279160796,1.03372323513031,0.00233623618260026
203,1438.4130153609615,0.12793432101598892,1.0520862340927124,0.0023466339334845543
204,1438.4157932004653,0.13391107846666064,1.0640110969543457,0.002355610951781273
205,1438.4171821199843,0.1368994566910416,1.0688951015472412,0.0023581439163535838
206,1438.4185710395027,0.13988783491395496,1.0781739950180051,0.0023638454731553793
207,1438.4199599590224,0.1428762131398036,1.0886940956115723,0.002370695350691676
208,1438.421348878542,0.1458645913656522,1.0925981998443604,0.0023731891997158527
209,1438.4227377985262,0.1488529705904753,1.1033111810684204,0.0023804432712495327
210,1438.4241267180444,0.15184134881338865,1.109277606010437,0.0023832586593925953
211,1438.4255156375643,0.15482972703923725,1.1153923273086548,0.0023878489155322318
212,1438.426904557084,0.15781810526508588,1.1208505630493164,0.0023928615264594555
213,1438.4282934766024,0.16080648348799922,1.1278921365737915,0.00239497609436512
214,1438.4296823961208,0.1637948617109125,1.1361664533615112,0.002400485333055258
215,1438.4310713156399,0.1667832399352935,1.1441258192062376,0.002406091429293156
216,1438.4324602351596,0.16977161816114214,1.1505664587020874,0.0024092434905469418
217,1438.4338491546785,0.1727599963850339,1.1557590961456299,0.002412555506452918
218,1438.4352380741975,0.17574837460941486,1.1646312475204468,0.0024190002586692567
219,1438.4366269937163,0.17873675283379584,1.1703215837478635,0.0024207241367548704
220,1438.4380159132356,0.18172513105817684,1.1771851778030396,0.002429302548989653
221,1438.4394048327547,0.1847135092825578,1.1849696636199951,0.002431981032714248
222,1438.4407937522735,0.1877018875069388,1.1904573440551756,0.0024367237929254766
223,1438.4421826717928,0.19069026573131972,1.1906183958053589,0.002434970112517476
224,1438.4435715913112,0.1936786439542331,1.2014654874801636,0.0024420076515525575
225,1438.4449605108307,0.19666702218008167,1.2037982940673828,0.0024436414241790767
226,1438.4463494303507,0.19965540040593033,1.20684814453125,0.002445502672344446
227,1438.447738349869,0.20264377862884364,1.2111111879348755,0.002447096398100257
228,1438.4491272693874,0.20563215685175695,1.2111395597457884,0.002447479870170355
229,1438.4505161889072,0.2086205350776056,1.2213854789733887,0.002453908324241638
230,1438.451905108427,0.2116089133034542,1.222174286842346,0.0024552973918616767
231,1438.4532940279453,0.21459729152636756,1.229093074798584,0.002459421986714005
232,1438.454682946998,0.21758566874737112,1.23020601272583,0.0024599975440651174
233,1438.456071866517,0.2205740469717521,1.2275763750076292,0.002459205454215408
234,1438.4574607860368,0.22356242519760067,1.2374759912490845,0.002465469529852271
235,1438.4588497055558,0.22655080342198167,1.2352482080459595,0.0024627321399748325
236,1438.460238625075,0.22953918164636264,1.234570026397705,0.0024640837218612432
237,1438.461627544594,0.23252755987074364,1.2384743690490723,0.002466934267431497
238,1438.4630164636471,0.23551593709321483,1.2367959022521973,0.0024633475113660097
239,1438.4644053831664,0.2385043153175958,1.2441542148590088,0.0024682357907295227
240,1438.4657943026855,0.2414926935419768,1.2436059713363647,0.002468348713591695
241,1438.4671832222043,0.24448107176635772,1.2459915876388548,0.0024701303336769342
242,1438.4685721412573,0.24746944898736128,1.2439305782318115,0.0024695999454706907
243,1438.4699610607763,0.25045782721174226,1.2400382757186887,0.002466798294335604
244,1438.471349980296,0.2534462054375909,1.2423682212829588,0.0024696975015103817
245,1438.472738899815,0.25643458366197186,1.2394894361495972,0.002465341007336974
246,1438.4741278188678,0.25942296088297534,1.238654613494873,0.0024653812870383263
247,1438.475516738387,0.2624113391073564,1.2411141395568848,0.002469421364367008
248,1438.4769056579066,0.26539971733320494,1.2365649938583374,0.0024648648686707015
249,1438.47829457696,0.26838809455567614,1.2384722232818604,0.002465905388817191
250,1438.4796834964784,0.2713764727785896,1.2347421646118164,0.0024642746429890394
251,1438.4810724159975,0.27436485100297053,1.2312098741531372,0.002460523275658488
252,1438.4824613350515,0.27735322822690933,1.232440948486328,0.002462672302499413
253,1438.4838502545704,0.2803416064512903,1.2261561155319212,0.002457305556163192
254,1438.4866280931424,0.28631836189667487,1.2221388816833496,0.002455960726365447
255,1438.4880170126614,0.28930674012105584,1.2218756675720215,0.0024543961044400926
256,1438.4894059317148,0.29229511734352703,1.2121294736862183,0.0024528650101274248
257,1438.4907948512343,0.29528349556937566,1.2076191902160645,0.002446121070533991
258,1438.4935726898063,0.30126025101476017,1.2010263204574585,0.002440200187265873
259,1438.4963505283793,0.3072370064625908,1.1961839199066162,0.0024367424193769693
260,1438.4977394474329,0.3102253836855512,1.1852803230285645,0.002431630389764905
261,1438.499128366951,0.3132137619079753,1.185850977897644,0.0024313803296536207
262,1438.5005172860044,0.3162021391304465,1.177052021026611,0.002427067141979933
263,1438.501906205524,0.3191905173562951,1.1712675094604492,0.00242341635748744
264,1438.5032951245776,0.3221788945787663,1.16691517829895,0.00241908268071711
265,1438.504684044096,0.3251672728016796,1.1633189916610716,0.0024171925615519285
266,1438.506072963149,0.3281556500241508,1.1541595458984375,0.002412803471088409
267,1438.507461882669,0.33114402824999944,1.152560472488403,0.0024088053032755847
268,1438.5088508017225,0.33413240547247064,1.1386210918426511,0.0024022697471082206
269,1438.5102397207752,0.3371207826934742,1.135631442070007,0.002401698613539338
270,1438.5116286402942,0.34010916091785515,1.1287022829055786,0.002394390292465687
271,1438.5130175593476,0.34309753814032634,1.1192400455474851,0.0023888605646789074
272,1438.514406478401,0.34608591536279754,1.1110063791275024,0.002383589744567871
273,1438.5157953979208,0.34907429358864617,1.1087857484817505,0.002381683094426989
274,1438.517184316974,0.35206267081111736,1.0991593599319458,0.002376644406467676
275,1438.518573236027,0.3550510480321209,1.0940182209014893,0.002372131682932377
276,1438.519962155546,0.3580394262565019,1.084519386291504,0.002370023401454091
277,1438.5213510746,0.3610278034804407,1.0791270732879639,0.002363712294027209
278,1438.5227399936534,0.3640161807029119,1.0700650215148924,0.002356768352910876
279,1438.5241289131718,0.3670045589258253,1.0616260766983032,0.002353240502998233
280,1438.5255178322243,0.3699929361468288,1.0585097074508667,0.002348384587094188
281,1438.5269067512786,0.3729813133707677,1.0413761138916016,0.0023386823013424878
282,1438.5282956703327,0.3759696905947065,1.0404719114303589,0.0023378534242510796
283,1438.529684589851,0.37895806881761984,1.03449809551239,0.0023328911047428846
284,1438.5310735089045,0.38194644604009104,1.0215569734573364,0.0023233231622725725
285,1438.5324624279583,0.3849348232640298,1.0138823986053467,0.0023188916966319084
286,1438.533851347012,0.387923200486501,1.0030229091644287,0.0023131773341447115
287,1438.5352402660646,0.3909115777075046,0.9963342547416688,0.002311867196112871
288,1438.536629185118,0.3938999549299758,0.9907609820365904,0.0023057537619024515
289,1438.538018104637,0.3968883331543568,0.982310950756073,0.002299138810485601
290,1438.5394070236905,0.399876710376828,0.9692122340202333,0.0022898642346262927
291,1438.540795942744,0.4028650875992992,0.9630428552627565,0.0022859380114823575
292,1438.5421848617973,0.4058534648217704,0.9504128694534301,0.0022769144270569086
293,1438.5435737808507,0.4088418420442416,0.9414880275726318,0.002272720215842128
294,1438.544962699904,0.4118302192667128,0.930923581123352,0.0022646686993539333
295,1438.546351618958,0.4148185964906516,0.9186103343963624,0.002254732418805361
296,1438.5477405380116,0.4178069737131228,0.9129347801208496,0.002251050202175975
297,1438.5491294570643,0.4207953509341264,0.8999099731445312,0.0022419423330575228
298,1438.5505183761168,0.4237837281551298,0.8830494880676268,0.002230734331533313
299,1438.551907295171,0.42677210537906873,0.872676134109497,0.002224705182015896
300,1438.5532962142252,0.42976048260300753,0.8614190816879272,0.0022162573877722025
301,1438.5546851332779,0.4327488598240111,0.8534645438194275,0.0022085511591285467
302,1438.5560740523313,0.4357372370464823,0.8378810882568358,0.0021987177897244688
303,1438.5574629713844,0.43872561426846424,0.8307301402091981,0.00219275918789208
304,1438.5588518904378,0.44171399149093543,0.8168635964393615,0.002182150026783347
305,1438.5602408094912,0.4447023687134066,0.8043949007987976,0.002175250789150596
306,1438.5616297285446,0.4476907459358778,0.7991950511932373,0.0021715876646339893
307,1438.563018647598,0.450679123158349,0.7839708924293518,0.002160106087103486
308,1438.5644075666514,0.45366750038082027,0.7641598582267761,0.002147647086530924
309,1438.5657964857048,0.45665587760329146,0.755944550037384,0.002141907112672925
310,1438.5671854047582,0.45964425482576265,0.7443216443061828,0.002135834889486432
311,1438.568574323346,0.46263263104632407,0.7358804941177368,0.002126272534951568
312,1438.5699632423987,0.4656210082673276,0.7274134755134583,0.0021219239570200443
313,1438.5713521614528,0.46860938549126646,0.7149296402931212,0.002110863570123911
314,1438.5727410805068,0.47159776271520526,0.7037202119827272,0.0021025398746132846
315,1438.5741299995595,0.4745861399362089,0.6970376372337341,0.0020979284308850765
316,1438.5755189186123,0.4775745171572124,0.6913567781448364,0.0020914562046527863
317,1438.5769078372007,0.4805628933792415,0.679163932800293,0.002083081752061844
318,1438.5782967562548,0.48355127060318026,0.6749234795570374,0.002083329949527979
319,1438.5796856753075,0.4865396478241839,0.6674901843070984,0.0020763552747666836
320,1438.58107459436,0.4895280250451874,0.6654532551765442,0.002074938267469406
321,1438.582463512948,0.4925164012657488,0.6596531271934509,0.002072439994663
322,1438.583852432002,0.49550477848968766,0.6619225144386292,0.0020713431295007467
323,1438.5852413510554,0.49849315571215885,0.6605762839317322,0.0020709992386400695
324,1438.5866302701088,0.50148153293463,0.6599564552307129,0.0020696916617453094
325,1438.5880191886963,0.5044699091551914,0.6620563864707947,0.002073551528155804
326,1438.58940810775,0.5074582863776627,0.6593311429023743,0.002068883739411831
327,1438.590797026803,0.5104466636001338,0.6614563465118408,0.0020700849127024408
328,1438.592185945391,0.5134350398206953,0.6667723059654236,0.002077261684462428
329,1438.5935748644445,0.5164234170431664,0.6710776090621948,0.0020810021087527275
330,1438.5949637830315,0.5194117932622602,0.681665301322937,0.0020865914411842823
331,1438.5963527020847,0.5224001704847313,0.6893183588981628,0.002092380542308092
332,1438.5977416211388,0.5253885477086703,0.6968074440956116,0.0020961898844689126
333,1438.5991305397267,0.5283769239292316,0.7031413912773132,0.0021018756087869406
334,1438.6005194587794,0.5313653011502352,0.7119976282119751,0.0021079997532069683
335,1438.6019083773679,0.5343536773722641,0.7236812710762024,0.0021171460393816233
336,1438.603297296422,0.5373420545962031,0.7318183183670045,0.0021227377001196146
337,1438.6060751340617,0.5433188080363004,0.7586519122123718,0.002142465440556407
338,1438.6074640526494,0.5463071842568619,0.7688620686531066,0.002149780513718724
339,1438.6088529717035,0.5492955614808007,0.7812383770942688,0.0021585356444120407
340,1438.6102418902913,0.5522839377013621,0.786622941493988,0.002162461169064045
341,1438.6116308093447,0.5552723149238333,0.8057143688201904,0.002175638219341636
342,1438.6130197279324,0.5582606911443947,0.81618332862854,0.0021833591163158417
343,1438.6144086469856,0.5612490683668659,0.8251587748527527,0.0021933887619525194
344,1438.6157975655735,0.5642374445874273,0.8414639830589294,0.002201746217906475
345,1438.6171864846267,0.5672258218098984,0.8511494398117065,0.0022072584833949804
346,1438.6199643218015,0.5732025742490645,0.8737419247627257,0.0022241037804633375
347,1438.621353240855,0.5761909514715357,0.8870234489440918,0.0022344838362187147
348,1438.6227421594433,0.5791793276935647,0.8937020301818847,0.002236616099253297
349,1438.624131078031,0.5821677039141261,0.9090124368667601,0.002247476950287819
350,1438.6255199970835,0.5851560811351297,0.9184640645980835,0.002255592960864305
351,1438.626908915672,0.5881444573571587,0.9272224903106688,0.002261081477627158
352,1438.6282978342604,0.5911328335791878,0.9406303763389587,0.002270688768476248
353,1438.6296867533133,0.5941212108001913,0.9505372643470765,0.002279747975990176
354,1438.6310756719004,0.5971095870192851,0.9559365510940552,0.002280274871736765
355,1438.632464590488,0.6000979632398465,0.9692371487617492,0.002288483316078782
356,1438.6338535090763,0.6030863394618756,0.9788895845413208,0.00229498092085123
357,1438.63524242813,0.6060747166843468,0.9892263412475586,0.0023017190396785736
358,1438.6366313467167,0.6090630929034405,1.0045642852783203,0.0023118637036532164
359,1438.6380202653047,0.612051469124002,1.0047814846038818,0.0023122888524085283
360,1438.6394091838931,0.6150398453460311,1.0165098905563354,0.002321400912478566
361,1438.6407981029463,0.6180282225685022,1.0213465690612793,0.002325318520888686
362,1438.6421870215343,0.6210165987890637,1.0305908918380735,0.0023297315929085016
363,1438.643575940122,0.6240049750096249,1.0437254905700684,0.0023389547131955624
364,1438.644964858709,0.6269933512287188,1.045809268951416,0.0023412215523421764
