,1.955791805162625678e+03,2.092726020610541360e-01,1.013811707496643066e+00,1.933914492838084698e-03
0,1955.7931940243536,0.20978066777500048,1.0117124319076538,0.0019324623281136155
1,1955.7945828858487,0.2102887334038572,1.0149130821228027,0.0019328597700223329
2,1955.7959717475767,0.21079679911788668,1.0109519958496092,0.0019302588189020753
3,1955.797360609072,0.21130486474666016,1.0145795345306396,0.001934599131345749
4,1955.7987494705676,0.21181293037543367,1.0129417181015015,0.0019310525385662915
5,1955.8001383322955,0.2123209960894632,1.0145926475524902,0.0019334331154823303
6,1955.801527193791,0.2128290617183199,1.0127533674240112,0.0019344022730365396
7,1955.802916055285,0.21333712734684387,1.0126419067382812,0.0019326418405398729
8,1955.80430491678,0.21384519297536783,1.0148664712905884,0.0019340276485309005
9,1955.805693778275,0.21435325860422447,1.0139577388763428,0.001934516243636608
10,1955.8070826400033,0.21486132431825403,1.0165313482284544,0.0019395899726077916
11,1955.8084715014984,0.21536938994711072,1.0143748521804807,0.001931685139425099
12,1955.8098603629935,0.21587745557588425,1.0121951103210447,0.001931622391566634
13,1955.8112492244888,0.21638552120465776,1.0150249004364011,0.0019314885139465328
14,1955.812638085984,0.21689358683351445,1.0136690139770508,0.0019338625716045497
15,1955.8140269474795,0.21740165246237111,1.0157456398010252,0.001932935556396842
16,1955.8154158089756,0.21790971809139417,1.0158503055572508,0.00193331902846694
17,1955.8168046704716,0.2184177837205004,1.016181468963623,0.001937376451678574
18,1955.8181935319665,0.2189258493492739,1.0135070085525513,0.0019335178658366203
19,1955.8195823934616,0.21943391497813056,1.016540288925171,0.0019363350002095103
20,1955.8209712549567,0.21994198060698728,1.013806700706482,0.00193805864546448
21,1955.8223601164516,0.2204500462355113,1.0150054693222044,0.0019345316104590888
22,1955.823748977946,0.22095811186403524,1.0156563520431519,0.001933363964781165
23,1955.8251378394411,0.2214661774928919,1.0125633478164673,0.0019321800209581848
24,1955.8265267009367,0.22197424312174857,1.0144460201263428,0.0019316624384373424
25,1955.827915562432,0.22248230875052208,1.01350736618042,0.0019325176253914835
26,1955.8293044239272,0.2229903743793788,1.0139049291610716,0.0019345171749591827
27,1955.8306932851892,0.2234984399229795,1.014216661453247,0.0019324079621583223
28,1955.8320821466848,0.22400650555183615,1.0154675245285034,0.001932799583300948
29,1955.83347100818,0.22451457118069287,1.014655828475952,0.0019363013561815023
30,1955.8348598696753,0.2250226368094664,1.015243887901306,0.001935559557750821
31,1955.8362487311704,0.2255307024382399,1.0155293941497803,0.0019332385854795573
32,1955.8376375924329,0.22603876798192377,1.0159350633621216,0.001934890169650316
33,1955.839026453928,0.22654683361078043,1.0130923986434937,0.0019303224980831144
34,1955.8404153154236,0.227054899239554,1.0167818069458008,0.0019362694583833215
35,1955.8418041766847,0.2275629647829883,1.0157229900360107,0.0019332047086209057
36,1955.84319303818,0.22807103041151228,1.0169918537139893,0.0019348623463884
37,1955.8445818994428,0.22857909595544568,1.0184201002120972,0.001933122519403696
38,1955.8459707609388,0.2290871615845519,1.018829584121704,0.001933920313604176
39,1955.8473596224335,0.22959522721332537,1.010067582130432,0.0019328121561557052
40,1955.848748483696,0.2301032927569261,1.0138667821884155,0.0019327495247125623
41,1955.8501373451916,0.2306113583857828,1.017512559890747,0.0019337665289640424
42,1955.851526206454,0.23111942392946663,1.0181914567947388,0.0019379579462111
43,1955.8529150679487,0.23162748955824017,1.0160567760467527,0.0019341062288731337
44,1955.854303929212,0.23213555510192405,1.017183780670166,0.0019357800483703611
45,1955.8556927904735,0.23264362064552477,1.017505407333374,0.0019352582748979328
46,1955.857081651969,0.23315168627438143,1.0126850605010986,0.0019324953900650144
47,1955.858470513232,0.23365975181806528,1.0176953077316284,0.0019336119294166565
48,1955.8598593747265,0.2341678174465893,1.0160590410232544,0.0019370382651686668
49,1955.861248235988,0.23467588298994044,1.0155451297760008,0.0019357334822416303
50,1955.8626370972504,0.23518394853362432,1.0170156955718994,0.0019335898105055092
51,1955.864025958513,0.23569201407730817,1.012344479560852,0.0019330704817548396
52,1955.865414820008,0.23620007970608167,1.0126154422760008,0.001933893305249512
53,1955.8668036812703,0.23670814524976555,1.015984296798706,0.0019339858554303648
54,1955.8681925425328,0.23721621079336624,1.0141397714614868,0.0019340283470228317
55,1955.8695814037956,0.23772427633705007,1.015837550163269,0.0019332588417455556
56,1955.8709702650576,0.238232341880734,1.014300227165222,0.0019318946870043876
57,1955.8723591265527,0.2387404075095075,1.0123977661132812,0.0019352519884705544
58,1955.873747987816,0.23924847305344088,1.0138660669326782,0.001931374776177108
59,1955.8751368490791,0.23975653859729112,1.0117515325546265,0.0019330375362187624
60,1955.8765257103416,0.24026460414097495,1.0152620077133179,0.0019320970168337224
61,1955.877914571604,0.24077266968465885,1.0136641263961792,0.0019331029616296287
62,1955.8793034328655,0.24128073522801,1.0145001411437988,0.001935813343152404
63,1955.8806922941276,0.2417888007713612,1.0138684511184692,0.0019370223162695763
64,1955.8820811553896,0.24229686631504505,1.012802481651306,0.001932975836098194
65,1955.8834700166524,0.24280493185872887,1.0135822296142578,0.0019321764120832083
66,1955.8848588779144,0.2433129974023296,1.0157955884933472,0.0019331864314153793
67,1955.8862477391767,0.2438210629459303,1.0122530460357666,0.0019323094747960567
68,1955.8876366002064,0.24432912840444132,1.0140360593795776,0.0019381348975002763
69,1955.8890254614687,0.2448371939481252,1.0146577358245847,0.001932857441715896
70,1955.8904143227317,0.24534525949172592,1.0124173164367676,0.001933898078277707
71,1955.8918031839935,0.24585332503540977,1.0171509981155396,0.00193390273489058
72,1955.893192045256,0.2463613905790105,1.0160348415374756,0.0019335553515702488
73,1955.8945809062857,0.24686945603752153,1.0175815820693968,0.0019333560485392809
74,1955.8959697675484,0.2473775215812054,1.0117448568344116,0.0019319111015647648
75,1955.8973586288107,0.24788558712480607,1.0153838396072388,0.0019332338124513624
76,1955.8987474900723,0.2483936526682404,1.01234233379364,0.0019310537027195096
77,1955.9001363511013,0.2489017181264188,1.0131192207336424,0.0019322598818689585
78,1955.901525212364,0.24940978367010264,1.0139116048812866,0.0019353255629539488
79,1955.9029140733935,0.24991784912878007,1.0115077495574951,0.0019386853091418743
80,1955.9043029346567,0.25042591467271347,1.0176581144332884,0.0019372737733647227
81,1955.9056917959197,0.25093398021631413,1.0181257724761963,0.0019365928601473568
82,1955.907080656949,0.2514420456748252,1.01129150390625,0.0019347592024132607
83,1955.908469518212,0.2519501112185091,1.0155869722366333,0.0019406647188588977
84,1955.9098583792409,0.2524581766769369,1.0147985219955444,0.0019340690923854709
