,1.517362769799790385e+03,6.613699509130459564e-01,1.000277042388916016e+00,6.099533638916909695e-04
0,1517.3641587137079,0.662400047799815,0.999541163444519,0.0006009418866597116
1,1517.3669365420071,0.6644602419178707,0.9997350573539732,0.0005894206697121264
2,1517.3683254559255,0.6654903388051456,1.0001862049102783,0.0005846054991707206
3,1517.3697143703084,0.6665204360371068,0.9988433718681335,0.0005807477864436805
4,1517.3711032842252,0.6675505329233699,0.9993871450424193,0.0005770588177256286
5,1517.3738811129924,0.669610727388304,0.9996630549430848,0.0005716264713555574
6,1517.3752700269092,0.6706408242745672,0.9997710585594176,0.0005693900166079402
7,1517.376658941292,0.6716709215065282,1.00007963180542,0.0005670858663506806
8,1517.3780478552092,0.6727010183931287,0.9993165135383605,0.0005649172817356884
9,1517.3794367695923,0.6737311156250897,0.9994562864303587,0.0005626437487080693
10,1517.3808256839752,0.6747612128570508,0.998339593410492,0.000559995707590133
11,1517.382214598358,0.675791310089012,1.0000582933425903,0.0005585443577729166
12,1517.3836035122756,0.676821406975781,1.0005069971084595,0.0005562807200476527
13,1517.3849924266578,0.6778515042072363,1.0011237859725952,0.0005544066661968827
14,1517.3863813410417,0.678881601439872,0.99966299533844,0.0005522966384887695
15,1517.3877702554253,0.6799116986723389,1.00014328956604,0.0005508360918611288
16,1517.3891591698075,0.6809417959037941,1.0004289150238037,0.0005488705937750638
17,1517.39054808419,0.681971893135418,0.9998078942298888,0.0005470833275467156
18,1517.3919369985736,0.6830019903678849,0.9991545081138611,0.0005449887248687446
19,1517.3933259129572,0.684032087600352,1.0001568794250488,0.0005437533836811781
20,1517.3947148273396,0.6850621848319758,0.998944103717804,0.000542089284863323
21,1517.3961037417223,0.6860922820639369,0.9999959468841552,0.0005403929972089827
22,1517.3974926561054,0.687122379295898,1.000573992729187,0.0005390348378568888
23,1517.3988815704884,0.6881524765278592,1.0004440546035767,0.000537746527697891
24,1517.4016593992544,0.6902126709919499,0.9987434744834901,0.0005344174569472672
25,1517.4030483141032,0.6912427685694403,0.9998297691345216,0.0005330670392140746
26,1517.4044372284852,0.692272865800727,1.000186800956726,0.0005315601010806859
27,1517.405826142869,0.6933029630333626,0.9998239874839783,0.0005303883226588368
28,1517.4072150572529,0.6943330602659983,0.9995819926261901,0.000528816191945225
29,1517.4086039721003,0.6953631578426456,0.9998144507408142,0.0005273216520436108
30,1517.4099928864835,0.6963932550746066,0.9998795986175536,0.0005262314225547016
31,1517.4113818008673,0.6974233523072422,1.0002033710479736,0.0005248739616945386
32,1517.4127707157159,0.698453449884564,1.0010304450988767,0.0005237385048530996
33,1517.4141596300983,0.6994835471161879,1.0014238357543943,0.0005224380292929709
34,1517.415548544947,0.7005136446935096,0.9992937445640565,0.0005211162497289479
35,1517.4169374593298,0.7015437419254708,1.0005531311035156,0.0005198846920393407
36,1517.4183263741784,0.7025738395027925,0.9999101758003235,0.0005185360787436366
37,1517.4197152885622,0.7036039367354282,0.9997721314430237,0.0005172461387701333
38,1517.4211042034108,0.70463403431275,0.999662399291992,0.0005161903682164848
39,1517.4224931177932,0.7056641315443738,0.9997571110725402,0.0005150736542418599
40,1517.423882032641,0.706694229121021,1.0006021261215208,0.0005139820859767497
41,1517.4252709470247,0.7077243263536567,1.000504970550537,0.0005129585042595863
42,1517.4266598618742,0.708754423931653,1.0002552270889282,0.0005119474371895194
43,1517.4280487767219,0.7097845215083002,1.0005195140838623,0.0005107345641590655
44,1517.4294376915707,0.7108146190857906,1.0001596212387085,0.000509632402099669
45,1517.4308266059543,0.7118447163182576,1.0005466938018799,0.0005088469479233027
46,1517.4322155208029,0.7128748138955794,1.0006436109542847,0.0005078064859844744
47,1517.4336044356508,0.713904911472564,1.000888466835022,0.0005068076425231993
48,1517.4349933504996,0.7149350090498857,0.9999374151229857,0.0005057291709817946
49,1517.4363822648825,0.7159651062818468,1.0011439323425293,0.0005049286410212517
50,1517.437771179731,0.7169952038591686,1.0004109144210815,0.0005040601245127617
51,1517.4391600945803,0.7180253014371649,1.0010910034179688,0.0005029507447034121
