,1.764689466482968101e+03,6.627853298065820020e-01,1.000066399574279785e+00,2.749792183749377728e-04
0,1764.6908554047818,0.6632465727562585,1.0000531673431396,0.0002750772109720856
1,1764.6922443261296,0.6637078155512198,0.9995275139808655,0.00027494717505760485
2,1764.6936332479438,0.6641690585010476,0.9997552037239074,0.0002749419363681227
3,1764.6950221697582,0.6646303014509508,0.9997289180755616,0.00027498742565512657
4,1764.696411091106,0.665091544245912,1.0001323223114011,0.0002750117564573884
5,1764.6978000129195,0.6655527871955131,0.9996055364608765,0.0002749677514657378
6,1764.6991889342676,0.6660140299905497,0.9994928836822509,0.00027496094116941094
7,1764.700577856081,0.6664752729401511,0.99994820356369,0.0002749615232460201
8,1764.701966777429,0.6669365157351878,0.9998496174812317,0.0002749464474618435
9,1764.7033556987767,0.6673977585301488,0.9996813535690308,0.00027490901993587613
10,1764.704744620591,0.6678590014799766,0.9996962547302246,0.0002749567502178252
11,1764.7061335419396,0.6683202442751641,0.9993808865547181,0.0002749375125858933
12,1764.7075224632877,0.6687814870702009,0.9993840456008912,0.0002749100676737726
13,1764.7089113851011,0.6692427300198022,1.000594139099121,0.0002750818384811282
14,1764.7103003064492,0.6697039728148387,1.0004754066467283,0.00027503250748850405
15,1764.711689227797,0.6701652156097999,1.000266432762146,0.000275025813607499
16,1764.7130781491448,0.6706264584047611,1.000224471092224,0.0002749690902419388
17,1764.7144670704927,0.6710877011997222,1.0003304481506348,0.00027501751901581883
18,1764.7158559918405,0.6715489439946833,0.9999625682830809,0.0002749520353972912
19,1764.7172449131892,0.6720101867899465,1.0004428625106812,0.0002750384446699172
20,1764.7186338345375,0.6724714295851342,0.9999418854713441,0.0002749708655755967
21,1764.7200227558862,0.6729326723803217,1.0002230405807495,0.0002749296836555004
22,1764.7214116772348,0.673393915175585,0.9999139308929443,0.00027488882187753916
23,1764.7228005985828,0.6738551579705462,1.0003490447998047,0.0002750932180788368
24,1764.7241895199306,0.6743164007655073,1.0000349283218384,0.000274964259006083
25,1764.7255784412787,0.6747776435605439,1.0006072521209717,0.00027493326342664654
26,1764.7269673621608,0.6752388862008649,1.000118613243103,0.0002749900158960372
27,1764.7283562835091,0.6757001289960526,0.9998810887336731,0.0002749480190686881
28,1764.729745204858,0.6761613717913156,0.999984860420227,0.0002750536077655852
29,1764.7311341257403,0.6766226144316368,1.0002321004867551,0.0002750489511527121
30,1764.732523047088,0.677083857226598,1.000971794128418,0.0002750737767200917
31,1764.733911968436,0.6775451000216346,1.000644326210022,0.00027505384059622884
32,1764.7353008893183,0.6780063426619557,0.9998318552970886,0.0002749681007117033
33,1764.7366898106663,0.6784675854569924,1.0003405809402464,0.0002749855339061469
34,1764.7380787315485,0.6789288280973134,1.0002211332321167,0.00027502726879902184
35,1764.739467652897,0.6793900708925009,1.0003199577331543,0.0002749630657490343
36,1764.7408565737799,0.6798513135330486,1.0000534057617188,0.0002749562554527074
37,1764.7422454946623,0.6803125561734452,1.0004087686538696,0.00027489999774843454
38,1764.74363441601,0.6807737989684063,1.0004795789718628,0.0002749813429545611
39,1764.7450233368922,0.6812350416087274,1.0002633333206177,0.00027493477682583034
40,1764.7464122577746,0.681696284249124,1.0000978708267212,0.00027494734968058765
41,1764.7478011786568,0.682157526889445,1.0006759166717527,0.00027499953284859657
42,1764.7491901000046,0.6826187696844062,0.9995926618576048,0.00027489403146319086
43,1764.7505790208877,0.6830800123250292,1.0004328489303589,0.0002749569539446384
44,1764.7519679417703,0.6835412549655768,1.0003927946090698,0.0002748952538240701
45,1764.7533568626527,0.6840024976058977,1.001737594604492,0.000275179190794006
46,1764.754745783535,0.6844637402462944,0.9998141527175904,0.00027492825756780803
47,1764.7561347044173,0.6849249828866155,0.9996117353439331,0.00027489467174746096
48,1764.7575236252994,0.6853862255269365,1.000463843345642,0.00027496469556353986
49,1764.7589125461816,0.6858474681672576,1.0005736351013184,0.000275046331807971
50,1764.760301467064,0.6863087108076542,0.9998276829719543,0.00027488102205097675
51,1764.7616903879468,0.6867699534482017,0.999843418598175,0.0002749495906755328
52,1764.7630793083642,0.6872311959341847,1.0005525350570679,0.0002750480198301375
53,1764.7644682292464,0.6876924385745058,1.0000989437103271,0.0002749294217210263
54,1764.7658571501283,0.6881536812148269,1.0002193450927734,0.00027502834564074874
55,1764.7672460710107,0.6886149238551479,1.0000535249710083,0.00027497141854837537
56,1764.7686349914275,0.6890761663409044,1.0006499290466309,0.0002750734565779567
57,1764.7700239123096,0.6895374089812254,1.000200629234314,0.0002749050036072731
58,1764.7714128331916,0.6899986516215465,1.0004477500915527,0.0002750313433352858
59,1764.7728017536083,0.690459894107303,1.0002599954605103,0.000275076279649511
60,1764.7741906744911,0.6909211367478506,1.000067114830017,0.0002748524711932987
61,1764.7755795949083,0.691382379233758,1.0008201599121092,0.00027505066827870905
62,1764.7769685157907,0.6918436218740791,1.000074863433838,0.00027502229204401374
63,1764.7783574362074,0.6923048643598356,0.9995668530464172,0.00027483695885166526
64,1764.779746356624,0.6927661068455164,1.0002453327178955,0.0002748567203525454
65,1764.7811352775063,0.6932273494859131,1.0006065368652344,0.00027496766415424645
66,1764.7825241979228,0.693688591971594,1.0010249614715576,0.0002750057028606534
67,1764.7839131183391,0.6941498344572751,1.00040864944458,0.0002749597770161927
68,1764.7853020392224,0.6946110770978982,1.0005940198898315,0.00027494595269672567
69,1764.7866909596396,0.6950723195838057,1.000508427619934,0.0002750218554865569
70,1764.788079880056,0.6955335620694866,1.000011324882507,0.0002748467668425292
71,1764.7894688004728,0.6959948045552431,1.0005643367767332,0.0002750125131569803
72,1764.790857720889,0.696456047040924,1.0000364780426023,0.0002749204577412456
73,1764.793635562188,0.6973785321669261,0.9998527765274048,0.00027487933402881026
74,1764.7950244826047,0.6978397746526825,0.9999557733535767,0.00027489903732202947
