,1.437989434013931486e+03,1.419509281682921620e-01,9.785886406898498535e-01,9.287214488722383976e-04
118,1438.1547159512538,0.23102608690064072,0.9785504341125488,0.0008941878331825137
119,1438.1561048749631,0.23177461757422693,0.9795421361923216,0.0008950070478022097
120,1438.1574937986732,0.2325231482481808,0.9801673889160156,0.0008943910943344235
121,1438.1588827223832,0.2332716789221346,0.9794490337371825,0.000894577184226364
122,1438.1602716460932,0.23402020959608844,0.9808639883995056,0.0008942488930188118
123,1438.1616605698032,0.23476874027004224,0.9792131185531616,0.000893937482032925
124,1438.1630494939789,0.23551727119495428,0.9802852272987364,0.0008939335239119827
125,1438.1644384176889,0.23626580186890808,0.9795188903808592,0.0008937940001487733
126,1438.165827341398,0.23701433254249432,0.980541944503784,0.0008944866131059825
127,1438.167216265109,0.23776286321681575,0.9813337922096252,0.0008943398715928197
128,1438.1686051888196,0.2385113938911372,0.9827024936676024,0.0008940582047216593
129,1438.169994112529,0.2392599245647234,0.9821993708610535,0.0008942134445533155
130,1438.1713830362382,0.24000845523830963,0.9820502996444702,0.0008935161167755723
131,1438.1727719599487,0.2407569859126311,0.98111891746521,0.0008932161726988851
132,1438.1741608836596,0.24150551658695252,0.9814791679382323,0.0008935778751038016
133,1438.1755498073687,0.24225404726053876,0.9822052121162415,0.0008933331118896604
134,1438.1769387310783,0.24300257793412497,0.9822753071784973,0.0008929412579163909
135,1438.1783276547883,0.2437511086080788,0.9814817309379577,0.0008924255962483584
136,1438.1797165789646,0.24449963953335843,0.9823012948036192,0.0008929106406867504
137,1438.1811055026747,0.24524817020731224,0.9844554066658019,0.000893188058398664
138,1438.1824944263847,0.24599670088126607,0.9815220832824707,0.0008923011482693256
139,1438.1838833500947,0.2467452315552199,0.9831823110580444,0.0008926132577471435
140,1438.1852722738047,0.2474937622291737,0.9822548627853392,0.0008927617454901338
141,1438.1866611975145,0.24824229290300504,0.9815922379493712,0.0008922326960600911
142,1438.1880501212247,0.2489908235770814,0.982760012149811,0.000891562958713621
143,1438.1894390449345,0.24973935425091273,0.982992708683014,0.0008922528359107673
144,1438.1908279686438,0.25048788492449886,0.9827333688735962,0.0008913901401683688
145,1438.1922168923538,0.2512364155984527,0.9828280806541443,0.0008915887447074055
146,1438.1936058160643,0.2519849462727742,0.9823293089866638,0.0008908539894036948
147,1438.1949947397743,0.25273347694672804,0.9843096137046814,0.0008913721540011466
148,1438.1963836634839,0.25348200762031425,0.9834157228469848,0.0008919620886445044
149,1438.1977725871943,0.25423053829463566,0.9838929176330566,0.0008911513141356408
150,1438.1991615104396,0.25497906871799897,0.9835060238838195,0.000891032861545682
151,1438.200550434149,0.2557275993915852,0.983127236366272,0.0008914177888073027
152,1438.2019393578582,0.25647613006517134,0.9832437634468079,0.0008906564326025546
153,1438.2033282815682,0.2572246607391252,0.9840407967567443,0.0008908325689844787
154,1438.2047172052787,0.25797319141344666,0.9830202460289,0.0008907980518415569
155,1438.2061061289887,0.25872172208740046,0.9838398098945615,0.0008905564318411053
156,1438.2074950526983,0.2594702527609868,0.9829863905906675,0.0008903663838282228
157,1438.2088839764083,0.26021878343494054,0.9848653674125672,0.0008897593361325562
158,1438.2102729001188,0.260967314109262,0.9839186072349548,0.0008898716187104583
159,1438.2116618238288,0.2617158447832158,0.9832854270935057,0.0008891509496606886
160,1438.213050747539,0.26246437545716966,0.9839545488357545,0.0008885681163519619
161,1438.214439671249,0.2632129061311234,0.9844928979873656,0.0008895401260815562
162,1438.2158285944927,0.26396143655375154,0.9847179651260377,0.0008886234136298298
163,1438.2172175182027,0.26470996722770535,0.984085202217102,0.0008889205637387931
164,1438.2186064419132,0.2654584979020268,0.9851582646369934,0.0008887639851309358
165,1438.2199953656232,0.2662070285759806,0.9855839610099792,0.0008895681239664554
166,1438.2213842893327,0.2669555592495669,0.9840211868286132,0.0008889198652468621
167,1438.2227732130427,0.2677040899235207,0.9844520092010498,0.0008881678222678602
168,1438.2241621367534,0.26845262059784214,0.9854872822761536,0.0008880553650669754
169,1438.2255510599975,0.2692011510208378,0.9854671955108641,0.0008884593262337149
170,1438.226939983707,0.269949681694424,0.983952820301056,0.0008880913956090808
171,1438.228328907417,0.2706982123683778,0.9835352897644043,0.0008871674654074013
172,1438.2297178311278,0.2714467430426993,0.9861725568771361,0.0008881536195985971
173,1438.2311067548378,0.2721952737166531,0.9847546219825744,0.0008878874941729009
174,1438.2324956780815,0.27294380413928115,0.9865284562110899,0.0008876848150976001
175,1438.2338846017915,0.27369233481323496,0.9848223924636842,0.0008875110652297734
176,1438.2352735255015,0.2744408654871888,0.9862332344055176,0.0008876664214767516
177,1438.2366624492115,0.27518939616114263,0.9866386651992797,0.0008871101890690624
178,1438.2380513729222,0.2759379268354641,0.9864729642868042,0.0008872794569469987
179,1438.2394402961663,0.2766864572584597,0.9839386343955993,0.0008862316608428955
180,1438.2408292198759,0.277434987932046,0.9845273494720459,0.0008866557036526501
181,1438.242218143586,0.27818351860599977,0.9859203696250916,0.0008863959228619933
182,1438.2436070672964,0.2789320492803212,0.9850370883941649,0.0008860279340296983
183,1438.2449959905407,0.2796805797033169,0.9848523139953613,0.0008860224625095725
184,1438.2463849142503,0.2804291103769031,0.9857991933822634,0.0008860872476361693
185,1438.2477738379596,0.28117764105048926,0.9858577847480773,0.0008860023808665573
186,1438.2491627612046,0.2819261714738526,0.9859257340431212,0.0008865622221492231
187,1438.2505516849153,0.282674702148174,0.9860816597938536,0.0008860047091729939
188,1438.2519406086244,0.28342323282163767,0.9878517985343933,0.0008865671115927398
189,1438.2533295318688,0.28417176324463334,0.986484408378601,0.0008859671070240438
190,1438.2547184555795,0.28492029391895485,0.9873461127281189,0.0008862759568728505
191,1438.2561073792895,0.28566882459290865,0.9866076707839965,0.0008854744373820722
192,1438.2574963025331,0.2864173550155367,0.9854865074157715,0.0008853186736814677
193,1438.2588852262431,0.2871658856894905,0.9862315058708192,0.0008850303711369634
194,1438.2602741499531,0.2879144163634444,0.985839605331421,0.0008849722216837107
195,1438.2616630731975,0.28866294678644,0.986510455608368,0.0008855409105308355
196,1438.2630519969075,0.28941147746039386,0.986963391304016,0.0008849466103129088
197,1438.2644409201519,0.2901600078833895,0.9877855181694031,0.0008846209384500979
198,1438.2658298438619,0.29090853855734333,0.9877391457557678,0.0008848597062751651
199,1438.2672187675712,0.29165706923092954,0.9886303544044495,0.000885607791133225
200,1438.2686076908162,0.29240559965429286,0.9866353273391725,0.0008845744305290282
201,1438.2699966145267,0.29315413032861426,0.987162470817566,0.0008844560361467303
202,1438.2713855377704,0.29390266075124233,0.987328827381134,0.0008849125006236136
203,1438.27277446148,0.29465119142482854,0.9872083663940429,0.0008843300165608525
204,1438.2741633847247,0.29539972184819174,0.9869638085365297,0.0008842747774906456
205,1438.2755523084356,0.29614825252251326,0.9872611165046691,0.0008845376432873309
206,1438.2769412321447,0.29689678319609947,0.9857687354087827,0.0008835949702188372
207,1438.2783301553893,0.2976453136190952,0.987390398979187,0.0008839166257530451
208,1438.279719079099,0.29839384429304894,0.9871626496315001,0.0008834908367134631
209,1438.2811080023437,0.2991423747160446,0.988011956214905,0.0008842045208439232
210,1438.2824969260537,0.29989090538999846,0.9871683716773987,0.0008834365289658307
211,1438.283885849298,0.30063943581299407,0.9883584976196288,0.0008840783266350627
212,1438.285274773008,0.30138796648694793,0.9860937595367432,0.0008830829174257815
213,1438.2866636962524,0.3021364969099436,0.9891887903213502,0.0008836183114908636
214,1438.2880526194967,0.30288502733293926,0.9878321886062622,0.0008831668528728187
215,1438.2894415432067,0.30363355800689307,0.9893742203712464,0.0008832784951664507
216,1438.290830466451,0.3043820884298888,0.9878683686256408,0.000882717315107584
217,1438.2922193901604,0.30513061910347494,0.9887960553169249,0.0008831058512441814
218,1438.2936083134055,0.30587914952683826,0.9888964891433715,0.0008833803003653885
219,1438.294997237116,0.30662768020115966,0.9878202676773072,0.0008826791308820247
220,1438.2963861603598,0.30737621062378767,0.9892049431800841,0.0008829881553538143
221,1438.2977750836035,0.30812474104641574,0.9888121485710144,0.000882618420291692
222,1438.299164007314,0.3088732717207372,0.9880948662757872,0.0008822139352560043
223,1438.3005529305592,0.30962180214410046,0.98902028799057,0.0008823552052490413
224,1438.3019418542683,0.3103703328176867,0.9894334077835085,0.0008825790137052536
225,1438.3033307775122,0.31111886324031474,0.9894527196884156,0.0008824364631436765
226,1438.3047197007563,0.3118673936633104,0.9898488521575928,0.0008821953670121729
227,1438.3061086244672,0.31261592433763186,0.9891223311424256,0.0008817808702588081
228,1438.3074975477116,0.3133644547606275,0.9905757308006287,0.0008824372198432685
229,1438.308886470956,0.3141129851836232,0.9891898036003112,0.000882181862834841
230,1438.3102753946655,0.3148615158574545,0.9889000654220579,0.0008818760979920626
231,1438.31166431791,0.3156100462804501,0.9889273047447203,0.0008817075868137181
232,1438.3130532411544,0.3163585767034457,0.9872665405273436,0.000880775216501206
233,1438.3144421643988,0.3171071071264414,0.9890654087066649,0.0008816763875074685
234,1438.3158310881088,0.3178556378003953,0.9890928864479066,0.0008812191081233322
235,1438.3172200113524,0.3186041682230233,0.9900524616241456,0.0008808882557787001
236,1438.3186089345968,0.3193526986460189,0.9899702668190001,0.0008815496112219989
237,1438.3199978583075,0.3201012293203404,0.9889346957206726,0.0008807135163806378
238,1438.3213867815518,0.32084975974333607,0.9908726215362548,0.0008812816231511533
239,1438.3227757047955,0.3215982901659641,0.9896515011787415,0.0008810603176243603
240,1438.3241646280403,0.32234682058932734,0.9904921650886536,0.0008808376733213662
241,1438.3255535512856,0.32309535101269066,0.9892674684524536,0.0008797378977760671
242,1438.326942474995,0.32384388168627687,0.9912444353103635,0.0008810688159428538
243,1438.3283313982383,0.3245924121089049,0.9907931685447693,0.0008811189909465611
244,1438.329720321483,0.32534094253190055,0.9895724654197693,0.000880482606589794
245,1438.331109244728,0.32608947295526386,0.9892203807830809,0.0008801087969914079
246,1438.3324981679723,0.32683800337825947,0.9894773960113523,0.0008802175289019942
247,1438.3338870912166,0.3275865338012552,0.990835666656494,0.0008800642099231482
248,1438.3352760149266,0.32833506447520894,0.9906567931175234,0.0008799002389423549
249,1438.3366649381703,0.329083594897837,0.9914198517799376,0.0008797728805802761
250,1438.3380538614147,0.3298321253208326,0.9903143644332884,0.0008794370223768054
251,1438.3394427846597,0.330580655744196,0.9924284219741821,0.0008796628681011499
252,1438.340831707904,0.3313291861671916,0.9893032908439635,0.000879341794643551
253,1438.3422206311477,0.33207771658981966,0.9910349249839783,0.0008795451722107828
254,1438.343609554392,0.33282624701281527,0.9902706742286682,0.0008788167615421116
255,1438.344998477637,0.3335747774361786,0.9901428818702696,0.0008787186816334723
256,1438.3463874008814,0.33432330785917425,0.992662727832794,0.0008794243331067264
257,1438.347776324125,0.3350718382818023,0.9916656613349913,0.0008788948762230574
258,1438.3491652473695,0.3358203687047979,0.9906325340270995,0.0008788863196969032
259,1438.3505541706145,0.33656889912816124,0.991906762123108,0.0008782455697655677
260,1438.3519430938588,0.3373174295511569,0.9917709827423096,0.0008785212994553149
261,1438.3533320171025,0.33806595997378486,0.9929679632186889,0.0008783381781540811
262,1438.3547209403469,0.3388144903967806,0.9928930401802064,0.0008783067460171878
263,1438.3561098635919,0.33956302082014383,0.9909708499908448,0.0008778218179941177
264,1438.3574987868362,0.3403115512431395,0.9912515878677368,0.0008774977759458125
265,1438.35888771008,0.3410600816657676,0.9919333457946776,0.0008781953365541993
266,1438.3602766333242,0.34180861208876323,0.991158366203308,0.000877535785548389
267,1438.3616655565684,0.34255714251175884,0.9928528070449827,0.000878495571669191
268,1438.3630544798127,0.3433056729347545,0.9909790158271788,0.0008774952730163933
269,1438.364443403058,0.3440542033581178,0.9917452931404112,0.0008776817703619598
270,1438.3658323263023,0.3448027337811134,0.9926930665969848,0.0008774750167503954
271,1438.367221249546,0.3455512642037415,0.9936381578445433,0.0008777814800851046
272,1438.3686101727903,0.34629979462673716,0.9915400147438048,0.0008768857223913074
273,1438.371388018814,0.34779685522213794,0.9925395846366881,0.0008768021361902355
274,1438.3727769420575,0.34854538564476595,0.9932133555412291,0.0008772591245360672
275,1438.3741658653012,0.34929391606727145,0.9926092028617859,0.0008772985893301666
276,1438.375554788546,0.3500424464906347,0.9912973046302797,0.000876431935466826
277,1438.3769437117912,0.350790976913998,0.9928362369537352,0.0008768293191678822
278,1438.378332635035,0.35153950733662603,0.9943845868110656,0.0008769716951064764
279,1438.3797215578136,0.35228803750866355,0.9942014813423156,0.0008775543537922204
280,1438.3811104810586,0.3530365679320268,0.9936411380767822,0.0008765493985265492
281,1438.3824994043027,0.3537850983550225,0.9935964345932007,0.0008766950340941548
282,1438.3838883275466,0.3545336287776505,0.9931937456130979,0.0008766469545662403
283,1438.3852772507908,0.3552821592006461,0.9928172826766968,0.0008761227945797145
284,1438.3866661735697,0.3560306893726836,0.9943623542785645,0.0008764381054788829
285,1438.388055096814,0.3567792197956793,0.9939746260643004,0.0008760259952396153
286,1438.389444020059,0.35752775021904254,0.9937058687210083,0.0008768870029598473
287,1438.3908329428375,0.35827628039108006,0.9940881729125975,0.0008763918303884567
288,1438.3922218660814,0.3590248108137081,0.9929183721542358,0.0008764160447753965
289,1438.393610789325,0.35977334123633614,0.9944834113121032,0.0008766073151491582
290,1438.39499971257,0.36052187165969934,0.9944386482238768,0.0008763402584008873
291,1438.3963886353495,0.36127040183210446,0.9944946765899657,0.0008764642989262937
292,1438.3977775585931,0.3620189322547326,0.993532657623291,0.0008757768082432448
293,1438.3991664818368,0.36276746267736054,0.9944296479225159,0.0008759492775425315
294,1438.400555404616,0.36351599284976566,0.9937074780464172,0.0008764735539443792
295,1438.4019443278612,0.36426452327312897,0.9954978823661805,0.0008773091249167918
296,1438.4033332506392,0.3650130534447989,0.9963765144348145,0.0008767673280090093
297,1438.4047221738836,0.3657615838677945,0.9956149458885194,0.0008762908400967717
298,1438.406111097128,0.36651011429079017,0.9954283237457277,0.0008761923527345061
299,1438.4075000199064,0.3672586444628276,0.9955030083656312,0.0008757724426686763
300,1438.4088889431507,0.3680071748858233,0.9930601119995117,0.0008758780313655734
301,1438.4102778659296,0.3687557050578608,0.9939292669296264,0.000875655619893223
302,1438.411666789174,0.3695042354808564,0.9956635236740112,0.0008758456679061054
303,1438.4130557119527,0.37025276565289394,0.9948219060897827,0.0008763896767050029
304,1438.4158335579757,0.37174982624792713,0.9946292638778687,0.000875628145877272
305,1438.41722248122,0.37249835667092274,0.9937783479690552,0.0008747854735702275
306,1438.418611403998,0.37324688684259266,0.9938454031944275,0.0008751188870519399
307,1438.420000327243,0.3739954172659559,0.9953868389129639,0.0008757035830058156
308,1438.4213892500225,0.374743947438361,0.9964465498924256,0.0008757287287153303
309,1438.422778173266,0.37549247786098894,0.9968133568763733,0.0008757212199270725
310,1438.424167096044,0.37624100803265886,0.99509197473526,0.000874874589499086
311,1438.4255560192892,0.3769895384560222,0.9955197572708128,0.0008752471767365932
312,1438.4269449420683,0.3777380686284272,0.995771825313568,0.0008754411246627569
313,1438.428333865312,0.3784865990510553,0.9953855872154237,0.0008750014821998774
314,1438.4297227880902,0.3792351292227252,0.9954398274421693,0.0008752081193961203
315,1438.431111710869,0.3799836593947626,0.9960642457008362,0.0008753642323426902
316,1438.432500634114,0.38073218981812584,0.9946717619895936,0.0008746422827243806
317,1438.4338895568924,0.3814807199900409,0.9960095286369325,0.0008752559660933911
318,1438.435278479671,0.3822292501620784,0.9961500763893129,0.0008753315778449178
319,1438.4366674029154,0.382977780585074,0.99556827545166,0.0008748539839871228
320,1438.438056325694,0.38372631075711144,0.9982417821884156,0.0008761599892750382
321,1438.4394452484728,0.38447484092914896,0.9974536299705504,0.0008759131305851041
322,1438.4408341717171,0.38522337135214463,0.9969942569732666,0.000875358993653208
323,1438.4422230944958,0.3859719015241821,0.9964479804039,0.0008755502058193086
324,1438.4436120172738,0.386720431695852,0.9968553185462952,0.0008756695897318423
325,1438.4450009405189,0.3874689621192153,0.9965503811836242,0.0008753279689699411
326,1438.4463898632982,0.38821749229162034,0.9965059161186217,0.0008755174349062144
327,1438.4477787860762,0.38896602246329026,0.9974164366722107,0.0008757974137552081
328,1438.4491677088542,0.3897145526349601,0.9965934753417968,0.0008756343740969896
329,1438.4505566316336,0.3904630828073652,0.9961113929748536,0.0008754716254770755
330,1438.4519455548786,0.3912116132307285,0.9975521564483641,0.0008757699397392571
331,1438.4533344776567,0.3919601434023983,0.998876452445984,0.0008765077218413354
332,1438.4547234004347,0.39270867357406813,0.9967756867408752,0.000875585014000535
333,1438.4561123232131,0.39345720374610565,0.9983696937561036,0.0008756484021432698
334,1438.4575012459927,0.3942057339185108,0.9979419708251952,0.0008761087665334344
335,1438.458890169237,0.3949542643415064,0.9972343444824218,0.0008753939182497562
336,1438.4602790920155,0.395702794513544,0.998159408569336,0.0008754096925258636
337,1438.4616680147944,0.3964513246855814,0.9981757402420046,0.0008755896124057471
338,1438.4630569375731,0.3971998548576189,0.9983969330787658,0.0008759871125221251
339,1438.4644458603518,0.3979483850296564,0.9984357357025145,0.0008754613809287549
340,1438.4658347831305,0.3986969152016938,0.9996392726898192,0.0008760236087255181
341,1438.4672237059092,0.3994454453737313,0.9974645376205443,0.0008754629525355994
342,1438.4686126286872,0.4001939755454012,0.998929977416992,0.0008753549773246051
343,1438.4700015514659,0.4009425057174387,0.9993280172348022,0.000876065983902663
344,1438.4713904742453,0.4016910358898438,0.9997672438621522,0.0008760839700698851
345,1438.472779397024,0.4024395660618813,0.9997312426567075,0.0008763813530094922
346,1438.474168319802,0.4031880962335512,1.0006664991378784,0.0008766541723161936
347,1438.4755572425806,0.40393662640558864,0.9990130066871645,0.0008761048666201533
348,1438.47694616536,0.40468515657799375,1.0005029439926147,0.0008764024241827427
349,1438.4783350881387,0.4054336867500312,1.0005301237106323,0.0008761542267166078
350,1438.4797240109167,0.40618221692170103,0.9999072551727296,0.000876129837706685
351,1438.4811129336952,0.40693074709373855,0.9996552467346193,0.0008763588848523796
352,1438.4825018564748,0.40767927726614367,1.0010181665420532,0.000876637815963477
353,1438.4838907792534,0.4084278074381812,1.0016653537750244,0.000876552949193865
354,1438.48666862481,0.40992486778188847,0.9981102943420409,0.0008753555594012141
355,1438.4880575475888,0.410673397953926,1.000174641609192,0.0008766532409936189
356,1438.4894464703675,0.4114219281259635,0.9993051886558532,0.000875948171596974
357,1438.4908353931469,0.41217045829836857,1.0005435943603516,0.000876326928846538
358,1438.493613238238,0.41366751839111776,1.000051736831665,0.000876278500072658
359,1438.4963910837955,0.4151645787354378,1.0028079748153687,0.0008765062666498125
360,1438.4977800065747,0.41591310890759786,1.0030934810638428,0.0008772932924330233
