,1.437989396253923360e+03,7.417505774809225461e-01,1.005746722221374512e+00,4.883166402578353882e-04
0,1437.9907851808928,0.7421235827175534,1.0060681104660034,0.0004883059882558881
1,1437.9921741073967,0.7424965878291279,1.0057016611099243,0.00048801270895637566
2,1437.9935630339003,0.7428695929405192,1.005200147628784,0.00048782338853925467
3,1437.9949519604043,0.7432425980520938,1.0054290294647217,0.0004878023755736649
4,1437.996340886909,0.7436156031638513,1.0052064657211304,0.00048761861398816103
5,1437.997729813413,0.7439886082754259,1.0040138959884644,0.00048741066711954767
6,1437.9991187403818,0.7443616135118735,1.0045588016510008,0.0004871695418842137
7,1438.0005076668858,0.744734618623448,1.0035773515701292,0.0004870063567068428
8,1438.0018965933905,0.7451076237352058,1.0055646896362305,0.0004872356366831809
9,1438.0032855198945,0.7454806288467801,1.0053095817565916,0.0004868982068728656
10,1438.0046744463975,0.7458536339581715,1.0058590173721311,0.0004870892153121531
11,1438.0060633733672,0.7462266391947414,1.0067927837371826,0.0004871294659096748
12,1438.0074522998718,0.746599644306499,1.0069739818572998,0.00048697154852561647
13,1438.0088412263758,0.7469726494180736,1.006159424781799,0.00048667174996808166
14,1438.010230152879,0.747345654529465,1.006581425666809,0.00048662774497643113
15,1438.011619079383,0.7477186596410393,1.0053149461746216,0.0004862735222559422
16,1438.0130080063527,0.7480916648776702,1.0046181678771973,0.0004859985201619565
17,1438.0143969328567,0.7484646699892447,1.0054038763046265,0.0004860414483118802
18,1438.0157858593611,0.7488376751010024,1.0037384033203125,0.0004857043968513608
19,1438.017174785865,0.749210680212577,1.0033323764801023,0.0004855529696214944
20,1438.0185637123686,0.7495836853239681,1.0031282901763916,0.0004854872822761536
21,1438.0199526393383,0.749956690560599,1.0038131475448608,0.000485473487060517
22,1438.0213415658427,0.7503296956723566,1.0035361051559448,0.0004852802376262844
23,1438.022730492347,0.7507027007839313,1.0048905611038208,0.0004853868449572474
24,1438.0241194188502,0.7510757058953226,1.0044047832489011,0.0004852770653087646
25,1438.0255083458192,0.7514487111317703,1.0044754743576048,0.0004852499987464398
26,1438.0268972723238,0.751821716243528,1.0043528079986572,0.00048503148718737066
27,1438.0282861988285,0.7521947213552856,1.0044213533401487,0.0004849657125305384
28,1438.0296751253316,0.7525677264666769,1.0038344860076904,0.00048476309166289866
29,1438.0310640523014,0.7529407317033077,1.003334641456604,0.00048473844071850175
30,1438.032452978806,0.7533137368150654,1.0030721426010132,0.0004844317736569792
31,1438.03384190531,0.75368674192664,1.0043014287948608,0.0004845392541028559
32,1438.0352308318131,0.7540597470380314,1.003503441810608,0.00048435947974212473
33,1438.036619758317,0.7544327521496058,1.0054969787597656,0.00048461556434631353
34,1438.0380086852867,0.7548057573862367,1.0050200223922727,0.00048464530846104026
35,1438.0393976117907,0.755178762497811,1.0059528350830078,0.00048455310752615327
36,1438.0407865382956,0.755551767609569,1.0060489177703855,0.00048450319445692
37,1438.0421754647996,0.7559247727211433,1.0076777935028076,0.0004847011296078562
38,1438.0435643917683,0.756297777957591,1.0065711736679075,0.0004844781651627272
39,1438.0449533182718,0.7566707830689823,1.0065068006515503,0.0004842995549552143
40,1438.0463422447765,0.75704378818074,1.0058461427688599,0.00048420054372400045
41,1438.0477311712812,0.7574167932924976,1.0051242113113403,0.00048407743452116847
42,1438.04912009825,0.7577897985289452,1.0050445795059204,0.000483865209389478
43,1438.0505090247534,0.7581628036403366,1.0030744075775146,0.00048335953033529217
